threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,518134,254376,0,0,0,0,2197679,450614,8302109,83237492
12,683605,341667,0,0,0,0,1171968,494492,7573812,72748909
12,684227,341996,0,0,0,0,1130438,507245,7013237,35806938
12,685337,342563,0,0,0,0,1123815,520890,6790442,12446120
12,677506,338644,0,0,0,0,1163651,486637,8339919,36508535
12,674623,337199,0,0,0,0,1159260,468487,7992382,31524107
12,681900,340848,0,0,0,0,1112226,503418,7159700,29821104
12,681628,340706,0,0,0,0,1105844,490023,7177763,18756828
12,679874,339824,0,0,0,0,1262493,469675,7928943,80240708
12,672463,336130,0,0,0,0,1172591,458675,8037345,18891971
12,671190,335488,0,0,0,0,1169734,455278,7961815,38327694
12,674786,337283,0,0,0,0,1172467,488926,7970100,36166316
12,680686,340242,0,0,0,0,1129058,510872,7227587,41398235
12,675598,337691,0,0,0,0,1150654,479152,7969830,44164108
12,679794,339785,0,0,0,0,1187552,508381,8044930,53947537
12,686282,343038,0,0,0,0,1099455,502116,6709101,19178114
12,672728,336250,0,0,0,0,1113255,469605,7246121,37316710
12,687112,343442,0,0,0,0,1202269,512545,6571103,88684301
12,673511,336654,0,0,0,0,1182641,460358,8557485,37167172
12,689273,344527,0,0,0,0,1151773,514619,6355602,41587577
12,683389,341580,0,0,0,0,1169941,499059,6823194,35380663
12,681000,340390,0,0,0,0,1061695,494291,7051168,13151805
12,685196,342479,0,0,0,0,1074573,488019,7042152,15468321
12,687746,343756,0,0,0,0,1077994,506503,6932907,17954113
12,683257,341521,0,0,0,0,1137190,499135,7176893,16091101
12,681269,340518,0,0,0,0,1197650,514689,7277740,49442093
12,679089,339423,0,0,0,0,1133051,486356,7147298,23688588
12,682389,341089,0,0,0,0,1074892,492196,6861855,23619049
12,672424,336099,0,0,0,0,1113762,439629,7848955,41761081
12,670092,334932,0,0,0,0,944905,387432,6050163,36025825
12,330996,165449,0,0,0,0,275007,73366,4066477,17266812
