threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,697653,342271,0,0,0,0,1427206,418864,7335036,96622813
12,716063,357844,0,0,0,0,1125148,491760,8487753,42823232
12,727398,363538,0,0,0,0,1057218,500963,6640015,12439998
12,725803,362761,0,0,0,0,1010536,526836,6108400,13270893
12,715623,357663,0,0,0,0,1073742,481611,7356946,20695666
12,706403,353049,0,0,0,0,1210965,483219,8396642,36955052
12,716862,358297,0,0,0,0,1077534,491449,6764077,26315232
12,717889,358796,0,0,0,0,1078472,477514,6810193,59554410
12,717962,358825,0,0,0,0,1089988,474548,8271308,36941085
12,706680,353206,0,0,0,0,1078359,454440,8290533,18646351
12,707206,353457,0,0,0,0,1158258,445133,8590164,54249022
12,712224,355958,0,0,0,0,1066529,463497,7749722,21921320
12,717653,358689,0,0,0,0,1060381,501398,6914709,34987269
12,713927,356816,0,0,0,0,1247907,480139,8062797,55570615
12,714104,356898,0,0,0,0,1013367,497161,7250548,15477733
12,712902,356316,0,0,0,0,1138020,506808,7654814,47005718
12,703629,351668,0,0,0,0,1046930,453919,7112179,21490674
12,723427,361557,0,0,0,0,989323,504074,5913095,13565093
12,705190,352460,0,0,0,0,1092861,471341,7766102,23061003
12,729877,364788,0,0,0,0,1066379,507810,6258612,35832641
12,724635,362158,0,0,0,0,1095296,508371,6734922,20826862
12,714468,357096,0,0,0,0,1088282,496419,7746094,22307452
12,718047,358873,0,0,0,0,1018879,497340,6669981,21082310
12,720634,360160,0,0,0,0,1065941,511737,6940237,17690523
12,720678,360203,0,0,0,0,1095716,511578,6953852,14973939
12,722272,360984,0,0,0,0,1064285,527777,6932663,16856833
12,718678,359179,0,0,0,0,999999,479086,6914298,22481528
12,719932,359828,0,0,0,0,1031190,481000,7121626,15165408
12,712423,356064,0,0,0,0,1047709,441090,8229159,32591927
12,679445,339575,0,0,0,0,823643,387981,5549364,42782186
12,107577,53768,0,0,0,0,423983,194609,3279066,24691403
