threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1900950,950324,0,0,0,0,324627,83227,6909253,8963536
12,2311896,1154532,0,0,0,0,321716,89148,7468665,9119670
12,2299006,1147712,0,0,0,0,333165,91422,7444890,9482532
12,2288340,1142553,0,0,0,0,342819,91452,7467212,8876924
12,2283452,1140249,0,0,0,0,336912,90109,7385800,9028168
12,2308590,1152723,0,0,0,0,318648,90635,7247909,8756196
12,2287655,1142178,0,0,0,0,340289,90621,7296361,8706764
12,2275234,1136136,0,0,0,0,340227,89674,7370080,8651610
12,2313902,1155398,0,0,0,0,338200,91993,7353388,8373787
12,2296234,1146467,0,0,0,0,324802,91522,7126272,8555739
12,2298664,1147828,0,0,0,0,339262,90841,7370129,8563634
12,2317393,1157129,0,0,0,0,320477,93671,7071158,8237020
12,2298264,1147473,0,0,0,0,326327,90309,7200150,8806611
12,2293874,1145437,0,0,0,0,344222,91221,7338109,8795099
12,2302130,1149503,0,0,0,0,340340,90370,7430914,9339433
12,2298172,1147462,0,0,0,0,332099,92319,7369278,8588431
12,2291978,1144490,0,0,0,0,339846,89809,7257889,8723805
12,2296127,1146503,0,0,0,0,318229,90881,6984184,8305559
12,2302669,1149685,0,0,0,0,340279,90630,7404875,8463817
12,2276962,1136992,0,0,0,0,348539,89333,7463385,8745616
12,2293425,1145159,0,0,0,0,329763,90365,7464938,8691265
12,2303496,1150120,0,0,0,0,333556,89057,7351966,8688860
12,2301018,1149000,0,0,0,0,331228,91753,7401849,8851436
12,2304420,1150634,0,0,0,0,333653,91271,7324093,8750816
12,2290937,1143817,0,0,0,0,331920,91272,7375640,8476761
12,2288521,1142763,0,0,0,0,346599,90541,7439681,8769792
12,2298139,1147511,0,0,0,0,337185,89088,7388234,9150097
12,2315415,1156066,0,0,0,0,332536,92419,7077830,8321589
12,2294327,1145637,0,0,0,0,337776,91306,7303674,8599351
12,2295471,1146164,0,0,0,0,322393,89508,7376932,9313304
12,372155,185812,0,0,0,0,289291,81112,7634437,10348591
