threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,127717,63847,8408,7314,13054,472595,24176,21190,55033,352040
1,163447,81704,7686,7404,13345,51687,23573,21520,49372,55875
1,143551,71757,7582,7464,12343,22212,52334,22688,47158,8022733
1,147039,73509,7603,7374,13626,42199,22920,21581,39604,39935
1,175135,87559,7838,7434,15129,48251,24271,21806,42339,227626
1,154815,77395,7671,7424,11642,44503,23125,21511,41508,51136
1,137497,68739,9479,7374,13695,44373,63245,22422,58129,8031539
1,135091,67539,7492,7364,13385,19797,23860,21725,53760,96390
1,130256,65120,7537,7314,12012,27161,24036,22482,45946,85100
1,127446,63714,11517,7384,12944,43321,23796,22191,43271,58159
1,140797,70392,11101,7424,15499,45305,24138,21981,47469,66996
1,140811,70396,7646,7424,14367,26450,54087,22146,45395,8027081
1,130699,65341,7563,7364,11903,31379,23828,22251,40415,47238
1,128610,64299,7594,7383,14697,65333,23822,22092,47009,54172
1,129274,64629,7669,7434,11031,41858,24606,22597,62136,81332
1,129727,64855,7531,7404,12603,20639,24742,22572,47710,221876
1,140082,70034,10906,7434,14287,189625,38739,22141,50464,4024676
1,140397,70189,7534,7424,11211,18044,67623,21621,2509439,5891322
1,136902,68442,7580,7384,12353,32060,23660,21641,48251,71434
1,136023,68005,7490,7344,13045,25237,36728,22102,44133,4023144
1,134594,67288,7636,7424,12293,27652,24921,22657,44914,86322
1,133009,66496,7979,7404,15068,109355,23899,21971,65903,101780
1,133923,66955,17882,7484,12774,3331418,24289,22022,56897,209462
1,135798,67890,7634,7453,14427,24706,23157,21991,44744,49483
1,132131,66056,7599,7423,14236,18956,22635,21591,40095,47680
1,133392,66689,12717,7383,14397,2052223,22668,21721,34895,39264
1,131052,65518,7520,7373,12694,22552,24535,22201,52528,171741
1,132145,66064,22670,7374,13846,8011922,23658,21911,49122,59711
1,128914,64451,7452,7383,11191,19115,22903,21821,36498,47349
1,137314,68648,7483,7343,12252,21861,39171,22552,44784,4011872
1,24604,12300,24843,7334,17052,3289941,24062,22663,57838,57838
