threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,131516,65740,7565,7214,9959,58159,35142,20728,39494,4024667
1,178858,89408,7221,7164,9097,22602,22347,20654,39394,124453
1,159087,79523,7194,7213,9177,10670,21753,20509,36288,39324
1,166144,83060,7283,7273,8997,16982,22297,21050,41037,90380
1,171514,85747,10127,7183,8937,54903,22335,21180,41388,51877
1,153699,76839,10486,7214,9127,28774,21809,20498,35136,77435
1,141120,70550,10262,7243,8897,22282,22045,20788,34345,57548
1,132357,66172,15110,7244,10900,4011882,49626,20729,39804,4015389
1,142903,71442,7251,7224,9178,10720,22034,20518,39855,53761
1,133729,66856,16410,7243,9297,4015309,22236,20894,36057,37841
1,140185,70086,7310,7314,9237,11952,51243,20799,47579,4016371
1,137227,68605,10976,7234,9167,103554,21662,20659,33312,34524
1,132783,66383,10949,7144,8917,11081,59178,20989,63980,6392961
1,135264,67626,7525,7234,9718,19797,34854,20949,36007,4021962
1,135226,67604,7184,7174,8996,15609,22143,21174,38031,47219
1,138608,69295,7216,7223,9167,11882,37071,21240,51276,4027372
1,141295,70641,7248,7253,9458,12593,37316,21310,42189,4013525
1,133142,66563,15592,7264,9447,2845658,22312,21310,41147,48551
1,131899,65941,11096,7194,9829,14958,21610,20514,34324,37189
1,131016,65502,7256,7213,9177,12113,22312,21110,42059,47859
1,131813,65898,7264,7223,9928,13826,65489,20739,45505,7381392
1,141004,70493,16211,7283,10860,4016130,36859,21450,38141,4012003
1,135163,67575,7347,7273,9507,14978,22561,21590,35747,38121
1,136332,68158,7283,7263,9568,12072,37638,20839,63900,4025228
1,129321,64652,7186,7194,9147,11903,22035,20889,37691,43150
1,132302,66145,13221,7213,10109,2117536,35622,21250,44143,4013926
1,134386,67184,11020,7213,9227,60333,22421,21365,40095,49323
1,131363,65673,7310,7284,9358,17774,22161,21144,37029,53170
1,138547,69267,12822,7258,10289,2115442,53808,21610,34865,8018455
1,136223,68103,10891,7243,9027,12423,21851,20809,34715,47459
1,30070,15033,23516,7193,8626,4016090,22312,21099,45045,45045
