threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,82102,41045,11179,7654,75370,158274,38651,31458,134028,156631
1,119181,59578,10350,7634,53019,236970,40998,34303,131374,301580
1,117088,58531,17057,7564,50875,7140908,37359,29615,108391,157332
1,127861,63923,9682,7524,46406,132736,36936,30837,178501,201464
1,117169,58579,9735,7584,50423,61805,51526,29264,157613,3221371
1,118207,59097,12408,7644,59371,1947926,38029,30787,125363,184984
1,122317,61152,10152,7624,58819,204089,36015,28883,133928,151191
1,125572,62781,9141,7599,30467,64139,68342,28833,117949,8047992
1,112927,56457,19930,7574,52277,7286889,34866,28984,112719,140852
1,106361,53174,10770,7524,50213,515557,42789,29564,155209,1556039
1,115643,57817,9812,7534,54240,135682,34554,29104,100768,114222
1,122313,61150,9387,7574,46717,85018,35711,29254,94205,124902
1,120334,60160,16057,7704,60683,5661130,36584,27982,108542,233042
1,113247,56619,14069,7664,55533,3863152,75969,30486,212475,8062328
1,120186,60087,9874,7594,49391,110735,37155,30421,115845,244825
1,122320,61153,8853,7514,33833,83335,34414,27977,112469,210070
1,115015,57503,9156,7549,40576,87843,39028,30166,128448,156350
1,98246,49118,10859,7644,72915,171389,49266,31067,155539,2485375
1,117224,58606,10374,7574,55443,202326,37769,29329,131184,157192
1,118808,59399,9275,7544,39363,77434,36236,30056,105907,276473
1,120628,60307,17770,7694,50524,7949810,42650,30446,255825,409190
1,112125,56056,18158,7724,63378,7228450,41434,32320,180646,217223
1,112048,56020,10264,7584,59020,360720,37867,31248,138797,167101
1,116583,58285,9368,7584,44543,136924,35405,29830,117728,128428
1,116256,58121,11491,7594,41156,1924473,36544,29164,116577,118560
1,109186,54589,18363,7554,48180,7545549,39134,31964,130502,137706
1,113545,56766,9839,7559,51406,197106,39029,31629,133347,180996
1,122439,61213,13939,7534,38802,100036,32970,26680,95898,108902
1,121669,60829,11938,7574,53639,2337270,34683,29004,115625,164977
1,106175,53081,9898,7655,53569,183260,40570,32190,139249,277786
1,28169,14082,18857,7584,59610,1938239,35072,29084,228875,228875
