threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1279873,639777,0,0,0,0,523916,89368,9071825,13268596
12,1703150,850757,0,0,0,0,465279,85691,10127498,12719495
12,1689245,843673,0,0,0,0,470708,85621,10162895,11748563
12,1693382,845724,0,0,0,0,463100,83201,10196908,12792453
12,1697268,847813,0,0,0,0,453368,85055,10105978,12601674
12,1704096,851222,0,0,0,0,446420,88336,9678465,11445764
12,1691540,844963,0,0,0,0,456978,86106,9731845,12225367
12,1664965,831575,0,0,0,0,448610,81934,10347682,13896525
12,1691197,844737,0,0,0,0,454259,84533,10236413,12569133
12,1688197,843269,0,0,0,0,457475,84588,10073317,13123544
12,1705593,852031,0,0,0,0,449737,86116,9846310,12330044
12,1706474,852443,0,0,0,0,444156,86112,10142145,12191474
12,1712752,855381,0,0,0,0,449843,88847,9411975,11144317
12,1703117,850705,0,0,0,0,437069,89127,9532802,11148185
12,1683461,840915,0,0,0,0,476254,83697,10279754,13692473
12,1672409,835427,0,0,0,0,446193,82815,9687221,12494172
12,1692315,845226,0,0,0,0,441210,83857,9817135,12991306
12,1700430,849338,0,0,0,0,450083,85901,9980112,12051922
12,1696057,847187,0,0,0,0,462803,86612,9966716,11540000
12,1697807,848146,0,0,0,0,453327,87734,9839116,11642824
12,1696252,847340,0,0,0,0,461240,87213,9939375,12648382
12,1697000,847513,0,0,0,0,462192,86753,10160239,12544858
12,1695749,847039,0,0,0,0,454226,86303,9649911,11493553
12,1687829,843094,0,0,0,0,456712,85150,10152715,12769169
12,1696286,847342,0,0,0,0,471578,87074,10047347,11766867
12,1692320,845226,0,0,0,0,442968,87314,9850437,12066189
12,1699885,849060,0,0,0,0,450874,89217,10016089,11527326
12,1684071,841204,0,0,0,0,445049,84719,10067044,12887040
12,1699431,848768,0,0,0,0,453678,87795,9662615,12355262
12,1680776,839513,0,0,0,0,472757,85876,10236854,14199896
12,378193,188907,0,0,0,0,365314,85110,8621810,12233723
