threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1168325,584010,0,0,0,0,491371,86321,9456480,12186877
12,1695009,846738,0,0,0,0,447788,86212,10017261,12080327
12,1698713,848363,0,0,0,0,451751,86452,9778394,12140700
12,1686957,842593,0,0,0,0,460896,83397,10296144,13974927
12,1691010,844691,0,0,0,0,459684,84834,10132267,12876138
12,1704033,851145,0,0,0,0,443687,88400,9594750,11306437
12,1693444,845829,0,0,0,0,439719,85250,9415273,12349492
12,1668976,833676,0,0,0,0,451471,81077,10259775,13255670
12,1695915,847107,0,0,0,0,442784,84904,10171350,12877330
12,1697687,847949,0,0,0,0,448381,84719,10018994,12855059
12,1693255,845802,0,0,0,0,463187,86187,9997855,12143185
12,1694425,846346,0,0,0,0,461152,86597,10184595,12933666
12,1707413,852809,0,0,0,0,468405,88100,9847463,11552338
12,1717963,858137,0,0,0,0,442241,88511,9542501,11228801
12,1685625,841944,0,0,0,0,461413,83371,10273151,12781592
12,1687844,843065,0,0,0,0,451729,83646,9644332,13511369
12,1696327,847457,0,0,0,0,455033,83767,10056014,13057719
12,1692512,845503,0,0,0,0,466340,86271,10204042,12801689
12,1701878,850175,0,0,0,0,454968,87023,9895002,11460406
12,1700495,849537,0,0,0,0,446813,87594,9899100,12062895
12,1686840,842670,0,0,0,0,465342,87584,10049322,13070422
12,1700912,849692,0,0,0,0,457977,86232,9897597,11994726
12,1686185,842346,0,0,0,0,469597,87108,10152014,12398223
12,1699261,848879,0,0,0,0,458544,84568,10155109,12167871
12,1695185,846826,0,0,0,0,465727,87148,9961987,12057004
12,1692983,845791,0,0,0,0,440321,86843,9377042,12403022
12,1701341,849913,0,0,0,0,453872,87845,10101138,11790595
12,1695281,846875,0,0,0,0,451243,86612,10133339,12761434
12,1702314,850445,0,0,0,0,467295,87754,9781259,12078503
12,1691175,844835,0,0,0,0,477267,86216,10079147,12848597
12,408253,203942,0,0,0,0,356793,92023,8321483,12285041
