threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13456916,6581463,88165,41959,81803,4051350,0,0,0,0
12,15181014,7526042,50965,42409,83787,4050548,0,0,0,0
12,15213220,7534938,50775,42279,84338,4049747,0,0,0,0
12,15181391,7529049,50528,42469,82895,4049115,0,0,0,0
12,15216813,7547257,50231,42379,83236,4049276,0,0,0,0
12,15190294,7531725,51424,42490,82765,4049757,0,0,0,0
12,15213812,7546734,51719,42460,81733,4051019,0,0,0,0
12,15181461,7529674,50537,42490,82766,4049897,0,0,0,0
12,15223394,7546421,50538,42389,83196,4049897,0,0,0,0
12,15181387,7529087,50749,42449,84178,4050117,0,0,0,0
12,15193794,7535945,50694,42420,82425,4050859,0,0,0,0
12,15164462,7519459,51416,42580,83186,4049737,0,0,0,0
12,15161173,7520679,50869,42580,82014,4050238,0,0,0,0
12,15141003,7509505,50879,42670,81833,4050418,0,0,0,0
12,15172046,7522910,50210,42590,81563,4049597,0,0,0,0
12,15128204,7504347,50778,42640,82675,4050659,0,0,0,0
12,15110125,7494335,50955,42640,83026,4050619,0,0,0,0
12,15050320,7463111,51517,42861,82385,4051691,0,0,0,0
12,15044987,7462444,51297,42840,82635,4051500,0,0,0,0
12,14996450,7437503,51155,42945,82485,4051099,0,0,0,0
12,15004407,7439638,52212,42870,83016,4052522,0,0,0,0
12,14988162,7435217,51240,43040,81383,4050658,0,0,0,0
12,14988785,7434220,51908,42950,82935,4051200,0,0,0,0
12,14974481,7425608,51876,43000,83788,4051741,0,0,0,0
12,14996460,7439306,50450,42951,82505,4049837,0,0,0,0
12,14967922,7423624,50561,43020,82695,4049907,0,0,0,0
12,14998634,7437419,50905,42890,84278,4050128,0,0,0,0
12,14976563,7429151,51248,43051,82705,4050859,0,0,0,0
12,14968540,7424320,50673,42890,82444,4050348,0,0,0,0
12,11081945,5495475,32735,25828,53791,4044507,0,0,0,0
3,525691,261334,18094,13375,25167,975611,0,0,0,0
