threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13234484,6482420,100391,42078,80691,4050300,0,0,0,0
12,15135611,7430744,51958,43090,83026,4051782,0,0,0,0
12,15394348,7563382,50040,42189,83647,4049248,0,0,0,0
12,15137895,7439574,50605,43071,82845,4050831,0,0,0,0
12,15448828,7592565,51257,42180,81833,4051361,0,0,0,0
12,15134878,7435521,51862,43101,82705,4051452,0,0,0,0
12,15506909,7622486,50234,42119,79860,4050270,0,0,0,0
12,15078811,7470241,51504,42911,82084,4050941,0,0,0,0
12,15333831,7595570,50438,42109,81623,4050731,0,0,0,0
12,15008400,7436107,50738,43001,83817,4050721,0,0,0,0
12,15354516,7615527,50255,42079,80712,4049698,0,0,0,0
12,14985619,7428970,51255,43101,83276,4050510,0,0,0,0
12,15335347,7606851,50794,42199,80551,4051412,0,0,0,0
12,15030732,7453048,51502,43081,81933,4051312,0,0,0,0
12,15324487,7598680,49703,42249,79949,4049939,0,0,0,0
12,15011327,7445408,51839,43091,81744,4052174,0,0,0,0
12,15283144,7579528,50919,42239,80922,4050911,0,0,0,0
12,14979521,7426631,51418,43251,81212,4052183,0,0,0,0
12,15282774,7581225,50181,42319,80480,4050881,0,0,0,0
12,15056393,7466070,50985,42971,81362,4051032,0,0,0,0
12,15352384,7612239,50429,42099,80360,4050530,0,0,0,0
12,15054100,7466338,50671,43071,80381,4050109,0,0,0,0
12,15332212,7603928,50200,42199,80331,4050841,0,0,0,0
12,15040579,7457020,51431,43031,82785,4051963,0,0,0,0
12,15312282,7595465,49289,42219,80411,4049508,0,0,0,0
12,15022904,7449288,50847,43061,82284,4050972,0,0,0,0
12,15337667,7605327,50080,42069,81803,4049508,0,0,0,0
12,15075529,7476840,51520,42961,81262,4051242,0,0,0,0
12,15333916,7604924,49823,41839,80300,4049769,0,0,0,0
12,10592792,5249697,30564,24846,50204,4040571,0,0,0,0
3,341604,169868,14184,12564,23935,91552,0,0,0,0
