threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,80598,40290,8063,7274,20919,20919,23579,19226,36869,2309474
1,98582,49279,7780,7244,14006,14006,21241,19146,38432,421591
1,97551,48764,8169,7194,20599,20599,20658,19116,39204,45716
1,97558,48773,7519,7063,11983,11983,20862,19437,35436,47199
1,98123,49057,7589,7164,12824,12824,20953,19281,41148,53210
1,97091,48541,7394,7073,10931,10931,20842,19176,39604,73167
1,98478,49235,7470,7163,11641,11641,20872,19221,37220,48431
1,98769,49380,7982,7314,14197,14197,20726,19311,37009,44874
1,98822,49406,7861,7244,15399,15399,20851,19366,37911,43652
1,97516,48754,7732,7188,13606,13606,20808,19066,41197,133209
1,98206,49099,7477,7013,14697,14697,20800,19076,38222,50345
1,98426,49209,7797,7514,10680,10680,20709,19186,36238,47339
1,98106,49048,7548,7114,13074,13074,20673,19061,37540,48120
1,98397,49194,7326,7064,12905,12905,20682,19206,39344,49192
1,98547,49269,7489,7243,12684,12684,20795,19351,36678,76313
1,97444,48718,7356,7124,14006,14006,21360,19246,38011,639590
1,97017,48504,7852,7444,15640,15640,20614,19186,38211,48090
1,98238,49115,7711,7048,14928,14928,20838,19386,38983,49944
1,97686,48839,7925,7234,19196,19196,20989,19211,40175,61485
1,97005,48498,7796,7324,19387,19387,20599,19065,39224,54743
1,97701,48846,7648,7118,12133,12133,20626,19176,38021,47519
1,98837,49414,7604,7184,13315,13315,21041,19607,39134,55454
1,98455,49223,7958,7233,25778,25778,20736,19196,37390,47589
1,98458,49225,7538,7123,15298,15298,20943,19386,41719,48872
1,97523,48757,7469,7354,10941,10941,20941,19216,41037,54292
1,98506,49249,7877,7183,21159,21159,20682,19075,37540,49763
1,98204,49098,8097,7659,22723,22723,20840,19376,37240,59612
1,98597,49294,7508,7033,14136,14136,20952,19606,38452,55264
1,98743,49367,7936,7098,24456,24456,21008,19326,42179,56015
1,99111,49551,7979,7303,21841,21841,20644,19146,37731,46247
1,17833,8915,7677,7404,9468,9468,20252,18785,41909,42900
