threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,86401,43191,7333,7168,15789,15789,19313,18234,31378,42769
1,105426,52701,7482,7183,16240,16240,30996,18234,32651,11557825
1,104762,52369,7455,7278,10891,10891,19445,18193,32852,36929
1,105537,52762,7772,7363,16280,16280,19667,18339,32891,44403
1,105454,52723,7784,7379,19817,19817,19641,18314,32831,42209
1,105415,52703,7573,7299,12423,12423,19249,18068,32731,40516
1,104569,52280,7666,7193,13546,13546,19415,18164,33603,44913
1,106436,53214,7654,7224,19577,19577,19551,18259,35316,40285
1,104816,52404,7481,7263,11752,11752,19597,18254,34154,60222
1,105706,52849,7677,7359,13105,13105,19135,18104,30737,35807
1,104465,52228,7642,7308,13194,13194,19241,18254,30106,43431
1,105382,52687,7807,7288,24305,24305,19421,18309,32942,49272
1,104536,52264,7503,7143,14988,14988,19471,18209,34885,49792
1,105448,52720,7522,7213,12563,12563,19438,18254,32130,44142
1,106103,53047,7377,7208,9458,9458,19561,18264,33482,44893
1,105476,52734,7783,7378,12423,12423,19200,18084,32881,38101
1,105532,52762,7397,7173,10930,10930,19313,18224,31849,35566
1,103103,51547,7766,7269,19366,19366,19437,18204,35636,41727
1,102278,51135,7501,7273,13656,13656,19380,18174,32831,41137
1,105174,52583,7227,7274,9849,9849,19346,18294,33112,41788
1,106352,53172,7554,7283,10660,10660,19414,18244,33442,50784
1,105876,52934,7960,7594,17132,17132,19326,18234,32961,45414
1,105937,52964,8199,7313,22803,22803,19459,18284,33343,42329
1,105505,52748,7042,7063,8766,8766,19318,18183,32871,37660
1,104944,52468,7799,7324,13605,13605,19449,18370,32962,47379
1,105383,52687,7589,7314,11722,11722,19227,18124,33863,39984
1,105564,52778,7314,7184,11371,11371,19382,18184,32671,45114
1,106506,53249,7799,7204,25577,25577,19294,18189,31909,42269
1,105684,52838,7542,7314,13906,13906,19217,18173,32060,37800
1,105661,52826,7493,7154,11672,11672,19559,18208,35777,41528
1,18649,9323,8692,7524,21159,21159,19531,18133,41016,49272
