threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,38826,19409,12945,9939,36799,36799,43547,36198,144561,1113933
1,49708,24849,14137,11852,38692,38692,40150,37044,88807,110137
1,49852,24920,12301,10434,28654,28654,39598,35707,113494,211518
1,51830,25912,14531,11667,30748,30748,39885,37365,81633,109376
1,51385,25690,15599,10805,108724,108724,38879,35267,101110,264748
1,48918,24457,10955,8636,27702,27702,39964,34344,97874,498075
1,50288,25142,12393,11497,21951,21951,40823,37189,106440,175871
1,51535,25765,11052,10150,24927,24927,38298,34249,100529,288592
1,48204,24100,13117,10560,41798,41798,40439,36999,88296,156765
1,50814,25405,11789,11381,19647,19647,39913,36313,100078,137388
1,44222,22109,11139,10154,27342,27342,48154,34074,133521,1908596
1,46596,23296,11851,8586,50004,50004,43002,37345,92032,1310592
1,49781,24888,10810,9002,25848,25848,39714,35557,110939,201769
1,47279,23637,12606,12162,23514,23514,47215,35041,113844,2059478
1,51862,25929,14456,11977,33252,33252,39452,35817,90179,134393
1,52524,26260,11442,10865,32521,32521,40309,34359,194255,619644
1,51946,25971,12967,11511,29495,29495,39936,36573,84649,129103
1,52099,26047,12179,9828,29636,29636,39085,35808,85371,152998
1,51990,25993,10431,8441,23925,23925,39703,35993,117580,276269
1,51018,25507,12966,11566,26740,26740,40148,37635,86242,101440
1,51203,25599,12228,9538,28874,28874,40262,34489,162976,245351
1,51800,25898,12433,9542,23484,23484,39023,36238,79900,190178
1,50958,25477,12221,11241,25278,25278,45766,36479,90049,2858890
1,50868,25432,13916,13214,27331,27331,40629,34925,134923,313389
1,50175,25085,13715,9443,60263,60263,39740,36809,83487,293351
1,50431,25213,10847,9989,25538,25538,38945,34660,89618,415731
1,51480,25738,14099,9999,46788,46788,40037,36238,111430,339428
1,49759,24877,12614,11516,32812,32812,45911,36389,94327,2778249
1,51500,25748,11456,9898,29366,29366,43211,33773,143499,1954572
1,51983,25989,14117,9734,41718,41718,38796,35361,85510,152226
1,8990,4494,14757,16961,22392,22392,38829,35697,84028,84028
