threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,94214,47098,7110,7158,8345,8345,17888,17312,28303,42128
1,114490,57233,7160,7073,9688,9688,17696,17262,26479,27852
1,115068,57521,7150,7093,9107,9107,17782,17282,26920,33492
1,114726,57356,7050,7068,8726,8726,17774,17292,26970,28152
1,113888,56939,7089,7103,8756,8756,17892,17293,27531,32381
1,114118,57054,6976,7113,8736,8736,17853,17247,27992,29505
1,115343,57667,7084,7068,8015,8015,18309,17182,28563,32941
1,115055,57523,7183,7124,10089,10089,17627,17142,28793,35777
1,114585,57288,7083,7093,9538,9538,17692,17182,28583,31108
1,114378,57184,7219,7114,9268,9268,17944,17232,28874,32510
1,114479,57235,7336,7164,9868,9868,17869,17222,29124,33532
1,114629,57310,7075,7058,8105,8105,17880,17202,28944,30647
1,115480,57736,7184,7063,11181,11181,17836,17222,29956,33432
1,114905,57448,7059,7048,8716,8716,18045,17192,30787,45735
1,114612,57301,7229,7114,9317,9317,17715,17182,28994,31178
1,113811,56901,7387,7199,11852,11852,17770,17202,29665,32050
1,114256,57123,7196,7123,9948,9948,18044,17247,31068,41858
1,114427,57209,7068,7084,8035,8035,17884,17192,30066,31699
1,115384,57687,7194,7138,8756,8756,17901,17212,29725,31919
1,114813,57402,7227,7054,10680,10680,17874,17212,30226,37230
1,113715,56853,7293,7173,8646,8646,17844,17237,29685,32680
1,114443,57217,7221,7088,11171,11171,17825,17182,29686,32040
1,114310,57151,7415,7133,22151,22151,18012,17272,30357,32350
1,114135,57063,7207,7233,8366,8366,17936,17192,30086,42018
1,114879,57435,7186,7153,8235,8235,17933,17212,30066,33482
1,113574,56782,7125,7163,8717,8717,17810,17172,30537,38933
1,114652,57322,7202,7084,9408,9408,17913,17253,30327,32751
1,114004,56998,7196,7108,9357,9357,17694,17151,29254,35666
1,114150,57070,7218,7193,10249,10249,17936,17262,29935,31649
1,114252,57122,7187,7204,10139,10139,17779,17192,30928,39915
1,21257,10627,7233,7033,8606,8606,17760,17262,29825,33783
