threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,32607,16300,16045,12995,41338,41338,52841,46988,121558,351440
1,37449,18720,13906,12222,24146,24146,77726,48972,270117,5026492
1,38503,19247,14419,12003,35276,35276,53261,46151,120496,1167513
1,35912,17954,20672,15449,45275,45275,58555,46016,181672,1940225
1,36164,18080,12937,10980,35547,35547,54368,48316,138320,723199
1,39363,19680,13759,11572,45104,45104,53850,47564,133341,443212
1,37638,18817,14112,11456,38442,38442,83571,48161,133310,11071759
1,40190,20093,16922,14247,44343,44343,52150,48421,118041,131127
1,38543,19270,16786,15154,43011,43011,53359,49623,106730,617861
1,40699,20348,14245,12162,33462,33462,50866,46297,127149,204124
1,38225,19111,13662,12819,21660,21660,56401,48216,142077,1505668
1,38446,19221,15034,14231,29095,29095,54772,49132,146245,710484
1,36672,18334,12430,10630,25047,25047,65796,46196,130165,2002612
1,38479,19238,15997,12222,46998,46998,63237,49263,126498,3748221
1,38082,19039,13584,11627,27471,27471,51179,47459,110608,138530
1,38788,19392,15249,12323,37179,37179,60674,46878,138280,1935466
1,39124,19560,12708,10514,35958,35958,51276,46888,116479,131877
1,38427,19212,10130,7535,18545,18545,50897,47379,113163,143279
1,39562,19779,13020,11301,27532,27532,53695,49042,126468,236184
1,39114,19555,14790,13080,47118,47118,52659,48161,129042,154250
1,38262,19129,13488,12905,31730,31730,54150,48972,122009,264868
1,38633,19315,18002,14197,50215,50215,61413,50495,114305,3137183
1,38955,19476,14374,13355,24687,24687,58959,48211,111078,2530684
1,37535,18766,15313,13159,28634,28634,53921,50104,120567,289874
1,38723,19360,16293,15679,39845,39845,54973,45225,117300,2147314
1,37370,18683,18329,15138,40286,40286,62411,47880,130475,2629941
1,37593,18795,16302,15398,27302,27302,51374,48261,112662,183575
1,37349,18673,19281,14607,42109,42109,52423,48656,127960,287069
1,38764,19380,15803,11857,51186,51186,51085,45621,124184,262243
1,38749,19373,15940,12404,45786,45786,52463,48921,117430,223981
1,9232,4615,12986,8636,30166,30166,37906,33888,95940,95940
