threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,16152,8074,20658,17723,48911,48911,95544,75321,451056,1773969
1,13805,6901,32782,27221,111439,111439,157492,86417,1817160,1852276
1,21725,10860,21325,15524,58670,58670,80719,74821,173025,195788
1,23333,11665,19777,17508,50154,50154,104866,76794,1588722,1725989
1,13580,6789,17906,17623,39815,39815,171122,83071,1650787,2022134
1,17856,8927,28734,30988,49693,49693,121036,82986,1687366,1887712
1,19960,9979,21694,20318,53680,53680,101007,73037,1502800,1870260
1,25602,12800,32058,23083,81363,81363,82520,77245,189225,209152
1,19433,9715,29355,20809,81663,81663,103472,74610,1575987,1894335
1,13975,6986,32237,24376,80852,80852,188649,88586,1894656,1916927
1,25282,12640,25473,23133,50735,50735,82891,75842,184266,253185
1,15712,7855,26269,22221,45185,45185,214056,79549,1737059,12306073
1,24400,12198,18860,16896,37911,37911,81174,76944,188063,338886
1,22699,11348,18056,16992,34645,34645,92814,73658,217358,1834783
1,21712,10855,20250,19707,32381,32381,97985,83757,298360,1380741
1,23611,11804,21165,18404,43161,43161,92311,75196,181080,1844521
1,14219,7109,22474,23920,25147,25147,155094,81733,1957804,2102726
1,19712,9855,17651,16821,31500,31500,109261,77215,1822230,2115399
1,19587,9792,37077,40125,53350,53350,89991,78788,425960,1492491
1,20015,10007,15150,14096,25077,25077,95914,82425,389862,1824554
1,21363,10680,23201,23224,42731,42731,96023,79750,379502,1520964
1,20245,10121,24496,20494,55724,55724,119129,77766,1780461,2122112
1,23424,11711,20607,18374,45385,45385,82339,76844,234430,299843
1,14669,7333,34301,35561,52198,52198,144755,83126,1809686,2153842
1,18784,9391,25208,23985,52077,52077,108082,73127,1942816,2067701
1,19949,9973,22485,16791,52649,52649,101388,75397,1425024,1612817
1,13455,6726,32116,33823,46557,46557,140494,88195,1893022,2001145
1,19027,9512,27356,26209,61986,61986,123831,77470,1833160,2090182
1,23776,11887,22644,20197,56566,56566,89173,75036,316504,1996877
1,15440,7719,23601,20348,59802,59802,184188,85881,1910555,1987670
1,6298,3148,17449,8025,38202,38202,63573,36764,557376,557376
