threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2565124,1254582,100642,48046,617012,5694585,641535,243528,3135104,19990876
12,2592707,1294253,127949,16271,3374729,8490294,454954,91689,6778453,13584308
12,2569665,1282816,130593,16231,3380220,8381768,461195,89229,7504172,15292273
12,2580645,1288507,124837,16281,2889838,8043336,454011,91624,7076539,13275151
12,2572370,1284228,122241,16642,2783777,8602137,440829,90316,6702208,16399836
12,2636311,1316154,124961,16711,2925146,10041861,441502,95892,6614992,12031039
12,2582376,1289291,127572,16702,3244892,9694922,467262,91765,6865078,17630012
12,2572965,1284544,143225,16652,3526027,9598429,440602,90452,6857483,17749750
12,2561287,1278659,130214,16551,3234754,8839928,463463,92190,6939309,14742589
12,2553641,1275031,129368,16812,3154591,9092238,455826,91654,7622496,15755512
12,2606440,1301313,129525,17984,2867506,8213990,456931,99268,6787981,17096269
12,2597323,1296613,126998,17733,3231006,8400894,493548,98677,7015624,25397103
12,2575548,1285887,128475,16732,3239733,10010311,475398,91749,7119071,15725335
12,2566887,1281516,133649,16562,3509736,8815983,422180,90166,6697219,12393597
12,669629,334290,795103,18716,3741095,211493108,1687642,106578,13614637,216560883
12,91721,45844,1587570,13175,10048964,215760143,13293116,86674,226753110,422895996
12,56399,28195,10013479,9774,224418917,229687142,18458251,48266,379441439,591942802
12,45591,22793,7371699,9188,219788022,374827055,27158717,39916,253635363,431698823
12,43652,21824,8756541,9228,221433066,224657750,21535833,38212,220108491,230423301
12,36773,18384,11926233,8676,247978870,399275106,28933160,37892,383341145,505347164
12,34803,17399,7840817,8796,219322098,219615445,31221968,39795,247557580,455874507
12,29543,14770,15683396,8877,230589776,392052218,29745194,37877,382936917,442762746
12,27863,13930,8036688,8411,214311241,217147137,46455223,40327,385394124,405064181
12,21253,10625,19179899,9779,369441408,454896220,55350968,51007,591024889,591580485
12,27964,13981,15499068,8536,238690320,282414821,51056976,48307,442152757,455882182
12,25476,12737,11732569,9298,215473097,230455061,45867768,39259,377946701,671036985
12,24661,12329,16864324,9332,226394509,230872013,57907676,42616,555379253,671547013
12,21664,10831,5539969,8767,214209057,217517059,57476139,38594,576839989,697484273
12,24438,12218,21382996,8837,237681305,453004227,42607048,38443,295047812,493241894
12,19040,9519,21936654,9092,357965704,547053861,97167322,57699,664508306,664508306
12,8961,4480,17151203,8095,237697755,237697755,19925899,39420,395095779,395095779
