threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2973718,1458141,118297,41272,536079,4851997,655781,210357,2483280,15839724
12,2597683,1296528,131154,16211,3189938,8843399,468809,90664,7068140,18955655
12,2601400,1298753,145218,15970,3922403,9976933,474472,89247,7682755,20480517
12,2603597,1299991,124958,16275,3132531,8892551,461441,89447,7250610,14891576
12,2576672,1286463,136528,16375,3481752,10349087,472028,90248,7715165,16485197
12,2607621,1301882,124972,16902,2720563,9424894,476501,95673,7572018,22733959
12,2612209,1304289,127617,16150,3468437,8494589,475088,90895,7194955,22275585
12,2614687,1305458,118450,16260,3098858,7569353,451845,91019,7100579,15985235
12,2610339,1303214,127370,16490,3154061,8603992,447852,91451,6697658,13578869
12,2600990,1298704,130016,16210,3367209,8804296,467339,90378,7307385,17128838
12,2617737,1306987,126689,17497,3358663,8309654,456501,100508,6716233,14146507
12,2641061,1318544,131342,17568,3120568,8330843,445291,99285,6667583,13490765
12,2587574,1291970,129904,16420,3444222,8729988,451162,91931,7029246,14314992
12,2600469,1298377,117063,16080,2779833,8479711,459858,90268,7105459,18069311
12,636364,317705,712161,17593,4650571,209878695,1291911,108012,8457049,207340913
12,91124,45548,3274296,12914,201910808,221107201,7607175,72736,213832527,234865504
12,58858,29425,6181995,9147,224153170,228776832,19877007,44533,380467159,435084117
12,43481,21738,4043352,9092,139243220,216609074,30527837,40225,273381971,357063551
12,44410,22204,8843009,8686,213827498,227619513,28012479,42148,249535708,458616605
12,36463,18230,4206079,8346,202095983,217057179,37353981,41277,421378311,421418456
12,36206,18101,10763561,8265,231116995,236352667,34897156,42093,464783534,500351843
12,29959,14978,17276123,8967,234916880,445236366,47314028,44553,449052912,450561826
12,27160,13579,15511490,8616,233020344,376617090,51727450,42359,458170152,592544744
12,25059,12528,19353230,8325,212664899,222425569,44728394,35386,375209846,435761149
12,24940,12469,12857273,8236,219145353,239304852,41856321,39754,376829116,448985567
12,26213,13106,12546536,9207,221921128,299244994,34938696,41923,270500919,300282148
12,25453,12725,11101585,8210,208847121,210893827,46147989,36809,462129935,799583512
12,21968,10983,7612491,8225,238142705,249127156,50945722,37945,482157108,779353613
12,25104,12551,12979085,8275,220766947,277755857,46677847,45124,425529932,495123415
12,18752,9375,10819975,8787,445182426,445182426,76515030,54692,652069882,658047729
12,8585,4292,10045689,7775,431439461,431439461,21644271,27170,235093359,235093359
