threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2328458,1155405,478711,45820,631755,8001248,413101,240771,3004011,28500405
12,2702508,1349187,116788,16145,2855633,8222093,454377,90414,6441585,19319786
12,2707841,1351747,124287,16050,3005764,9616416,442177,89132,6708776,17251399
12,2692718,1344350,106609,15939,2628036,7775185,457192,90029,6626982,16101913
12,2719481,1357655,112908,16461,2904675,7927741,431281,90659,6539348,13452207
12,2728510,1362064,125738,17112,3172728,9179968,453922,94487,6793465,15681766
12,2718989,1357450,119792,16601,2811099,7810190,416300,90489,5820662,13135353
12,2696160,1346003,125278,16436,3044447,8491107,421189,90921,6493863,12094382
12,2707924,1351803,127937,16806,3034378,9674255,437851,91983,6665254,13156893
12,2714292,1355116,123142,16201,2908001,7535897,476082,91191,6729996,20186491
12,2756730,1376241,120657,17863,2679193,8013822,451822,100529,6283359,20196610
12,2727127,1361352,116662,17673,2608991,8626320,443987,98625,6101027,15557914
12,2671927,1334208,139376,16656,3150065,10794625,456418,92233,6965948,19419824
12,2712687,1354536,128008,16290,3368253,7852881,442346,91391,6425935,14392369
12,632213,315672,530407,18239,4124932,207912803,1933968,103814,15558315,216792438
12,91681,45826,4804617,13184,210479053,228479326,13135075,80070,226091730,238441961
12,58354,29173,8558310,9588,223319604,224391783,12964446,43962,215786243,380997639
12,43667,21831,6256882,8796,194947258,250585105,26778239,38131,378921437,560106167
12,46594,23295,7065527,8957,218271832,236861779,25385272,37660,236403551,267477690
12,37031,18514,7779727,8716,203879823,205860656,44342431,38633,446774071,458968700
12,34949,17473,6676102,8291,225803339,228782815,36098269,43882,435655097,448490437
12,31370,15684,16441999,8516,270223207,299841659,45911222,35246,485856993,531223295
12,27146,13572,8150847,9368,183094911,218824187,47157013,44774,315289185,433607039
12,24168,12083,12364702,8505,223901054,224209622,45485867,37029,419710398,586964203
12,25076,12537,13646594,8275,219797923,279215373,47596073,40977,450668701,463608858
12,25871,12934,20284830,8566,358931364,442866625,31319695,37170,404477072,493867560
12,25254,12626,12496760,9317,216540126,218332085,44785651,40976,436152280,554127380
12,21955,10976,12911656,8296,226703577,231317887,47353670,39284,572812245,584161049
12,24804,12401,13771638,9167,230564965,237055282,38211680,37130,379248020,391563386
12,20590,10294,11986162,9408,209314220,349318645,51352408,36028,442851909,442851909
12,8597,4298,12045390,8220,228988440,228988440,50882272,38717,435937767,435937767
