threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2373936,1159753,123816,47067,619502,7303739,792943,245046,2726714,21706807
12,2616741,1306442,125061,16145,2847518,8947758,470555,90693,6865774,19426224
12,2615645,1305859,134222,15964,3133230,9476502,477063,88946,7179938,28485960
12,2598753,1297571,138161,16070,3164688,9611353,449950,89030,6706889,13191634
12,2624474,1310355,125467,16150,3216665,8061930,446675,89642,6815621,12922724
12,2630801,1313421,116185,16616,2668054,8305052,465840,96224,6765007,18123981
12,2590546,1293473,116160,15924,2824996,8006797,456803,90934,6752103,16457741
12,2610993,1303619,119896,16009,3024267,8652158,463171,91330,7393527,14336344
12,2605142,1300633,142361,16271,3556477,10113036,454015,93254,7331200,13569177
12,2609153,1302767,128888,16270,3277608,9005215,465579,91094,7026704,27463027
12,2653987,1325077,120274,17312,2768051,8474758,456397,101388,6784403,14092079
12,2635130,1315575,123863,16796,3181960,8053064,458622,98964,6560857,15885616
12,2619202,1307764,123104,15895,2985756,8823486,456171,91831,7472182,14675736
12,2604958,1300607,129239,15980,3407870,8040941,447153,90919,7100461,14129309
12,594984,297044,625626,19496,4148068,207574440,1560714,105546,11418796,210424383
12,93145,46558,4236185,13009,208786344,224785112,8573388,67135,215917663,226627049
12,59567,29780,4008415,10570,214883068,223878685,26863234,48771,380958204,428949256
12,42707,21351,6119253,9101,211643159,375200652,20049360,39724,241251269,250635428
12,43852,21925,7223379,9237,214521605,218960154,42135486,45239,247076487,462022702
12,36066,18031,13225321,8696,399415847,401535680,25719555,39634,232730755,419692083
12,35643,17820,7905943,8225,221024164,239851774,30945653,37710,434854283,452616861
12,31840,15919,16499380,8290,235261023,238662682,28721579,40775,450229269,527696453
12,27285,13641,13428277,8255,230718772,377061013,42073463,48049,397381442,614461617
12,24462,12230,21480507,8370,358670145,369929495,56585301,48220,444999529,573662026
12,25247,12623,10512576,8436,228664529,241162543,26166384,39824,249032716,447150531
12,25723,12861,14268445,8596,211667325,222266816,30980157,37063,233683628,415494933
12,25059,12529,19761881,9628,230517738,302586498,57877355,38025,440634387,442942522
12,23002,11500,23202130,8576,458063265,570702410,46053376,38201,575761403,589165021
12,24457,12228,22477644,9057,237083844,302339328,38367895,40585,242439189,291973782
12,21030,10514,16967871,8496,341935159,400003971,41737097,37234,402487762,703670578
12,8182,4090,10256733,8521,209834054,209834054,31879510,28818,228393916,228393916
