threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,133600,66786,10386,8566,22683,540243,25758,24616,39594,47660
1,43551,21768,29002,8336,450304,1954445,327780,23574,4531117,4531117
1,67093,33537,17462,9718,190487,385553,36768,28574,117601,117601
1,66039,33014,20046,10610,155662,2082545,48541,30618,324649,324649
1,36845,18420,32396,8496,339417,4736272,688892,25402,8282101,8282101
1,56963,28477,28640,11371,278953,3538525,62683,38357,320301,320301
1,46737,23364,19847,10880,194054,331682,266930,43822,6822213,6822213
1,30102,15049,22657,9252,345017,664055,539729,28233,3932554,3932554
1,59672,29831,35354,10730,166763,6567095,68163,38382,296797,296797
1,61555,30772,23694,10795,258946,1905664,104473,38437,2486733,2486733
1,33604,16799,44057,9358,334087,5949967,303915,31223,7199481,7199481
1,65530,32760,27568,10690,127820,5807861,55440,32851,900950,900950
1,91695,45840,15418,10164,57798,2049403,251243,35797,9038119,9038119
1,44521,22257,42382,8997,426169,4125095,108563,33072,2352542,2352542
1,82486,41236,12675,9498,72296,453741,51529,34494,288441,288441
1,82199,41092,17059,9999,61235,1600912,99083,33989,2347422,2347422
1,51586,25787,25673,8776,355116,3325816,87464,25377,1296471,1296471
1,80998,40492,17755,10059,83487,3610972,35332,34665,74029,74029
1,89643,44814,19505,10450,55554,3265243,39423,33623,127329,127329
1,25179,12587,41898,8496,445446,4212810,408739,27557,6209394,6209394
1,56041,28016,23057,10996,175579,3722721,78923,39844,669505,669505
1,45900,22946,21158,11101,186830,920957,46704,36073,234490,234490
1,33793,16894,19893,9017,294432,374041,670565,26154,18478231,18478231
1,62405,31197,16426,10805,82986,767499,45913,36884,200346,200346
1,82704,41345,16779,10549,129152,1573932,54167,31715,1324323,1324323
1,37863,18928,21142,8546,273603,1162240,81281,26685,1717060,1717060
1,83929,41958,18677,10069,39925,5263299,49797,31349,514194,514194
1,87307,43646,19641,10239,134622,3117035,105167,35441,3709566,3709566
1,44703,22348,36932,8340,410259,4193063,287886,26029,4453020,4453020
1,78971,39479,24152,10104,218039,4407846,40290,30257,189676,189676
1,4242,2120,134308,7985,4593955,4593955,483015,21410,2330791,2330791
