threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,207271,103619,7035,6863,11361,16711,19999,19326,30226,32149
1,243316,121626,7129,6973,11011,13505,19742,19316,29635,33332
1,248368,124149,6989,6833,10389,16110,20021,19567,29705,29795
1,246889,123423,7063,6923,10229,14126,22212,19507,35255,425691
1,243665,121816,7035,6902,10810,13275,20107,19376,30587,42449
1,245244,122601,7113,6963,10630,15058,20187,19556,30807,38472
1,245919,122938,7041,6883,10980,15268,19972,19476,29455,33973
1,245189,122578,7151,7033,10239,13064,20123,19567,28784,36508
1,244615,122287,7016,6853,11131,15008,20055,19536,29685,30306
1,247903,123930,6956,6832,9658,11992,19671,19055,28563,31077
1,247943,123954,7021,6872,10499,12944,19708,19135,27932,29024
1,245527,122743,7037,6873,10329,14187,20483,19596,35286,41157
1,244836,122397,7117,6943,11050,15809,20015,19701,30637,31719
1,244182,122075,7066,6962,10089,12904,19870,19046,36598,36968
1,245113,122536,7051,6917,10529,13816,20319,19507,35095,38973
1,243586,121772,7020,6863,10049,15589,20195,19231,34514,38842
1,247905,123936,7078,6943,10460,15148,20142,19651,33092,37620
1,248162,124060,7047,6903,10209,14006,20489,20077,29926,31138
1,242724,121341,7006,6852,10399,12793,20052,19366,30527,32350
1,246475,123221,7089,6942,10480,14127,19926,19892,28323,29044
1,246463,123211,7134,6983,10569,16601,20105,19551,30617,32020
1,245426,122692,7060,6883,10800,15479,20565,19962,35256,36036
1,248085,124025,7061,6903,10730,15840,19548,18925,29274,29505
1,248312,124135,7064,6923,10479,14938,19849,19491,29274,29705
1,247156,123556,7019,6883,10310,14547,20325,19731,31418,33793
1,247201,123584,7059,6923,9959,14106,20095,19576,31769,34674
1,244422,122190,7104,6963,10740,14787,84318,19666,29866,11131231
1,245794,122876,7096,6963,10329,15139,20225,19451,35246,35866
1,246220,123093,6990,6822,10169,12874,19939,19376,29866,31529
1,243511,121735,7014,6873,10420,13154,20033,19366,30506,31168
1,33650,16822,7073,6983,9587,11631,20160,19967,28483,28483
