threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9014812,4506659,67748,54793,81453,94978,0,0,0,0
12,14004671,6960295,54858,55183,80802,90169,0,0,0,0
12,14160376,6959406,55041,55213,80941,91782,0,0,0,0
12,14162233,6960725,54940,55294,80691,90270,0,0,0,0
12,14150966,6957831,55206,55138,80962,91241,0,0,0,0
12,14158568,6961596,54923,55253,80711,90159,0,0,0,0
12,14154335,6956796,55097,55114,80912,90860,0,0,0,0
12,14158821,6961698,54981,55104,80792,90550,0,0,0,0
12,14035370,6956088,55080,55203,81022,91211,0,0,0,0
12,14046231,6960235,55144,55023,80881,91301,0,0,0,0
12,14145764,6957015,55139,55093,80962,91521,0,0,0,0
12,14147471,6956371,55115,54943,80942,92112,0,0,0,0
12,14157863,6958519,54955,55194,80922,91371,0,0,0,0
12,14150976,6957695,55180,55213,80911,91482,0,0,0,0
12,14152282,6958566,55122,55033,81012,91532,0,0,0,0
12,14158574,6959938,54940,55218,80772,90409,0,0,0,0
12,14151152,6959316,54927,55173,80671,89669,0,0,0,0
12,14149874,6957596,54975,55213,80762,90480,0,0,0,0
12,14158067,6959783,54959,55244,80822,90420,0,0,0,0
12,14155722,6961509,54988,55123,80821,90039,0,0,0,0
12,14155397,6960236,54948,55083,80631,90289,0,0,0,0
12,14126366,6956418,54824,55074,80871,91892,0,0,0,0
12,14149036,6956501,55119,55113,80821,91342,0,0,0,0
12,14145757,6955255,54975,55224,80691,90640,0,0,0,0
12,14152977,6956884,55086,55083,80721,90890,0,0,0,0
12,14151881,6959390,55032,55144,80832,90760,0,0,0,0
12,14137801,6951397,55042,55074,80841,90480,0,0,0,0
12,14153326,6957271,55004,55093,80782,90540,0,0,0,0
12,14144088,6955687,55015,55133,80791,91241,0,0,0,0
12,12105083,5963885,52025,52528,80681,95139,0,0,0,0
