threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3411159,1705283,185995,21701,2581730,4717024,183288,57478,4160110,6535123
12,5005013,2497305,131253,21721,2614081,4457608,177611,57138,4222076,6468588
12,5053986,2519723,131482,21831,2692889,4550452,171949,57648,4162845,6434184
12,5036110,2511059,129189,21891,2651521,4654657,173481,57387,4246131,6470802
12,5037457,2511935,132397,21981,2861905,4619902,178272,57858,4246031,6512540
12,5047919,2517370,129967,21881,2611727,4693710,174381,57788,4219742,6510226
12,5061414,2523609,132033,22002,2611025,4540202,174762,57808,4225162,6429855
12,5010195,2498222,131563,22051,2600806,4654306,177846,58009,4217347,6420087
12,5036871,2511921,129508,21891,2642134,4638898,170590,58239,4191348,6271839
12,5060310,2523069,127777,21931,2660569,4560620,178175,57933,4233988,6468759
12,5079347,2532737,126591,22041,2528300,4532278,180715,58008,4245570,6479027
12,5043495,2515081,131938,22156,2659927,4651712,175306,57918,4235582,6432309
12,5067349,2526616,129268,21951,2549390,4603842,173411,58349,4160130,6484026
12,5065468,2525762,127610,22021,2798246,4661529,180067,57789,4262642,6525776
12,5036571,2511694,126902,21916,2896661,4703058,183872,58124,4269475,6485520
12,5054606,2520240,123816,22041,2603341,4569637,170865,57568,4210284,6395841
12,5078476,2532293,128276,22112,2506379,4694161,171593,57999,4159679,6440205
12,5057650,2522237,126948,21851,2591509,4642464,181500,57498,4245890,6491370
12,5055682,2520788,128513,22101,2893104,4679554,174959,57628,4227186,6370143
12,5040691,2513418,125555,21991,2964719,4572352,181498,57858,4258404,6480661
12,5047247,2517074,129645,22001,2668934,4737452,169455,57938,4154539,6383869
12,5070717,2528226,123702,22021,2543008,4552675,180839,58319,4200405,6456665
12,5075356,2530782,127246,22041,2584356,4572163,182044,57628,4271449,6585477
12,5022547,2504618,125575,21991,2521477,4686156,180227,58069,4247864,6425617
12,5046985,2516495,132589,22102,2632225,4668863,177408,58330,4230371,6486581
12,5039454,2512807,132799,22092,2841026,4617638,180290,57668,4250570,6455684
12,5052289,2519532,125500,22052,2564558,4558907,180203,58028,4259025,6449552
12,5045810,2515866,127863,22002,2651121,4858589,178624,58199,4246241,6586159
12,5064744,2525479,132243,22036,2987973,4637195,180821,58289,4218659,6442309
12,5057452,2522051,128683,21952,2832210,4694692,177005,58069,4248204,6359173
12,1427102,711561,47132,18986,286236,4525906,105277,49137,1956108,5823308
