threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,479,239,31890,33157,36409,36409,1533275260,1533275260,1533275260,1533275260
12,140935,65208,8602467,15719,224719866,1139789413,26210388,40817,613758261,613758261
12,116720,58346,6270026,15700,220203164,300043905,26903450,37110,225271622,225271622
12,135196,67589,4888319,16431,221853363,232024874,21850537,38071,222617287,222617287
12,114359,57173,5417206,13896,220852464,372526829,25092757,48561,377049703,377049703
12,165519,82750,3698356,18084,215807931,230842223,13877700,42500,220992346,220992346
12,111700,55842,5870455,14597,217017202,232229689,21227065,37831,229302051,229302051
12,126826,63408,4160823,14157,216457150,224686212,19524980,38562,222567133,222567133
12,141799,70891,5583366,15930,220836423,231226745,23729262,38793,240116418,240116418
12,145696,72838,3947267,14317,205264301,230219924,11786144,38252,228463326,228463326
12,157306,78644,5824313,15790,208897824,235614345,9366743,38753,231264927,231264927
12,159057,79518,4379360,16631,218601757,429257412,17815556,41658,229490635,229490635
12,165810,82893,4057704,16551,220060877,229951911,17579145,45085,226306666,226306666
12,205391,102684,3100561,17754,209157942,227419706,11546576,43642,222195104,222195104
12,205158,102563,4122869,17933,221352352,259363202,11823915,42670,229418199,263329771
12,138395,69186,4807847,15239,216893389,376237718,15099117,34886,223655608,223655608
12,131928,65957,6405001,15319,217964901,231255319,17839545,43862,222656963,222656963
12,167897,83938,5855775,16180,222646663,282064241,12339281,40004,227027419,227027419
12,175203,87589,4877942,15824,219550649,225386167,11462286,39418,232832971,232832971
12,195212,97595,4399702,18565,223834614,276099270,12673313,44163,277320633,277320633
12,177782,88878,5116108,16972,224423319,261724707,9316792,37370,219069626,223262369
12,235171,117568,2540530,17473,185186186,224821727,4720731,43527,154030480,221023945
12,230226,115097,3517377,19216,221567967,379980396,4799708,45255,219557692,222706936
12,240594,120278,2919225,19497,211744540,225918467,7272257,46196,222226023,227135012
12,288415,144182,2232538,20068,7034991,260036206,7341722,41328,225631988,258400624
12,352964,176450,2346804,20188,134295591,229325255,15434273,50094,222856657,227137606
12,217214,108582,3345171,18995,212568437,293574987,17248503,50154,293950943,494890633
12,404150,202041,1761491,20438,5507392,373925656,4115760,43131,203232997,373407493
12,943183,471487,859651,20779,1167973,231494408,1092968,47800,3339732,219394566
12,6553007,3274681,135494,20508,822134,7595143,203544,45435,1013854,13991955
12,8799636,4381825,51612,16902,633941,4570513,108173,42770,855727,13959895
10,822512,409040,29173,22382,45546,4046969,80813,35426,1115605,4081595
