threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9708459,4853348,72229,53981,85330,97032,0,0,0,0
12,14010954,6958845,54803,54502,84830,94187,0,0,0,0
12,14032106,6957490,54796,54633,84889,94357,0,0,0,0
12,14032110,6959469,54805,54503,84659,94067,0,0,0,0
12,14026470,6959018,54777,54602,85030,94357,0,0,0,0
12,14031838,6960408,54832,54532,84709,93255,0,0,0,0
12,14036157,6959828,54775,54603,84790,93986,0,0,0,0
12,14030819,6960138,54812,54492,84709,93916,0,0,0,0
12,14028805,6958975,54886,54612,85039,94487,0,0,0,0
12,14038446,6962373,54848,54542,84679,93505,0,0,0,0
12,14027574,6959530,54819,54652,84809,94097,0,0,0,0
12,14029594,6959487,54886,54542,84779,94407,0,0,0,0
12,14032779,6959564,54783,54572,84809,93866,0,0,0,0
12,14030497,6960875,54810,54532,84899,93977,0,0,0,0
12,14037085,6963339,54798,54632,85089,94538,0,0,0,0
12,14035343,6960871,54813,54492,84629,93356,0,0,0,0
12,14032294,6962013,54820,54623,84919,94217,0,0,0,0
12,14031854,6960556,54824,54522,84799,94097,0,0,0,0
12,14033081,6959772,54823,54653,85180,94788,0,0,0,0
12,14030661,6961084,54862,54533,84679,93917,0,0,0,0
12,14031019,6959877,54809,54652,85040,94688,0,0,0,0
12,14034377,6960116,54875,54562,84939,94237,0,0,0,0
12,14032282,6961771,54774,54663,84909,94418,0,0,0,0
12,14027936,6958722,54871,54543,84669,94046,0,0,0,0
12,14035520,6961026,54806,54623,84829,93355,0,0,0,0
12,14024831,6958130,54843,54523,84539,94036,0,0,0,0
12,14033671,6961616,54774,54632,84959,94367,0,0,0,0
12,14037878,6962216,54831,54502,84589,94287,0,0,0,0
12,14029059,6960186,54832,54613,84999,94236,0,0,0,0
12,13858155,6874497,53363,53761,84548,95409,0,0,0,0
12,723978,348281,20072,12113,26921,3234519,0,0,0,0
