threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9405513,4701555,66599,53521,83990,95271,0,0,0,0
12,13968483,6940603,54976,53581,83478,93217,0,0,0,0
12,14009560,6941132,54968,53582,83548,93918,0,0,0,0
12,14003670,6944270,54938,53611,83388,93116,0,0,0,0
12,13998171,6942905,55004,53522,83418,92786,0,0,0,0
12,14005143,6947169,54956,53532,83378,92826,0,0,0,0
12,13997601,6942234,54963,53542,83187,93237,0,0,0,0
12,13993499,6943311,55060,53571,83418,93086,0,0,0,0
12,13991183,6941129,55012,53602,83438,93326,0,0,0,0
12,14001486,6945482,55003,53572,83668,93317,0,0,0,0
12,13988372,6939620,54949,53542,83528,93447,0,0,0,0
12,13992288,6941862,55021,53582,83338,93326,0,0,0,0
12,13994788,6941960,54999,53571,83538,92926,0,0,0,0
12,13998152,6944110,55016,53632,83288,93256,0,0,0,0
12,13999857,6943807,54965,53541,83568,93407,0,0,0,0
12,13998168,6942380,54951,53492,83188,93266,0,0,0,0
12,14001068,6945276,54946,53541,83428,92956,0,0,0,0
12,14002707,6945426,54954,53542,83388,93086,0,0,0,0
12,13999041,6942863,55023,53562,83488,93336,0,0,0,0
12,13995806,6944180,54968,53571,83448,93177,0,0,0,0
12,14002777,6946105,55002,53521,83588,93287,0,0,0,0
12,14000420,6944344,55066,53582,83518,93427,0,0,0,0
12,13989601,6941351,55042,53542,83508,92896,0,0,0,0
12,13996417,6942582,54966,53571,83308,93156,0,0,0,0
12,14003476,6945470,54942,53542,83478,92335,0,0,0,0
12,13993355,6941176,55036,53602,83428,92846,0,0,0,0
12,14002401,6945055,54997,53571,83418,92705,0,0,0,0
12,14001523,6944262,54973,53571,83548,93056,0,0,0,0
12,13988641,6940879,55042,53591,83499,93037,0,0,0,0
12,13764528,6827656,54590,52750,83669,95320,0,0,0,0
12,934129,443498,16454,13044,25648,33894,0,0,0,0
