threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,8981186,4489575,64479,53711,83898,94367,0,0,0,0
12,14006138,6960771,54779,53581,83607,92965,0,0,0,0
12,14051423,6959082,54808,53671,83818,93476,0,0,0,0
12,14042058,6963070,54846,53621,83558,92764,0,0,0,0
12,14032091,6960660,54869,53711,83737,93165,0,0,0,0
12,14035635,6962168,54767,53590,83497,93005,0,0,0,0
12,14038571,6962339,54838,53651,83627,92814,0,0,0,0
12,14031040,6961283,54888,53621,83597,94097,0,0,0,0
12,14028266,6958884,54827,53661,83677,93075,0,0,0,0
12,14037429,6961895,54805,53631,83447,92955,0,0,0,0
12,14029786,6960649,54886,53691,83678,93025,0,0,0,0
12,14033603,6961343,54857,53661,83557,92995,0,0,0,0
12,14042387,6964504,54798,53701,83407,92655,0,0,0,0
12,14030779,6961188,54804,53651,83657,93205,0,0,0,0
12,14031565,6960318,54853,53691,83667,92775,0,0,0,0
12,14040161,6963149,54808,53631,83678,92895,0,0,0,0
12,14032367,6961925,54803,53631,83678,93255,0,0,0,0
12,14033553,6961278,54810,53611,83478,92764,0,0,0,0
12,14039799,6962957,54838,53641,83588,92885,0,0,0,0
12,14037017,6964154,54775,53571,83507,93226,0,0,0,0
12,14034028,6961613,54769,53671,83567,92945,0,0,0,0
12,14039244,6962888,54867,53631,83597,93135,0,0,0,0
12,14030900,6961141,54858,53641,83477,93085,0,0,0,0
12,14031688,6960306,54890,53651,83558,93285,0,0,0,0
12,14035953,6961242,54836,53681,83708,93496,0,0,0,0
12,14030202,6960739,54858,53661,83698,93185,0,0,0,0
12,14032300,6960468,54854,53701,83587,93316,0,0,0,0
12,14032636,6959238,54818,53611,83317,92514,0,0,0,0
12,14024064,6957663,54814,53651,83658,93085,0,0,0,0
12,14085902,6987235,54145,52629,84018,95991,0,0,0,0
12,1378501,668251,22000,16581,32211,3083371,0,0,0,0
