threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2229658,1114621,0,0,0,0,265542,90950,3681965,6317379
12,3735688,1865054,0,0,0,0,208464,89738,4066395,6172980
12,3699767,1845475,0,0,0,0,206276,89157,4006492,6399273
12,3717504,1854567,0,0,0,0,203047,88786,3956839,6182948
12,3699478,1845865,0,0,0,0,208972,89308,4039023,6424951
12,3720380,1856168,0,0,0,0,209805,88615,4005490,6338910
12,3716569,1854101,0,0,0,0,210730,89077,4033593,6255373
12,3708615,1850418,0,0,0,0,202868,89287,3925260,6300788
12,3732032,1862019,0,0,0,0,202885,89358,3953072,6212283
12,3720308,1855944,0,0,0,0,200999,89939,3660535,6332178
12,3712032,1852133,0,0,0,0,204499,90189,3910072,6090374
12,3741226,1866581,0,0,0,0,204091,89338,4007965,6235035
12,3728060,1859801,0,0,0,0,204485,89447,4033994,6199720
12,3721807,1857007,0,0,0,0,212589,88977,4120095,6261475
12,3733277,1862605,0,0,0,0,200898,89598,3746296,5967104
12,3706593,1849088,0,0,0,0,203942,89798,3918217,6193979
12,3727063,1859650,0,0,0,0,210952,90780,4136416,6285119
12,3713076,1852521,0,0,0,0,209702,88425,4100439,6243351
12,3741524,1866525,0,0,0,0,210419,88365,4175459,6401307
12,3725840,1858996,0,0,0,0,214892,90349,4010309,6253259
12,3694628,1843323,0,0,0,0,206687,86873,4069370,6349209
12,3712289,1851983,0,0,0,0,211097,89537,3941341,6194800
12,3719353,1855764,0,0,0,0,205093,88004,4060183,6344290
12,3731186,1861563,0,0,0,0,207961,88505,4114916,6271905
12,3716880,1854234,0,0,0,0,203045,90329,3919599,6324964
12,3701623,1846931,0,0,0,0,206966,87403,4044774,6269971
12,3714527,1853265,0,0,0,0,203968,89428,3853396,6299857
12,3724970,1858276,0,0,0,0,208575,88485,4092564,6232821
12,3734065,1863116,0,0,0,0,204994,88887,3968691,6233492
12,3746384,1869126,0,0,0,0,203281,89207,4005901,6175944
12,1664702,830426,0,0,0,0,95023,58169,530353,4760885
