threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2181947,1090765,0,0,0,0,263225,91622,3787738,6254767
12,3734155,1864336,0,0,0,0,206620,89928,4018942,6218008
12,3727420,1859303,0,0,0,0,203882,89678,3914676,6191649
12,3722637,1857109,0,0,0,0,203945,89167,3991670,6102332
12,3715976,1854105,0,0,0,0,204566,89458,3908214,6223188
12,3715794,1853886,0,0,0,0,212806,88851,4071490,6232595
12,3722170,1856929,0,0,0,0,203850,89297,3974849,6344335
12,3724522,1858382,0,0,0,0,206657,89347,3965110,6184335
12,3726363,1859191,0,0,0,0,205774,89298,4045231,6186209
12,3676569,1834169,0,0,0,0,212927,90269,3906972,6500639
12,3717117,1854744,0,0,0,0,205967,89909,3883147,6100819
12,3734925,1863465,0,0,0,0,208561,89623,4028239,6234639
12,3735513,1863549,0,0,0,0,205142,89312,4048798,6273222
12,3719585,1855902,0,0,0,0,201276,88716,3910979,6248065
12,3718057,1855031,0,0,0,0,209266,89628,4025263,6231804
12,3716702,1854185,0,0,0,0,207266,89659,3907924,6164238
12,3745699,1868936,0,0,0,0,205862,89899,3926258,6098905
12,3683186,1837602,0,0,0,0,208763,88646,4094484,6341460
12,3713222,1852473,0,0,0,0,207039,88390,4032087,6187331
12,3709941,1851103,0,0,0,0,208990,90304,3974248,6228178
12,3694364,1843228,0,0,0,0,205597,87384,4010225,6274344
12,3709541,1850648,0,0,0,0,207509,89939,3931808,6174657
12,3697659,1844995,0,0,0,0,204640,87484,4065559,6386395
12,3729375,1860714,0,0,0,0,206456,88075,4083733,6220132
12,3711402,1851525,0,0,0,0,207232,90114,3990197,6204894
12,3712687,1852483,0,0,0,0,207885,88185,4040432,6317695
12,3701557,1846798,0,0,0,0,209827,89077,3932480,6332643
12,3703941,1847837,0,0,0,0,209622,89007,4022578,6379471
12,3722518,1857401,0,0,0,0,209096,88085,4114521,6277199
12,3731245,1861602,0,0,0,0,206969,89017,3995027,6325891
12,1518643,757608,0,0,0,0,119508,65253,1565528,7660526
