threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2398466,1199034,0,0,0,0,245877,93724,3036762,6117256
12,3723042,1858617,0,0,0,0,204856,89296,3964636,6242919
12,3702188,1846734,0,0,0,0,202824,89140,3916547,6203445
12,3715661,1853658,0,0,0,0,204357,89426,3975757,6330912
12,3700389,1846344,0,0,0,0,209160,89326,4029877,6237990
12,3724956,1858488,0,0,0,0,206209,88335,3948165,6318279
12,3712037,1851873,0,0,0,0,207622,89601,4051407,6370446
12,3725937,1859098,0,0,0,0,206949,89556,3911678,6255782
12,3730610,1861314,0,0,0,0,207617,89586,4082045,6277894
12,3693050,1842386,0,0,0,0,213172,90147,4039025,6369293
12,3715643,1853979,0,0,0,0,209634,89968,3969966,6154144
12,3724212,1858112,0,0,0,0,208726,89426,4064792,6296788
12,3722790,1857222,0,0,0,0,208943,89506,4059111,6391695
12,3709051,1850665,0,0,0,0,212738,88815,4128140,6431890
12,3716286,1854179,0,0,0,0,204873,89466,3893434,6058016
12,3729415,1860520,0,0,0,0,209813,90483,3995373,6203416
12,3738672,1865412,0,0,0,0,208960,90002,3976569,6230636
12,3689625,1840842,0,0,0,0,209780,88079,4037321,6338917
12,3737104,1864375,0,0,0,0,205727,88755,4038524,6277864
12,3702585,1847419,0,0,0,0,210443,90377,3975256,6081309
12,3696143,1844138,0,0,0,0,209969,87082,4133370,6426249
12,3684779,1838284,0,0,0,0,209704,90052,3930151,6121012
12,3698414,1845394,0,0,0,0,205020,88003,4066716,6450064
12,3731913,1861984,0,0,0,0,206098,88585,4056697,6395002
12,3720059,1855857,0,0,0,0,209393,89786,4022443,6260161
12,3693901,1843089,0,0,0,0,203579,87854,4019157,6459491
12,3699750,1845925,0,0,0,0,206065,89947,3936043,6380285
12,3707237,1849489,0,0,0,0,212292,87984,4160310,6364575
12,3727385,1859826,0,0,0,0,207513,88339,4068809,6401063
12,3724844,1858419,0,0,0,0,208659,89907,4028465,6329009
12,883568,440766,0,0,0,0,169977,78581,3811522,7202312
