threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9579469,4788851,74737,50184,78768,90621,0,0,0,0
12,14822963,7364221,51981,50084,78618,88787,0,0,0,0
12,14979368,7357646,52005,50114,78628,89208,0,0,0,0
12,14975612,7356396,51941,50064,78478,88646,0,0,0,0
12,14976084,7359541,51984,50014,78728,88606,0,0,0,0
12,14978876,7361005,51977,49914,78638,89357,0,0,0,0
12,14946059,7357456,51940,50004,78868,89559,0,0,0,0
12,14956243,7350520,51876,49954,79198,90510,0,0,0,0
12,14965983,7353295,51985,50034,79580,90931,0,0,0,0
12,14970380,7353382,51982,50019,79460,90240,0,0,0,0
12,14962734,7353410,52096,49974,79480,91121,0,0,0,0
12,14929223,7350930,52052,49944,79700,90801,0,0,0,0
12,14971004,7353141,51962,49964,79780,90911,0,0,0,0
12,14921232,7357621,51922,49894,79219,90791,0,0,0,0
12,14946327,7355487,52131,49954,79109,89698,0,0,0,0
12,15005671,7355719,52075,49943,79179,89638,0,0,0,0
12,15002443,7354141,52043,50004,78969,89668,0,0,0,0
12,14969001,7352166,52085,49834,78998,90380,0,0,0,0
12,14979038,7357092,52099,49874,78487,89167,0,0,0,0
12,14977500,7356330,52176,49883,78548,89519,0,0,0,0
12,14925647,7359800,52088,49868,78518,88737,0,0,0,0
12,14951209,7357878,52208,49854,78427,89337,0,0,0,0
12,14948170,7356386,52212,49864,78708,89368,0,0,0,0
12,14952407,7358473,52027,49954,78818,88366,0,0,0,0
12,14948226,7356415,52015,49904,78768,89659,0,0,0,0
12,14948003,7356300,51922,49943,78748,88817,0,0,0,0
12,14945694,7355169,51970,49944,79199,89448,0,0,0,0
12,14950337,7357453,52346,49774,79008,90129,0,0,0,0
12,14952110,7358324,52062,49944,78688,89057,0,0,0,0
12,12004683,5912113,51100,47940,78868,93656,0,0,0,0
