threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5401854,2700019,104234,86705,170234,197366,0,0,0,0
12,8650716,4309645,88919,87787,169462,197857,0,0,0,0
12,8663983,4305832,89064,87947,170485,200482,0,0,0,0
12,8662239,4305932,88922,87817,170805,197316,0,0,0,0
12,8659281,4305742,88921,87977,169834,198198,0,0,0,0
12,8666755,4308831,89030,87928,171246,199960,0,0,0,0
12,8668321,4308517,88843,87908,169643,197236,0,0,0,0
12,8660111,4305465,88703,87457,170495,201213,0,0,0,0
12,8658770,4305039,89137,87988,170154,198028,0,0,0,0
12,8663044,4306340,89201,87897,170154,198047,0,0,0,0
12,8662875,4307517,88978,87798,171136,198327,0,0,0,0
12,8666020,4308551,89032,87938,170174,197186,0,0,0,0
12,8661685,4305709,88985,87837,170845,198448,0,0,0,0
12,8666275,4309175,88889,87817,169954,195092,0,0,0,0
12,8657134,4304158,89319,88007,170745,199860,0,0,0,0
12,8665461,4307541,89066,88078,170424,197917,0,0,0,0
12,8658639,4305415,88835,87627,169994,197476,0,0,0,0
12,8658260,4304693,88960,87687,170475,200531,0,0,0,0
12,8660944,4305288,88826,87717,169864,197886,0,0,0,0
12,8669727,4310899,88744,87617,170895,200572,0,0,0,0
12,8663728,4307437,89028,88018,170815,197557,0,0,0,0
12,8665203,4307418,89104,88022,169943,196435,0,0,0,0
12,8664151,4308130,89241,87827,169443,197596,0,0,0,0
12,8664868,4307983,88850,87657,169804,196845,0,0,0,0
12,8659390,4304463,89266,87347,170285,198718,0,0,0,0
12,8661746,4306980,88996,87857,170445,197436,0,0,0,0
12,8661410,4306303,89012,87808,170545,196414,0,0,0,0
12,8661172,4305400,89133,87887,170264,198308,0,0,0,0
12,8661945,4307059,88944,87987,170264,197606,0,0,0,0
12,8670023,4310593,89395,87537,172068,203498,0,0,0,0
12,2164494,1072552,42074,24717,115189,4536479,0,0,0,0
