threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5902380,2950536,91445,81363,170300,198864,0,0,0,0
12,8838884,4402438,87096,85321,171232,197060,0,0,0,0
12,8931864,4403472,87013,85270,170560,197311,0,0,0,0
12,8861706,4404569,87052,85270,170421,195418,0,0,0,0
12,8859246,4404805,87007,85360,171182,196520,0,0,0,0
12,8855390,4402323,86956,85330,171082,195097,0,0,0,0
12,8863137,4405499,87320,85751,169950,195748,0,0,0,0
12,8857740,4404067,86980,85220,171162,197431,0,0,0,0
12,8851893,4400672,86996,85250,170690,196409,0,0,0,0
12,8855752,4401334,87064,85370,171101,197311,0,0,0,0
12,8852754,4400993,87143,85370,171472,196279,0,0,0,0
12,8861463,4405414,87237,85481,171301,197000,0,0,0,0
12,8861800,4404806,87007,85090,171342,198153,0,0,0,0
12,8860334,4405422,86933,85250,171602,197511,0,0,0,0
12,8858874,4404120,87056,85380,170611,195757,0,0,0,0
12,8868516,4407614,86912,85350,171432,198153,0,0,0,0
12,8857300,4403212,87015,85221,170882,196941,0,0,0,0
12,8860119,4404782,87316,85240,170690,198533,0,0,0,0
12,8851906,4399930,87008,85410,170561,194907,0,0,0,0
12,8854177,4402296,86859,85170,171152,197501,0,0,0,0
12,8861285,4405406,87162,85190,171302,196119,0,0,0,0
12,8855279,4401541,87123,85330,171322,196259,0,0,0,0
12,8854863,4402672,86860,85090,170791,194936,0,0,0,0
12,8858794,4404090,86892,85080,170550,193804,0,0,0,0
12,8856426,4402137,86671,84840,170650,196179,0,0,0,0
12,8859138,4404745,87058,85390,171402,196769,0,0,0,0
12,8852648,4400994,87159,85411,171201,195096,0,0,0,0
12,8858535,4403168,86765,85100,170981,196199,0,0,0,0
12,8855121,4402797,86918,85301,171041,195417,0,0,0,0
12,8888714,4418938,86701,84589,170440,198503,0,0,0,0
12,1532362,750729,45020,20839,119153,5608199,0,0,0,0
