threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1406021,702832,481409,69902,7280662,20061436,0,0,0,0
12,1942621,970392,403079,71424,7201423,19986305,0,0,0,0
12,1962308,980002,389211,73208,5488311,20062067,0,0,0,0
12,1962876,980265,397284,68864,7252138,20012133,0,0,0,0
12,1933338,965490,400062,67898,7242971,20038583,0,0,0,0
12,1967410,982640,384029,68659,5037654,20012354,0,0,0,0
12,1983012,990263,401839,70066,8052473,19952421,0,0,0,0
12,1970787,984368,394190,72326,5567419,20372511,0,0,0,0
12,1966803,982192,386790,68073,5306189,19780818,0,0,0,0
12,1944626,971255,394630,69611,6393733,20079931,0,0,0,0
12,1964843,981264,401693,72136,5276533,20023495,0,0,0,0
12,1960469,979177,385189,68519,5649895,19849908,0,0,0,0
12,1950824,974196,410146,68965,6585795,19887669,0,0,0,0
12,1951929,974968,394898,76433,4348688,20119035,0,0,0,0
12,1970338,983965,385819,68499,5897431,20186952,0,0,0,0
12,1949795,973816,394410,73969,5497829,19970205,0,0,0,0
12,1964252,980974,396589,69731,6104750,20156124,0,0,0,0
12,1961419,979660,387888,70638,5391429,20106351,0,0,0,0
12,1943214,970391,399836,77751,4930782,20174680,0,0,0,0
12,1970089,984029,396366,72586,6284849,20152748,0,0,0,0
12,1963508,980547,377047,75041,4219324,19981015,0,0,0,0
12,1961049,979548,393313,69415,6061569,20100219,0,0,0,0
12,1979871,988944,361627,70362,3941442,19978640,0,0,0,0
12,1994539,996062,392635,74555,4763948,20049133,0,0,0,0
12,1977518,987673,368828,71264,4813632,20073589,0,0,0,0
12,1966682,982390,397073,67557,6520081,20107403,0,0,0,0
12,1958700,978218,377947,68609,4219625,20145805,0,0,0,0
12,1930749,964351,398241,69731,6427467,20168718,0,0,0,0
12,1958112,977945,381587,78417,4786902,20020770,0,0,0,0
12,1970003,983948,384540,68368,5477019,19918257,0,0,0,0
12,385767,192643,334483,49794,6723404,19985393,0,0,0,0
