threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1389205,694449,409657,67316,4747258,20249580,0,0,0,0
12,1951931,974916,419913,72120,10066710,20283514,0,0,0,0
12,1951187,974380,395985,71976,6654751,20005631,0,0,0,0
12,1977618,987603,380721,67867,6188526,19849278,0,0,0,0
12,1951642,974832,400520,67697,9429113,20095180,0,0,0,0
12,1962082,979892,398160,66575,6743228,19948535,0,0,0,0
12,1955591,976712,413379,70597,10164474,20081604,0,0,0,0
12,1957734,977717,397478,71494,7018644,20253407,0,0,0,0
12,1953464,975686,381096,68063,4905315,20091112,0,0,0,0
12,1942043,970033,415681,70984,10533137,20279816,0,0,0,0
12,1980765,989267,390881,71840,4847697,19918608,0,0,0,0
12,1971530,984723,406088,68358,10674212,19956569,0,0,0,0
12,1947555,972583,393848,68859,4973302,19805395,0,0,0,0
12,1934959,966495,388046,74320,4278046,20141326,0,0,0,0
12,1935424,966526,383059,68629,5026492,20167696,0,0,0,0
12,1975334,986586,383597,70608,4944559,20017534,0,0,0,0
12,1944567,971144,399052,70352,5662357,20230794,0,0,0,0
12,1952185,975053,387003,71008,5315225,20249309,0,0,0,0
12,1936896,967235,416123,75011,7279805,19874545,0,0,0,0
12,1981993,989974,363919,71795,4248150,19792782,0,0,0,0
12,1958701,978147,390741,78177,4414102,19979683,0,0,0,0
12,1983300,990544,411935,68268,7645051,20113274,0,0,0,0
12,1951603,974656,383276,71539,4692886,20126007,0,0,0,0
12,1993531,995699,400172,76003,4835373,20582515,0,0,0,0
12,1951020,974292,400636,71574,5911144,20155833,0,0,0,0
12,1944092,971065,372034,70061,4379046,20109236,0,0,0,0
12,1971920,984786,372340,68299,4081878,20049524,0,0,0,0
12,1930394,964111,407399,68649,6942541,20273805,0,0,0,0
12,1977230,987416,392197,75311,5287322,20007915,0,0,0,0
12,1951866,974887,414702,68959,10523969,20030999,0,0,0,0
12,448638,224041,315235,44934,6902016,20040698,0,0,0,0
