threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4838309,2418728,101708,19517,1182151,9389886,563363,124479,8469716,25765319
12,4551241,2268471,118285,15709,2581762,12258566,787872,87625,13659990,23571135
12,5491058,2737285,98657,17333,983629,9664732,668780,161844,12118603,26354806
12,6593349,3285401,81540,18224,768604,7381111,511982,112702,7528218,16669325
12,6087821,3031861,91244,17904,1127108,8129347,544152,90370,8386190,23670472
12,6063731,3020693,90902,18144,869915,7344952,600366,155021,9224846,19777816
12,5909777,2944000,95711,17453,1376787,9024379,629664,76974,10122723,23507695
12,6380436,3179219,85414,18695,767713,7042254,510427,135995,7156097,17181508
12,5197004,2588723,103026,16642,1700025,10186422,678791,106400,10656115,20407109
12,5963185,2972024,89041,17543,896134,8586606,628404,100183,9641518,21527885
12,6204558,3091304,83571,18274,759688,6487692,576433,131577,8135589,15307896
12,5473693,2726707,98774,16722,1881316,9418980,666943,99397,10187515,26787139
12,6032483,3006177,86020,17153,937421,7331357,586300,99352,9328620,17939983
12,5966227,2972678,91292,17643,873872,8041201,665400,132584,9182496,36371019
12,5439901,2710302,96207,16481,1607982,8876010,678865,98375,10950058,16821972
12,6129214,3054404,84728,17483,810514,7636410,514578,115857,8017527,18392723
12,5854680,2916891,96390,17152,1183244,8065236,583696,121413,9060818,30644367
12,5522979,2751906,95839,16491,1849706,9158210,675460,89037,10328039,18487742
12,6312274,3145521,86240,17573,777050,7347898,555529,123842,8614829,17156901
12,5549892,2764782,99001,16475,1959742,9166335,630479,104206,10457111,17726682
12,5758894,2869835,90183,16551,1173485,7809446,617413,102798,9785529,15870054
12,6376893,3176848,86152,17683,812387,8018789,511922,112652,7246728,14924507
12,5736401,2857434,92864,16591,1213591,8686013,665098,99117,10255693,17660718
12,5794695,2887260,93434,16832,1235642,8236087,645985,105458,9836224,15648196
12,6045368,3011936,89620,17022,945206,8111964,528222,103825,8909643,13120827
12,5716799,2848421,93807,16682,1225183,8062652,575696,96050,9092607,26176742
12,6031435,3005415,88659,16972,922594,8049076,570526,96311,9792462,16958548
12,6007150,2992532,92954,17092,1010860,8579453,575262,111935,8585834,19901028
12,5684738,2832462,93834,16531,1146254,8805197,635836,94487,9769269,17864722
12,5988505,2984095,91850,17143,1052908,8050539,644820,108143,9206932,30752831
12,360606,179644,130990,15619,2428765,10190089,641981,91222,11801387,13216687
