threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4538853,2269098,101065,17583,1205313,8291821,598255,147206,10069288,20864721
12,3834488,1911555,138913,14998,4674208,13261774,1027600,93130,16142002,28468821
12,5458660,2722979,99084,17523,931579,9020569,676268,169678,12308273,33118352
12,5298460,2640270,102221,17223,992303,10156502,636516,127680,11396922,20955792
12,4962697,2473390,110621,16732,1434724,10571883,746393,125991,11855964,23321966
12,6306250,3143747,90635,18374,810262,8025271,576277,152316,7472292,32524998
12,4558492,2270578,109962,15770,3413760,10425788,890379,90410,13928977,31160084
12,6206350,3094871,83803,18335,733257,7981809,595530,149731,8263618,24065052
12,5257432,2619108,101735,16901,1240589,9496343,728565,123011,10343203,29276578
12,5168397,2575954,104321,16922,2081399,9507684,685987,108027,10330098,16808264
12,6507558,3244107,83492,18445,705405,7187167,506645,136938,6777637,10978336
12,5119429,2549754,109687,16642,2872144,9810062,732658,109996,10663856,21584172
12,5648290,2815314,97032,17352,1085759,9268926,632339,111354,9614846,16802493
12,6273600,3126545,85623,18234,723328,7733262,582429,132744,8138133,20969759
12,5155987,2568422,107192,16340,3315286,9853053,636072,94117,10200545,20628268
12,5836919,2909276,91738,17313,939855,7943196,612528,114515,9920810,20957255
12,5893194,2936647,91014,17583,971595,8063752,601981,122119,8637039,18526941
12,5314751,2648116,107183,16601,3073772,9643800,664524,89067,10585719,19499026
12,6181430,3080734,88269,17663,834056,7748190,598055,126212,8823540,14954894
12,5576109,2778170,95883,17022,1238325,9072618,616372,100248,10184866,27235105
12,5771039,2875919,95000,17032,1150671,8945208,543339,98786,8877420,13920350
12,6005092,2992051,89651,17373,902094,7892722,571714,117165,8828178,17892791
12,5526502,2753741,94696,16631,1895260,8618024,661207,95760,10349966,17492068
12,5832433,2906744,95140,17282,1382216,8743820,611492,102473,10106389,15703810
12,5764559,2872051,92159,17062,1224870,8073852,571213,109946,8589981,15023322
12,5709883,2845476,94748,16962,1330538,8227099,664175,101381,9878731,21331298
12,6015957,2997823,90581,17152,971735,8508447,595423,95409,9414459,22653681
12,5780362,2879693,89393,17212,957337,7914622,685239,110357,9775417,36657008
12,5703283,2842210,98067,16771,2139307,8397259,571771,95439,8725666,18494831
12,5964357,2972098,91883,17163,1051725,8368656,582735,104276,9483800,15910699
12,649027,323339,88669,17272,969791,8321627,970739,98846,10261039,195927688
