threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4477141,2238176,102064,17693,1261972,8160105,568942,142099,6908423,34368905
12,3783347,1886091,136647,14928,4429294,13770818,978106,92035,15550220,24741599
12,5534354,2760805,98974,17623,844380,10508395,647405,163394,11996255,38238118
12,5247974,2614997,104147,17213,1123409,10834754,614497,125928,10216582,18471427
12,4986882,2485528,102935,16772,1170819,10057751,719488,115088,11795034,31194629
12,6390690,3185683,87691,18415,784888,7501467,529937,153501,6518163,18755024
12,4602458,2292340,114639,15760,3366550,11580126,817694,87977,12174152,24097699
12,6351777,3167311,85020,18375,720766,7667321,541840,150079,8158492,17160993
12,5509486,2744388,95564,17112,1047455,9099746,644607,122187,10109740,17617078
12,5203045,2592812,104596,16852,2274771,9599122,643589,103827,9821163,16107536
12,6611176,3295411,84372,18545,724012,7192191,497751,132311,7296158,16844683
12,5489766,2734094,96420,17032,1514951,8573227,673963,107734,10474441,21362776
12,5786259,2883195,93584,17363,1016296,8708334,712746,113775,10360625,20757970
12,6356777,3167593,83473,18154,718452,7007109,548782,130147,7444750,27049093
12,5455782,2717665,107148,16661,3027878,9551211,658499,95721,10145076,27898252
12,6121639,3050321,83952,17593,821327,6850694,589105,115203,9233279,29821186
12,6133530,3055378,82691,17673,780770,6968797,558306,119877,8716209,18561156
12,5371825,2676085,98881,16501,2620065,9350400,712374,94113,10577426,22683178
12,6277736,3128578,87491,17813,795327,6889377,567219,122958,8486494,22724827
12,5613328,2796388,96936,16842,1385185,8632030,619282,101202,9829649,15099135
12,5719104,2849958,99243,17012,1958452,9219703,624131,105825,9564978,16477177
12,6154130,3066259,90258,17543,893564,8145186,536882,113245,9073596,15410695
12,5579851,2780025,95079,16682,1676778,8128074,655370,100075,9693861,20262611
12,5847557,2913876,93676,17092,1063005,8717080,646992,102915,9300516,14508326
12,6042632,3010490,91930,17263,1024541,8401101,551721,106567,8154665,14563290
12,5685933,2833097,92494,16811,1244238,8125279,585515,100751,9535311,16468761
12,5939033,2959484,93494,17123,1069748,8625607,595268,97525,9999541,18477999
12,5953355,2965933,94209,17323,1061001,8098668,606590,109207,9461952,15787450
12,5706326,2843367,97572,16792,1597247,9373966,631777,95842,10141149,15303773
12,5958380,2969098,91512,17283,1148607,8051108,629643,106798,9276631,35088259
12,806775,401925,75803,18039,859328,7069959,495899,81800,8166357,12819134
