threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4523308,2261303,102711,18314,1262156,8165772,524767,139679,7849986,28261936
12,3754094,1871532,146465,14717,4943792,14139209,1112972,92903,17985991,43069457
12,5393586,2690601,102309,17863,968691,10162435,640237,161635,11291334,24381732
12,5111417,2547161,110686,16511,1302813,10812293,673839,120104,11306412,19922361
12,4777546,2381636,110761,16410,1930479,9860934,744486,119737,11589067,30224234
12,6199000,3090685,92256,18194,820085,7870413,556806,153300,7391583,31910580
12,4948760,2465181,106749,16200,3180293,10425935,784164,81491,11422397,29618849
12,5614400,2799330,95241,17623,900464,8115319,603731,149633,8488212,22768162
12,5745410,2863190,93363,17373,1159536,7721065,602059,103077,9932747,17890082
12,5431323,2706259,102453,16982,2655246,9089039,652445,98583,9673636,22381433
12,5784377,2883217,90466,17543,936962,6850938,589845,134475,8355886,19489396
12,5739744,2860091,95856,17323,1531607,8568160,607539,95808,9957083,16262857
12,5389600,2685421,98529,16601,1971495,8040459,732314,105982,10153458,26351053
12,5896212,2939048,92952,17693,956398,7805152,569340,123990,7614868,20379831
12,5474403,2727765,98681,16511,2417304,8594760,620264,91425,9659118,15084576
12,5448477,2715262,96158,16872,1142504,7910778,686568,120033,10385740,19889349
12,5903641,2942659,90594,17342,1042438,7927729,574653,116106,8544266,22860153
12,5245809,2613774,102094,16170,2554119,9260578,672289,88494,10468293,20726536
12,5836956,2909193,92944,17292,1095036,7281247,595242,125122,8501416,15246598
12,5511803,2746573,97231,16641,1460806,8638651,670315,99074,10044966,24283419
12,5609844,2795898,98748,16701,2148745,7848272,587660,103602,8827062,14609272
12,5675578,2828120,93030,16971,1209429,7513349,617316,114182,9295363,15712323
12,5621946,2801829,96823,16511,2102098,8086525,619247,96208,9598837,13778928
12,5632861,2807123,99628,16932,2287213,8928550,629054,100487,9693122,14510388
12,5555700,2768320,96729,16631,1461458,7756080,615749,102170,9624534,16645168
12,5765893,2873698,93612,17011,1398880,7292508,589658,98874,8925134,16115112
12,5601537,2791245,99718,16635,2237850,8551369,620593,101669,9322423,15138466
12,5717860,2849172,102479,17192,2171919,9280204,611011,107951,9431816,17380585
12,5550054,2765889,93360,16560,1497454,7769746,690367,96399,10025650,23054154
12,5607854,2794744,95038,16831,1533512,8470188,633083,106703,9086865,20204435
12,624255,311041,97260,16220,1660818,8786707,622810,86531,10260877,17423315
