threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1662606,2953038,173211,44744,94217,3895029,89202,47078,287119,7395248
12,2977453,5399589,58655,38031,183424,2315555,175578,131667,481754,5951829
12,2660313,5298919,62785,40817,232346,832151,205270,169723,571342,2835752
12,2636445,5253234,62610,41859,251392,796485,247982,177713,648617,3690796
12,2598219,5175775,69071,40907,248146,4379398,217545,175945,695124,5042262
12,2617369,5215616,66781,40621,253286,3509466,215185,181916,677622,4961671
12,2575290,5131709,69392,41227,251932,4397312,245734,180654,635703,8172496
12,2589043,5159584,66539,41773,242645,3888878,263660,173977,647005,30305269
12,2634806,5250426,64280,41698,242425,749797,223246,181856,591810,7716751
12,2600489,5181874,67808,41338,255600,3575920,259554,178796,740870,17187583
12,2638530,5257723,64280,42530,243376,602410,203082,176291,637316,1248432
12,2610124,5198026,63853,40936,251292,1718285,204265,177979,598704,949021
12,2662976,5303827,62952,41037,241113,1193680,205609,173676,633710,3694964
12,2581563,5147503,69823,41338,249358,3580069,227095,179542,858020,7759531
12,2562978,5112788,67032,40831,260258,3760397,329779,178370,1264342,35456727
12,2546792,5082302,63447,39990,240482,1365303,276978,181060,1353750,8386668
12,2580467,5149443,61695,39053,240311,1998911,265035,188794,1263070,3934513
12,2574667,5138104,62947,39304,234460,2351884,256238,182562,1269583,4355283
12,2545140,5079250,62975,38843,245431,1810998,299814,183049,1330156,4623366
12,2510843,5010958,66581,38793,233167,4902820,295823,179702,1297615,12245460
12,2634594,5258023,60685,39129,242615,1436947,269485,184101,1283759,4727511
12,2632470,5253300,60306,39023,231304,734188,274809,186500,1328573,2643360
12,2580624,5149202,64058,38823,236223,4033920,267571,180293,1295340,4402982
12,2577991,5144676,61028,39273,234380,1666147,274773,182181,1233324,1417620
12,2552749,5094455,65889,39314,242836,4131564,278064,177498,1320599,8229433
12,2497831,4984671,69052,39123,237766,5011615,306326,176957,1307714,11360107
12,2590519,5170005,63145,38838,223289,3510798,285810,181190,1278429,7507358
12,2590351,5169438,61868,38882,240702,3458590,275866,178274,1276485,3440116
12,2624817,5238184,62480,38994,230693,1253723,316030,184150,1323023,3453090
12,2609061,5204220,59425,38402,240852,1151201,258921,182582,1260775,1540531
12,2633232,5250449,61539,39318,234831,2167838,254409,180589,1272639,1438259
12,2654629,5297094,60565,39604,234900,729259,270923,189445,1287727,3789942
12,2608809,5205687,62913,39204,228268,1117727,278683,181050,1333402,7948055
12,2554452,5097544,62297,38712,237025,1509362,314842,186861,1309798,13399134
12,2511210,5011185,64598,39314,233619,1999763,252877,177123,1264253,4262699
12,2609194,5206946,62677,39414,229921,1924412,267156,182473,1246349,2602253
12,2583725,5156077,66806,38141,242966,4651398,350305,180538,1561380,24893404
12,2601126,5191045,60081,38782,233989,1876472,303503,190808,1276285,11958801
12,2596167,5181091,64955,39083,230803,1529680,270399,175119,1281465,4961831
12,2605091,5198834,60798,39279,233768,1014434,280996,183915,1272728,4176217
12,2651735,5291697,60180,39393,231905,650351,265102,183615,1236791,4055670
12,2585729,5159908,62614,39034,236293,1172180,313981,178940,1334724,13916104
12,2631207,5250998,61097,39614,226715,733747,272612,176702,1264052,4836205
12,2608739,5205793,62695,38893,229371,3467858,279938,180789,1274642,1614940
12,2667141,5322298,60756,38633,225473,1199501,293361,177263,1256168,24368128
12,2566362,5121178,64813,38812,247915,4449480,288231,183514,1273359,6264445
12,2585407,5157874,63822,38051,241022,1898062,271100,176181,1290482,6506700
12,2585505,5155478,60547,38748,231734,880262,296008,177152,1302234,12388067
12,2608503,5202180,61170,39274,228268,2169341,382210,182092,1310670,67770184
12,2627583,5243683,60696,38954,233969,1021156,272432,176050,1270554,5136128
12,2578101,5144705,63222,39113,232947,3713128,287016,176476,1273320,17200618
12,2597742,5184280,62645,39564,238447,847971,323437,180689,1305780,37642267
12,2541642,5072297,64013,38162,243507,3823205,314815,192671,1350093,13515412
12,2622903,5234380,58929,37811,235903,994757,325778,176421,1310399,24401420
12,2611582,5211817,63328,39083,230543,1191376,271704,181580,1275473,3292649
12,2604963,5198484,64681,38222,236734,4077802,284793,177789,1319296,4057925
12,2677029,5342376,58296,38888,232316,444024,258662,183064,1231861,1338682
12,2541907,5071935,64690,38402,237165,4006448,295770,175810,1316520,6482695
12,2583103,5155087,62599,39154,235853,3331963,305263,179216,1287016,20727275
12,2630046,5248793,64487,38753,236404,3643678,268870,173160,1258722,7774439
12,2665909,5319571,61778,38422,237736,1656178,275538,171833,1295211,6167484
12,2647461,5283075,59133,38622,233738,686358,303413,178235,1266066,19693876
12,2660078,5307335,61724,39094,232266,2290017,278596,181180,1332230,4444040
12,2595528,5177719,60998,38111,230462,1807552,279344,173706,1323263,8649822
12,2618722,5221585,59244,38387,226935,1884636,295031,177177,1333612,19586114
12,2631877,5252085,64000,40065,260649,1421988,209709,172599,1117848,2109849
12,2576828,5138093,66159,40446,245260,3744096,275252,170931,651773,15757620
12,2645195,5275145,60199,41027,235141,484750,265038,177634,613591,40255080
12,2655757,5295713,62876,40356,248406,1862635,206252,171026,639911,4148655
12,2655983,5295915,65873,39575,265288,3377819,272196,171091,780725,29475782
12,2650377,5284996,67350,41427,244458,1865931,205978,178760,592121,813346
12,2688446,5360973,63581,40767,238397,1731410,283900,181160,650851,34018447
12,2604783,5193937,63101,40647,251653,1156009,210550,171151,609404,4293878
12,2692130,5368409,62402,40917,240601,850766,248113,179487,684875,18618148
12,2622369,5228640,63059,40280,234780,3639700,217443,173545,657393,8275660
12,2610573,5205871,66588,40005,252514,3764104,259167,167574,735891,25989420
12,2663407,5311320,64235,40516,239229,1844531,220926,170510,570531,5068802
12,2593332,5170900,68497,39429,263294,3990318,221718,171011,668745,4429041
12,2683037,5350883,62169,40406,240190,663335,255372,172118,596680,21530673
12,2673961,5331575,64584,40365,239650,3498766,289397,170555,633659,52154040
12,2594989,5174395,66664,40206,247034,3708619,203867,165310,661852,4579263
12,2573908,5132677,65203,38953,262533,4072291,273142,168436,867779,19398963
12,2674011,5334393,64611,40326,250329,1965539,225520,169553,606699,6058590
12,2672706,5329306,61812,40176,238768,1398034,225091,169182,634150,19681934
12,2629914,5247578,70862,40105,242064,4429593,221030,173937,757561,7944237
12,2687872,5363653,61833,39544,245741,1654584,195427,168511,590488,1174094
12,2663376,5314624,66253,40436,242856,4534419,196514,176231,541897,776948
12,2652089,5292296,63883,40546,231955,2163690,201703,178495,564229,1266456
12,2629731,5247742,61662,40105,242485,1209179,207753,170419,611828,4667288
12,2620817,5229927,63929,40416,237666,3469641,212047,169808,617038,8105510
12,2700396,5388719,60952,39975,229902,917642,196941,174251,548268,1389337
12,2648967,5285924,65601,40726,237827,3814007,227713,172569,670238,7322811
12,2632370,5253064,63567,38673,255359,3460854,227596,165871,682591,5302350
12,2672668,5333413,63028,39304,245701,3266920,203982,170560,621406,5133924
12,2647643,5283308,64150,40897,238828,1965388,206240,164700,593795,3359143
12,2660271,5308674,62789,39714,247855,3547357,203649,162710,616106,6258835
12,2698874,5385631,59963,40616,233338,634140,233029,173155,658977,8363605
12,2695522,5378853,60607,40726,229971,527160,192691,172223,521950,676790
12,2645896,5279562,62779,40732,241202,3358663,280060,172524,734137,26746090
12,2666386,5320920,68131,39880,247624,3975981,251257,165240,537759,33564986
12,2645099,5278013,60607,39544,247725,1274571,266089,166342,642135,27087060
12,2634483,5256978,63275,39118,243067,1553896,229519,172845,696066,9946805
12,2649577,5287475,62946,40667,244038,1513119,221273,168936,640542,8246845
12,2717038,5422183,62109,40396,235562,1710189,222873,170695,582352,8163469
12,2624539,5235279,65758,39154,254297,4062133,231816,170820,567274,8211489
12,2667198,5322637,65487,40335,236915,3446537,213409,171888,692069,4690312
12,2650607,5289526,65881,40015,242646,3465743,213687,167074,608852,11795154
12,2645251,5276929,62394,39053,246363,3393248,219937,171361,645141,3679374
12,2660363,5308859,62973,38612,253325,3769584,205893,166176,629732,5648520
12,2682377,5352835,61921,39615,230683,1808153,207960,170710,688331,3976182
12,2662512,5313016,67700,40205,237525,6037570,191462,164028,558358,844525
12,2653792,5295672,62817,39484,243958,2144033,235702,171572,704462,8066517
12,2642561,5273374,66577,38933,254508,4130742,230341,163086,775856,8104759
12,2640430,5269176,64136,40100,247504,3311013,228305,169804,658405,7449870
12,2625656,5239520,62167,39975,249679,2715877,246572,166713,663405,8247546
12,2655691,5299691,63707,39489,253325,3906360,255569,167273,735681,25543744
12,2520037,5028820,59806,35025,227066,2758647,192215,153639,627798,4119240
12,2284327,4559119,49491,28143,183735,3400181,166625,129002,529824,7140850
12,2125821,4243330,38938,23574,145072,2239423,134300,96531,345769,8107114
12,1347920,2690831,33474,19366,115066,4839972,172440,67387,365195,27776023
9,546256,1091092,35017,22517,81603,4022388,109627,53811,197721,8091985
2,101838,203550,13168,8987,38782,2136089,97478,36499,2117825,2117825
