threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1421860,2632702,197611,43362,116890,5736262,74277,53866,217839,313408
12,3162890,5318347,58962,37941,194485,2191115,451360,144351,577525,9657646
12,2660587,5291180,62379,40566,235242,727376,204337,173516,617038,879992
12,2600437,5175203,66490,41107,242004,3925522,256115,183810,652806,12382522
12,2598760,5172472,68640,41162,251893,4312768,251031,179316,781568,8091364
12,2599770,5174473,63867,41122,252614,3113206,260740,181952,817134,20033750
12,2563240,5101836,64360,41708,241263,1432070,206689,171802,654870,3749561
12,2597197,5175052,65115,41669,245080,673084,204439,178244,583275,1472154
12,2624282,5229646,67081,40957,241153,3719234,203917,174733,586672,1154047
12,2607403,5195563,63920,41558,248607,3599259,198081,172945,596731,1632766
12,2635823,5252372,64319,41768,239319,1200625,207090,177528,574478,998565
12,2643785,5268098,65764,41167,245982,1581600,236836,170916,677612,4736895
12,2594619,5169359,66702,40867,245371,3285550,283246,180850,686910,11385912
12,2586296,5156777,66748,41287,263094,2555499,213673,184486,619534,885173
12,2509689,5008178,66793,39734,262934,3556108,237119,180083,1211034,4664620
12,2549004,5087359,62008,39659,241423,1011790,261188,182603,1287498,1641984
12,2586048,5160845,59993,39133,240742,1057536,292960,180589,1330849,11070830
12,2578857,5146515,60056,40186,228589,659769,281395,187222,1265417,7090175
12,2543224,5075481,64795,39594,245871,3693606,307123,187593,1305261,13291299
12,2505052,4999284,65023,38933,245060,3683057,255458,179547,1249987,3338510
12,2595125,5179291,61642,39043,245631,1279753,279793,188619,1329316,6866785
12,2584650,5157961,62252,39874,237967,1298137,311334,180043,1268683,20223958
12,2551871,5092671,63560,38683,242435,3574302,256751,182183,1254516,1763551
12,2597871,5182901,58726,39334,227457,575380,283714,192081,1259826,8117464
12,2545216,5079302,65814,38878,237546,3972440,263074,173791,1278090,4334961
12,2504335,4997921,64056,39104,229421,3779146,316270,184662,1304389,8330023
12,2560082,5109327,65256,39054,234500,3988099,273095,184687,1284432,7154545
12,2553771,5096540,62147,39004,234801,1826750,302926,184586,1288028,8181614
12,2574322,5137666,62928,39645,243026,2758891,275582,184221,1268893,3422037
12,2650101,5286319,60302,38643,233038,753995,299900,178395,1311012,7294398
12,2596394,5176742,61538,40105,240101,630314,253523,183529,1242533,2816529
12,2613821,5216056,62797,39835,233408,2584854,340176,186700,1294982,33683884
12,2563742,5116114,61003,39234,226104,694063,276359,184401,1273892,8237189
12,2522590,5034294,61938,38222,235963,3648551,275240,176121,1254716,6915927
12,2528757,5046453,69111,38542,235843,4251153,321102,185909,1316892,11955050
12,2609921,5208583,65158,39915,233087,2878315,259817,178015,1274013,1402614
12,2572025,5132729,62522,38292,239850,3689278,273372,181240,1273681,7239354
12,2602330,5193439,65052,38858,237326,2917448,288719,177734,1262561,4455847
12,2622101,5232719,58101,38432,230092,629312,271136,183164,1270506,7730747
12,2628158,5244782,59799,38873,229421,1110215,259792,183274,1247733,1434754
12,2606978,5202426,60716,38807,246583,846510,284804,173636,1256109,6788768
12,2613459,5215317,61787,39274,223540,546015,264878,184296,1272910,4157497
12,2628824,5246098,62998,39044,238458,3197905,257791,180800,1283209,1701956
12,2608941,5206401,59198,38662,229911,1562555,284565,177734,1274333,4079360
12,2611006,5210612,60487,38692,235482,1231703,253278,178205,1265696,1499897
12,2589368,5167331,60918,38582,241453,1256199,260386,174568,1308908,5248867
12,2560657,5108485,63852,38372,236274,4051909,269249,182532,1283460,6733404
12,2568094,5120784,60398,38692,232627,1635541,297512,178440,1262391,7941323
12,2587784,5164382,64132,39534,237235,4096292,261298,183394,1269283,4094349
12,2608087,5204846,61639,39033,224442,1761087,314354,183209,1271597,7932386
12,2604739,5198035,62211,39850,229832,1689943,258965,181370,1246290,2306511
12,2608832,5206115,61898,38943,233318,1246200,281589,180108,1295202,3630929
12,2553101,5095024,63926,38342,238308,3315135,293107,181701,1265306,8188357
12,2613492,5215850,61391,38282,232266,1648305,280128,178496,1283921,5649780
12,2625217,5238413,67957,38698,235281,4079791,268148,173095,1253795,7380870
12,2599979,5188356,62374,38913,232537,1307646,278785,180990,1249737,8692473
12,2596474,5181714,60789,39018,236314,1689513,275319,181371,1320620,8232459
12,2597879,5184436,61728,38683,247184,3177908,305943,183745,1324417,4259840
12,2556993,5102943,59883,38673,232266,1673883,320586,179036,1316091,4773875
12,2633795,5256283,61454,38472,241624,1778400,296457,174528,1285954,16057944
12,2643498,5275337,62193,38653,221556,3093961,274621,176271,1319999,5293661
12,2664162,5316328,58021,38282,233749,586632,294573,179567,1255177,2906218
12,2621458,5231165,61824,39163,226856,1201747,298499,175319,1341509,10461115
12,2567832,5122664,62102,37916,245882,2043207,269221,174728,1340597,4446049
12,2591538,5167640,65384,37941,245962,3598788,257728,175759,1316342,3984493
12,2605285,5198755,64969,40346,248657,3368316,256958,170661,601469,20216515
12,2601205,5186879,66349,41127,249679,3466800,228411,168526,679916,12071779
12,2620814,5224949,65112,40436,248266,3834551,239361,169633,586100,9190458
12,2663217,5310772,68278,40195,251543,3036332,204503,170760,811233,1940564
12,2695654,5375137,63707,40326,261501,1195695,210675,177663,654299,1248605
12,2624246,5232569,66078,40637,246192,3694708,212780,174828,597432,3777003
