threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1136594,2040241,522648,42990,105007,4468496,454178,48111,345949,187501394
12,2730894,5124704,58473,38012,181000,1960970,211101,129628,515357,10876039
12,2695090,5363192,60994,40676,230953,675378,254689,172464,540334,34608564
12,2608234,5190588,67906,42073,241172,3099567,262888,177634,674636,10471670
12,2560173,5096251,67632,41047,249067,2858844,227156,178014,609674,6553398
12,2610806,5200163,66242,41258,247114,1931074,214515,182212,649960,3928201
12,2575760,5131706,68520,41989,250259,4273339,216758,178184,601759,6377839
12,2568361,5118156,67519,41438,250510,2244191,245579,177764,614263,9749646
12,2613752,5208729,63559,41037,244890,1179493,220666,177643,614644,12057166
12,2644927,5270921,63312,40987,244278,1845293,241215,172894,593634,15884488
12,2616507,5213895,66252,42054,241794,1791582,206814,175970,629472,989747
12,2648326,5277568,64427,41017,241293,2188427,212515,176973,611267,4116555
12,2646811,5273937,63910,40987,242254,2169121,201391,175679,536697,4440713
12,2572110,5128424,66548,40411,262443,3506881,221136,185443,722797,4798024
12,2518457,5025612,66132,40606,262282,3658004,299574,181420,1193830,23245652
12,2548994,5085710,66262,39614,251452,5055938,266384,184356,1295411,1468736
12,2571984,5132952,63043,39404,244118,2249622,301802,182453,1295581,6628899
12,2577749,5144473,60877,40196,231043,615776,277971,182262,1236901,10006568
12,2531988,5052940,68527,39529,246413,4176888,359667,180825,1347518,21443950
12,2501647,4992608,64519,39233,241433,2829539,291063,186611,1314457,7993470
12,2558610,5106576,62835,39514,238869,1986838,280920,187292,1262519,6185126
12,2588963,5166808,64171,39724,232626,2205629,263898,183705,1275243,1570618
12,2552332,5093085,64918,39579,241122,2277785,320237,181861,1282256,29087845
12,2584595,5158068,60391,39724,235522,1223265,265539,182477,1257229,2430020
12,2524718,5038427,63588,38963,229721,4222544,302525,180269,1314357,9642505
12,2504683,4998973,63359,39494,243136,2224104,271713,179467,1305630,8429678
