threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2143384,3938762,195555,42809,194952,1195194,2325620,144178,487858,11614920
12,2695364,5373697,63581,40495,227113,1126496,222792,176243,573848,1923218
12,2638590,5257611,64915,41277,240017,677871,214492,178522,567747,1796903
12,2572616,5126201,64289,40536,248772,3885089,239568,177556,652985,6655723
12,2567293,5116243,67316,40620,260365,3373226,246082,171690,704480,8171284
12,2581464,5144201,67623,41708,244014,3092473,217843,172241,653356,8137120
12,2579539,5140423,64971,41847,238994,1931494,234133,179318,629681,7158229
12,2605582,5192596,67412,41999,245056,1591351,283924,174695,634821,39694655
12,2572353,5126043,65391,41117,254603,4089820,227682,176969,704220,8103748
12,2622651,5226416,64193,41818,242561,1563098,227892,176729,620354,3700706
12,2601108,5183043,65358,41171,243793,3153297,260901,169080,672712,7342261
12,2607033,5195060,62631,41017,239275,663325,236069,178682,639119,9933633
12,2601368,5186882,63901,40771,252379,3006094,250379,171714,629401,8647910
12,2577456,5143489,64866,40926,259743,3202649,249690,181743,906827,3283769
12,2545914,5080302,62833,38832,241128,2978833,266741,181798,1263722,4479405
12,2563046,5115184,63206,39639,232843,832198,277299,178262,1258802,3553221
12,2581373,5151534,63655,40310,236450,2899175,280548,186291,1297444,7865845
12,2536611,5061107,64746,39478,245266,3773861,269401,181823,1278689,4231653
12,2474316,4937732,65995,39243,238053,3950430,280221,180717,1313163,9302378
12,2612902,5214549,61492,39574,230870,986526,326485,183280,1287666,3234438
12,2615033,5218678,61037,39584,231060,1224869,264095,188451,1262339,1454807
12,2593378,5175464,62181,39563,233985,854580,306329,180245,1310037,25425006
12,2594770,5178177,58739,39654,232743,625253,256860,180356,1283788,1493278
12,2533411,5055681,65361,38812,241319,3380329,287459,185630,1305699,5872938
12,2544008,5076860,64957,38802,232152,3981478,266655,174225,1250898,7576336
12,2594490,5177794,61951,39323,231100,2231983,290954,180817,1312071,6039737
12,2594460,5177719,62425,38983,234737,1874237,300273,179128,1236941,5484565
12,2624234,5237220,63280,38932,232542,3139802,311816,178733,1354911,21878126
12,2593931,5173874,59815,38787,238725,944187,344022,176419,1282396,20917299
12,2644483,5272818,62239,39789,229898,752991,258529,171760,1288818,4082586
12,2659155,5306252,60153,38898,230599,981937,260790,184863,1290671,1598174
12,2580275,5149418,60136,38983,235679,590599,266132,184528,1278359,4172092
12,2571569,5130317,64908,38902,233555,2969164,291923,172310,1215471,7956935
12,2536383,5061699,64449,39834,233024,2510170,294029,179544,1264663,7014852
12,2642648,5274099,58682,38632,229627,805749,270084,183316,1299227,3076764
12,2628733,5245739,63806,38071,237302,3376983,293048,185675,1368817,8178707
12,2602176,5192550,64249,39013,236009,4457012,291802,183211,1314315,8208803
12,2631364,5251438,62039,39333,234095,1260165,264652,170457,1269582,5416428
12,2652441,5293206,59761,39123,235238,732233,285036,184343,1285753,3978352
12,2623772,5236000,60254,39389,231961,2035507,283478,180711,1238995,15126273
12,2614130,5216751,64340,39508,226261,2891460,264624,177551,1242131,6073220
12,2600275,5189032,63729,39343,243614,2577125,271015,183852,1267318,2721484
