threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,977375,1782247,963581,44043,198504,5808922,221071,158152,2779711,6852306
12,2686919,5363423,68468,40456,227508,3096787,204859,175931,591483,1810787
12,2649319,5278552,64100,41097,249189,1030630,202302,174308,582226,947623
12,2546344,5073706,70218,40707,251744,3809068,281282,174638,661996,29502961
12,2577642,5136594,67073,40757,253587,3381364,228938,179908,833799,8028248
12,2619433,5219470,64187,41698,249569,1147489,233546,179108,617763,7349150
12,2589509,5160202,61934,41628,242877,1096333,205861,174618,629815,1723293
12,2621393,5223781,65904,41638,239210,2053484,211252,177093,587325,2133585
12,2611661,5203889,65604,41158,245292,1662779,213032,176056,658138,6286781
12,2639149,5258932,63871,42044,244250,1176705,206175,177334,629525,1995014
12,2616447,5213518,69142,41402,255500,4065330,261157,169448,710417,26704825
12,2644419,5268277,65386,40200,242396,2613438,203431,173697,599829,2830075
12,2574666,5133376,67338,41238,246795,2078592,281911,180109,760972,24459219
12,2550070,5088751,66848,40972,259719,2966723,244355,175420,634184,3595066
12,2564888,5118768,63783,39148,248849,4035053,262335,187352,1264279,2610032
12,2568527,5125937,66080,39875,245903,3376565,351338,186836,1284647,31535786
12,2587443,5163556,67880,40556,234061,3905299,285035,187413,1270471,8483565
12,2569465,5127748,63886,39824,233920,2022566,267625,187112,1237348,1571677
12,2486738,4962486,68851,38838,251183,6496656,306353,189727,1304946,7835555
12,2580989,5151076,61686,39544,243739,1569002,276613,193154,1270972,8456565
12,2609254,5207274,61769,39164,232908,930881,281559,181271,1299586,14736712
12,2568382,5125569,65849,39404,243047,3991913,280655,188365,1300928,5173666
12,2587759,5164360,64329,39144,229061,2086707,255154,177529,1265281,1451572
12,2594134,5176931,62642,38934,224322,3083503,254831,182995,1270972,3420587
12,2517683,5024359,63105,38512,230945,3276766,288870,181041,1290889,3864252
12,2539189,5067646,60350,38597,227638,2602998,260658,173597,1293173,3483225
12,2546517,5082207,66376,39299,240833,2707776,293751,179387,1267726,7795620
12,2599333,5187500,61851,39104,242627,2136050,285594,181491,1242838,7056840
12,2589425,5164761,60583,38262,243568,2107746,262549,176898,1316197,1616092
12,2607155,5198451,60538,39374,230804,983381,254912,179343,1257867,1414312
12,2591123,5170600,63978,39504,231255,2513009,268809,182173,1274198,2139106
12,2540498,5069577,60282,39314,236175,986737,274567,176953,1260763,12170503
12,2529539,5048264,67770,38753,248528,5603576,280456,181176,1289857,11973984
12,2558142,5105206,60609,38988,229592,1219044,315092,181371,1304785,12044286
12,2596959,5182705,62628,39804,229963,2102146,303432,177724,1293314,13403113
12,2615512,5219827,63292,38562,235874,2496949,293182,179829,1280560,9157934
12,2621858,5231957,61581,38542,230774,1766905,274836,184577,1283706,4215813
12,2562415,5113322,68816,39845,236706,6017865,271071,178781,1270571,6510652
12,2618478,5225756,60108,39434,235914,723412,287949,184973,1279207,2356054
12,2597037,5182627,60120,38813,242837,1293263,263307,176061,1295468,3297005
12,2616221,5221519,64015,38883,237026,3207636,299428,176953,1315095,8120212
12,2644163,5276407,61260,39404,232318,694006,276824,177985,1256254,1880910
12,2587847,5162905,63429,38522,235744,3928493,253721,183150,1237268,1415604
12,2615813,5219934,59023,38693,232347,516021,303463,183054,1255092,8728455
12,2597366,5183241,62018,37926,233199,1732370,294724,179854,1260633,29910557
12,2558731,5104618,62987,37751,256032,2031013,268192,178180,1296089,6203183
12,2646855,5277870,58965,39213,227218,596613,293439,183555,1277094,11982450
12,2568836,5125750,66331,38472,240302,6526031,320583,182343,1255754,26124713
12,2619993,5228681,62881,39764,231345,2774031,294976,177749,1270951,8062623
12,2592130,5172800,67470,38723,233519,4586852,283871,180760,1334351,8635360
12,2612850,5214096,63586,39445,237807,2322461,259381,179438,1292642,1477741
12,2611459,5211458,62109,38743,236786,3123879,301666,185109,1297191,6497637
12,2603759,5196116,61600,38493,231836,3659516,297830,182754,1319954,6996186
12,2620460,5229124,59937,38452,236505,2453276,282751,177965,1295018,4350097
12,2612158,5213069,61753,38633,238378,720996,342158,180635,1327718,28135798
12,2607955,5204482,62414,38973,228911,1868115,295438,177895,1316207,8994907
12,2575847,5140312,60381,38052,241094,1116811,281424,173652,1297642,7144035
12,2588483,5165783,61679,39144,230865,2462755,259414,182538,1244221,1401468
12,2562490,5114298,59972,37531,239711,1512266,300052,179267,1294066,11723462
12,2646472,5281546,59281,38673,222238,1966261,258873,182017,1264600,1495023
12,2631709,5251727,63585,38914,230273,2699420,274495,186801,1316948,2671858
12,2658622,5305586,60063,39665,229833,683165,256494,178321,1309966,1556870
12,2614785,5216162,60347,39064,225514,1920885,283356,182574,1242748,8068574
12,2532219,5049084,62873,37791,247787,3942850,267900,173907,1336054,4093975
12,2602771,5194351,61529,39725,256383,2078872,260697,177479,1191031,8308004
12,2572734,5134137,66031,39915,249690,2502589,213687,167155,629876,4178904
12,2617676,5220041,64824,40786,238659,4001030,208210,167906,678366,4179225
12,2602571,5189782,69200,40315,259438,3263371,239252,178075,718051,7204457
12,2634429,5253325,68536,39915,262785,2870813,246820,173165,622331,22799516
12,2628845,5242162,65158,41087,245863,2143463,232172,176152,610689,9207728
12,2686417,5357012,63078,40922,237377,1706271,302836,174203,630135,46751821
12,2621554,5227218,63946,40205,250051,2778609,267009,165892,611671,4493436
