threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,394231,717232,701445,37701,145174,10211003,327233,97138,7710441,12228736
12,2603544,5100139,67415,36929,186351,434469,241272,139953,787624,15305744
12,2714703,5403313,60333,39880,228160,713374,198060,172450,609549,853940
12,2611851,5197807,67812,41798,241395,2730656,202469,176353,541711,911969
12,2557017,5089365,66719,40496,246725,4123350,268287,180971,764471,19662264
12,2565758,5107048,68017,40977,257005,3179552,225895,175190,700680,9420022
12,2569062,5112940,65649,40787,246053,1513493,214116,174298,649875,6574039
12,2595756,5166385,62783,41949,237488,1101505,250393,182724,661336,18525171
12,2613590,5201974,68025,41839,247837,3526726,215142,178646,565415,990376
12,2593600,5161803,66836,41218,251334,4025957,212207,178366,589681,2722540
12,2646145,5266720,68796,42420,243990,1480901,199716,175270,603548,1060308
12,2585319,5144159,63734,41989,250522,1138816,203111,175992,594450,1109922
12,2612001,5199061,63359,41323,238630,1527929,199412,174960,598407,964297
12,2551559,5080702,67953,41783,254239,4166292,275380,184227,872745,18749674
12,2499188,4982229,70226,41368,269508,4469894,211214,173232,971651,1751822
12,2541250,5065873,62734,40055,247556,619587,268161,181693,1264423,5854533
12,2550507,5084552,63983,40155,245162,2644534,281019,183165,1283950,1535854
12,2558841,5101154,65189,40832,237428,1736332,274341,187643,1310370,1524984
12,2524766,5038364,63679,39655,236385,2400584,307093,186125,1248563,10870355
12,2476226,4941761,68702,39715,250262,5361754,287447,187744,1315510,4628643
12,2607772,5204181,60990,40286,230675,530520,266350,186882,1289790,2657548
12,2607598,5202637,59879,39805,238780,538825,258011,182584,1268460,1480951
12,2561819,5112025,64485,39575,235784,2573190,264875,181772,1304378,2544014
12,2558972,5106528,59537,40105,233240,585273,306892,184057,1262449,5874391
12,2549085,5087355,63270,39153,229443,3797617,254359,172971,1267248,3924646
12,2513503,5015831,65376,38994,229843,3724338,272135,188926,1281005,1467756
12,2591985,5172921,62669,39840,224423,1973960,320907,181762,1293788,13878464
12,2569944,5128243,70159,39424,247086,4831646,292393,183085,1255106,8942823
12,2545548,5080028,63051,39965,234882,2685060,303073,183265,1306341,12452487
12,2554667,5095820,64720,39234,244220,3619541,311158,173928,1314798,4595981
12,2588831,5161798,61484,40211,236486,687375,334085,180991,1364572,38215579
12,2596597,5181159,64397,39785,238499,3509513,279484,184863,1278550,5738684
12,2518750,5025845,64153,39605,241495,2192212,298321,180550,1293418,15458742
12,2536777,5062178,64863,39224,245643,3162931,309169,187223,1309588,9553604
12,2532019,5052850,62285,39345,232498,1773913,268052,182809,1280293,2798163
