threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
3,24241,40575,46081,31985,159500,803912,223359309,137168,2009267750,2009267750
10,1968910,3358133,110755,40516,222719,5111102,254771,175070,2901246,12187920
12,2771179,4555800,67140,41388,248868,3439228,220805,181691,704965,3444368
12,2543810,5067694,68862,40621,256542,4154032,228828,180018,642428,5951772
12,2575018,5128720,66915,40691,257985,3979834,219036,178977,687844,4548043
12,2566020,5113585,65901,40411,261401,2924029,241592,175761,670881,10140960
12,2573266,5127791,68488,41397,248447,3057770,261349,173030,573338,8243322
12,2627055,5234956,64663,41739,229171,2373062,208244,180861,600930,3268867
12,2597742,5176470,71299,41208,247686,5041431,200447,175550,569170,809792
12,2588958,5159145,62905,40847,246975,1346121,213583,173777,663959,3928207
12,2603579,5188296,65768,41208,250171,3499631,218113,177914,591803,4232880
12,2569154,5119365,65525,41228,261502,2352834,209205,178385,654310,3125067
12,2601769,5184604,68667,40706,246223,3900996,254963,182703,869676,6354640
12,2536936,5058358,68367,40761,261111,3815696,278250,175199,968331,17779114
12,2570029,5129047,61458,39955,245191,1183676,258342,179743,1258116,5758349
12,2536155,5061003,66697,39529,246523,2954777,256501,172584,1259870,1365828
12,2596564,5181822,62337,39790,236564,1869155,302861,185614,1306687,22099660
12,2587726,5163805,63500,40035,239510,1902097,288481,184127,1310685,8122805
12,2464560,4918569,61992,38137,233960,2465557,302049,182598,1345149,8186995
12,2570420,5129942,63238,39585,240543,2942052,290683,184051,1322036,7293386
12,2576923,5142476,66899,39143,238328,1977860,278473,187824,1303451,5831497
12,2620156,5228743,61592,39204,234000,2080553,289458,177584,1249931,13445054
12,2562216,5112761,61510,39034,236795,2726357,273362,179507,1254199,4061477
12,2584707,5158158,66031,38858,232347,3044626,255235,178446,1286970,3621831
12,2514637,5018735,61885,38527,234261,3728953,299485,176812,1521481,7631001
12,2572764,5134425,65901,39193,224442,3941022,278543,180890,1271380,4524308
12,2543268,5075274,64256,38953,243769,3383714,295201,184938,1256262,9019751
12,2551586,5092172,66435,39544,240633,3929079,303899,187904,1258086,5966641
12,2562740,5114333,66947,38101,238138,4389335,270581,175300,1258036,2787332
12,2618842,5224208,59118,39369,232567,727038,252070,181235,1245592,2029317
12,2613960,5211816,64750,40040,234131,3231186,275663,177974,1309803,7643364
12,2562998,5114341,64721,39018,246834,1937614,341161,180364,1316856,23010893
12,2527237,5043192,66008,38412,241304,3724675,292167,179668,1307449,12050702
12,2534165,5057171,63479,38552,242206,3453174,271512,181055,1271692,8073653
12,2577958,5143660,66011,39088,227849,4087296,276948,176241,1281249,8091075
12,2596082,5180660,66518,39369,242676,4305527,290096,183335,1293322,8243001
12,2614423,5216992,65582,38964,237266,4059454,301185,178836,1340090,12084946
12,2607441,5202307,62121,38462,244370,1862102,277429,186391,1250742,7556811
12,2599750,5187799,63995,38683,229361,940528,327254,183886,1298342,22006294
12,2617321,5223010,61301,38723,238038,1797801,289555,178475,1296699,8334754
12,2608457,5205267,59835,38673,232217,1378502,272578,185729,1242036,2447202
12,2624498,5237129,64260,39664,233088,2192082,290801,179418,1321004,8115581
12,2577897,5144250,62416,38583,229492,2430271,295574,179091,1260761,8215649
12,2607808,5204402,62472,39093,228300,1093336,301508,180914,1330482,7291752
12,2559841,5108179,64608,38191,240933,4231147,258947,184056,1245863,3104068
12,2590727,5169856,63536,38302,243608,1686592,279329,181561,1269918,1979342
12,2584214,5155249,65571,38512,241554,4031361,281941,186090,1286038,5953265
12,2579343,5143021,67739,38653,247586,5932326,311263,178235,1269438,24900536
12,2613847,5215654,61939,39399,238418,1909871,254804,179382,1237187,2930531
12,2599519,5187256,61279,39144,226827,1954195,277893,185709,1326865,5904454
12,2607329,5202835,64173,39203,235573,1142258,275090,179087,1245602,3435922
12,2593639,5175633,59605,39114,227708,748367,286038,186080,1277613,7248901
12,2534924,5058482,65940,38086,240543,4071166,328247,181742,1354547,7283116
12,2601848,5192305,62331,37581,237156,3841444,257456,176091,1285587,4340512
12,2576280,5141059,62227,38647,241694,3380437,340197,180951,1288182,34505358
12,2597016,5182837,64658,38522,236285,3093508,298573,181226,1364937,8176707
12,2541208,5071276,62255,38172,238358,3921544,288742,183665,1299454,8137152
12,2608850,5206323,61579,39224,222940,3321847,266395,185529,1302139,2409862
12,2569835,5128097,70364,38172,251903,7928380,282740,178505,1283985,6013378
12,2624096,5236234,64415,38993,234140,4037653,268033,179227,1312448,3426153
12,2641133,5270316,62409,38612,229201,1136537,285934,183646,1327105,7364850
12,2668656,5324972,60952,38332,238158,1613925,316967,181361,1261212,8346797
12,2612659,5213101,63307,38693,232508,3339280,259332,171232,1253107,7346856
12,2517643,5021992,64276,38382,237026,2801398,263943,172995,1250251,4731688
12,2605800,5196030,61350,39143,243638,1928667,265986,173326,1250361,4157519
12,2569119,5126261,67111,40196,249630,3989302,196678,173607,580582,1763126
12,2586324,5157527,67580,41258,251793,4063792,225591,175404,897257,4326566
12,2610001,5204618,62781,40727,249879,1480284,245710,172024,620077,18683755
12,2596750,5177777,63299,39334,259818,3168127,200015,170766,628552,2943045
12,2647402,5279439,64177,40195,248608,1992567,232932,176732,653689,5857976
12,2618447,5225053,65345,40736,248307,3937575,215280,178977,646345,6132803
12,2582234,5152839,65357,39835,258967,3931363,241830,167826,800525,4150946
12,2615527,5219727,63562,40847,245030,1956269,219135,166012,556586,8255795
12,2621778,5231842,64935,40666,250992,3203715,210774,176987,639663,4091855
12,2556780,5102150,65719,40246,244590,4001114,245854,169088,592514,8240145
12,2565306,5119962,70338,40506,262283,5918259,230526,169599,646085,8003942
12,2613765,5216108,64776,40050,260540,2368334,228910,179176,711828,5586956
12,2621007,5230199,66086,40030,261723,4033435,236751,168732,659250,8174974
12,2629777,5247501,63794,41118,239220,1926393,264557,168446,758596,21016843
12,2660571,5309294,63280,41348,232367,1878373,213637,176922,610508,1916614
12,2537289,5063142,66041,39164,267383,4450470,281118,161193,751443,44077149
12,2562931,5114552,68478,39334,266682,4278115,208927,166583,692542,4008889
12,2629115,5246901,63996,40186,245942,1638130,233875,174904,633792,8158101
12,2600299,5189032,64142,40150,250051,3089960,209583,175730,721016,3836144
12,2621335,5231272,66633,39654,259358,4033104,204913,167164,628391,3905174
12,2660479,5308805,65945,40155,245722,1909261,272161,172649,686511,24779899
12,2647858,5283817,62282,40456,242436,1729683,214262,173978,557709,3880778
12,2648464,5284755,64070,40977,236635,2612142,223677,172825,585732,4480475
12,2640395,5268949,64137,39835,237296,3339359,199572,167064,528444,3916685
12,2611853,5212113,64831,39384,247927,3983451,197637,165130,697211,3966348
12,2665254,5318386,65772,40586,242927,2404532,219813,170009,676562,8331177
12,2633545,5255599,62520,40275,245171,2780679,206406,171067,660973,3096212
12,2566538,5121973,68365,38908,250491,6090123,245829,170440,598936,4729333
12,2652603,5293682,64235,39599,252705,3347575,233193,170410,793192,4477470
12,2639669,5267542,63106,40075,243307,2912858,196790,168386,631548,1965436
12,2641366,5270872,63648,39865,243097,1805997,235306,170400,645413,10468386
12,2668622,5324908,67382,41157,245872,4439368,280066,178080,648239,28225259
12,2671476,5330914,64571,40967,245572,2633172,219978,174222,634544,9683089
12,2630575,5249136,64811,40376,246083,3028796,232050,175580,833337,6088800
12,2616516,5221550,68226,39985,254659,4002337,209175,173682,624004,4913089
12,2628920,5245763,64485,39625,253206,2983170,260614,172795,639603,12567995
12,2639021,5266260,64522,38713,240502,3761554,200459,170080,618904,3480134
12,2653791,5295544,64148,40305,244409,2197392,289475,172835,693394,23511674
12,2623141,5234498,68834,40095,249049,4031130,214475,168427,677805,4764540
12,2645324,5278755,61856,39860,245973,2575193,209407,164329,640394,8109841
12,2645637,5279576,64028,39494,247285,3387571,207664,174408,669799,6041441
12,2629749,5246019,66331,40195,239170,2891538,230803,167815,682123,8925544
12,2551498,5091628,66161,38302,268275,3977389,234335,163647,659209,7455431
12,2675144,5338784,62180,40285,236655,2471428,244009,171653,604527,8125390
12,2702326,5392614,61858,39415,229070,2922696,238996,169358,602914,8089222
12,2648214,5282805,63121,39595,252114,2409762,200539,167876,711929,3420171
12,2626043,5240428,63402,39239,255621,2051267,199401,167365,659851,2086764
12,2647934,5284343,63487,39524,249308,1930981,206368,168813,542911,8425394
12,2617879,5224071,61733,39354,241675,2018185,217156,166979,611300,8113477
12,2615452,5217483,64964,39835,252776,3022194,265546,167450,679488,43572880
12,2682313,5352804,64132,38873,242977,3951561,200962,159199,663016,5603007
12,2702131,5391793,58959,33873,212650,3959967,176305,141005,512174,5856033
12,2848346,5683707,46932,27252,162917,3012365,166571,113984,453843,12594494
12,2871957,5729870,32082,20689,124454,244640,112043,79529,337866,8082860
12,2901204,5788073,21565,11942,71775,212370,65505,42505,168046,4083379
12,961053,1917490,31726,19261,51647,4044476,47588,31059,96422,4060936
3,558353,1115737,19296,12879,26670,2801459,39939,31509,50344,2185240
2,47852,95651,6873,6592,11141,18215,24806,24571,31068,31068
