threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3778437,1888883,126203,23223,1633617,3905771,184760,62145,2719496,5153492
12,5519575,2753727,95066,21911,1621665,3653072,188391,59971,3231098,5401032
12,5516933,2749320,96272,21991,1697776,3680172,184146,60553,3055641,5450915
12,5524668,2753502,100073,21871,1818341,3590435,186234,60723,2904099,5164633
12,5512650,2747932,95335,21961,1661209,3322016,180211,60593,2830523,5380173
12,5513594,2748237,99851,21885,1700011,3793383,182686,60543,2907576,5228972
12,5507703,2745058,99043,21791,1746377,4166246,184939,60272,3080908,5277182
12,5511615,2747483,95985,21921,1697887,3839478,178256,60613,2872712,5261813
12,5513602,2748312,98768,21750,1733403,3661187,180660,60242,2859306,5120230
12,5524816,2753572,98377,21911,1756926,3610242,175048,60473,2761124,5121983
12,5516541,2749902,95447,21791,1616185,4530964,183650,60342,3205810,5326233
12,5525715,2754332,96208,21921,1634299,4054549,181621,59812,2945607,5290056
12,5545838,2764035,99349,21950,1702906,4257065,179897,60363,3047266,5450093
12,5530992,2757089,97937,21961,1723835,3709217,181846,60552,2998415,5591677
12,5499994,2741420,97683,21865,1697436,3961675,188572,60332,3108720,5577530
12,5510997,2746680,99109,21920,1761896,3874724,182607,60703,2937391,5344166
12,5517375,2750296,98103,21991,1671168,3627444,184937,60853,2976224,5390141
12,5537364,2760013,96743,22051,1664796,4342433,182123,60432,3101947,5360587
12,5519199,2750689,93291,21841,1629499,3788424,180232,60527,2927864,5423474
12,5523859,2753505,99536,22076,1755664,3994367,181874,60903,2875306,5136791
12,5529078,2755917,95339,22061,1631473,3843126,177953,60232,2951488,5332004
12,5521592,2751871,101675,21955,1720209,4151519,181055,61113,2894912,5260931
12,5540044,2761594,93296,21950,1601587,3921461,183047,60848,2868854,6404717
12,5506742,2744710,97995,21891,1787603,4119990,182288,60452,2878482,5287590
12,5506513,2744362,95569,21891,1665526,3525735,181143,60914,2826746,5481030
12,5539787,2761491,93442,21971,1616154,3827246,182006,60683,2901004,6448579
12,5510792,2746735,94723,21875,1625983,4087449,178171,60322,2899110,5369233
12,5539792,2760962,101875,22031,1738422,4082731,177184,60567,2868663,5189087
12,5497280,2740249,97331,22071,1748982,3342384,179473,61144,2720458,5109790
12,5523985,2753360,97722,22101,1689662,3505407,179855,61183,2952920,5450935
12,1169088,582648,68039,18895,1139268,6793120,147374,55954,2444575,8069734
