threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3561081,1780211,145294,21610,1803470,4351998,179331,59331,2898461,5085665
12,5529819,2759146,99211,21570,1680311,4310071,174414,59691,2797152,5358705
12,5539091,2760356,96668,21550,1647169,3921346,180512,60046,2895475,5207864
12,5525834,2754058,100808,21455,1750061,3982881,175547,59696,2784809,5301288
12,5520758,2752007,97756,21640,1728400,3803296,177947,60132,2719387,5441158
12,5533259,2758011,100790,21770,1740643,4032023,178328,60132,2797683,5245203
12,5506698,2744547,98049,21420,1751333,4084961,181925,59641,2891368,5689030
12,5538320,2760800,94134,21661,1604950,3584078,179563,59812,2867423,5753781
12,5524060,2753479,101765,21650,1750301,3609996,183829,59871,3015339,5239843
12,5521019,2751655,100075,21630,1746384,3976529,180220,59491,2945428,5365518
12,5537247,2760252,94306,21650,1615971,4433210,184514,60403,3053269,5444745
12,5521046,2751956,95401,21520,1684919,3785573,185595,59761,3111077,5455575
12,5546057,2764126,98431,21620,1695289,4080984,187156,59796,3141213,5554540
12,5535214,2759197,97469,21530,1710898,3845926,183964,60152,2903280,5204357
12,5491012,2736984,98244,21470,1774707,4322674,182689,59781,2871891,6324705
12,5543750,2763006,96540,21590,1746394,3994362,176576,59521,2768128,5349918
12,5544088,2763627,95753,21651,1685450,3722486,182254,60233,2784879,5450365
12,5538309,2760536,94170,21480,1622623,3908583,185172,60067,3120575,5536877
12,5542181,2762163,95479,21610,1676745,3214960,184062,60372,2969063,5506520
12,5530000,2756617,97602,21720,1758717,3546158,176822,60332,2778828,5287702
12,5514275,2748428,96512,21690,1669050,3516502,177538,59982,2895154,5338196
12,5551083,2766622,99189,21921,1763226,3792857,180421,61033,2910413,5169923
12,5502351,2742734,99720,21930,1728030,3868738,184058,60112,2983509,5726490
12,5535361,2758958,99161,21651,1757094,3983242,178186,60082,2776383,5265762
12,5518054,2750082,98433,21781,1805374,4125887,186545,60472,2911495,5413697
12,5520890,2751948,98881,21860,1711749,4100620,180629,60162,2921663,5319311
12,5517525,2750047,96701,21790,1648401,4350997,188411,60132,3055544,6362485
12,5523672,2752741,96886,21920,1666766,3672082,179582,60533,2974693,5532618
12,5471270,2727248,102725,21861,1805154,4014410,183934,61139,2839501,5336553
12,5541101,2761857,93168,21751,1631249,3073907,175789,60423,2760964,5149935
12,1418263,706829,54324,19496,669017,5492053,126331,53830,1734892,9082533
