threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3603290,1801371,127012,22041,1727102,4093792,178117,60953,2778816,5292470
12,5541614,2764803,95785,21681,1661459,3956236,184367,59630,3172328,5424976
12,5543808,2762549,100382,21710,1742790,4286810,178176,60051,2821586,5258687
12,5530808,2756402,99005,21580,1710510,3501430,177713,60152,2773216,5350929
12,5521512,2752281,98456,21550,1703226,3838397,177648,59726,2774529,5414147
12,5522585,2752581,95708,21540,1693067,3462117,184567,59871,2917314,5354075
12,5512374,2747224,100275,21520,1797232,4002832,178459,59551,2877941,5404398
12,5537645,2760310,96933,21640,1670756,4116353,177579,59971,2835682,5399158
12,5530105,2756332,98037,21490,1750475,3712783,181841,60062,2901875,5665765
12,5544045,2762966,100381,21630,1801600,3803612,175713,60122,2746867,5146518
12,5534432,2758686,98947,21530,1712474,4376878,184666,59881,3021928,5235855
12,5526151,2754385,98480,21470,1692486,4074145,179750,59495,3050071,5357240
12,5544958,2763442,96491,21691,1665827,4016478,184412,59761,3085727,5445094
12,5529130,2756041,94371,21580,1651721,3905111,181268,60362,3037457,6351830
12,5480933,2731821,95648,21379,1651511,4460463,184546,59391,2916302,5389791
12,5526845,2754460,96773,21520,1685093,4067984,184374,60136,2948342,5361809
12,5537814,2760378,97594,21520,1755844,3957257,184512,60212,3016648,6727298
12,5534618,2758553,93256,21580,1578385,3387318,190320,59832,3393049,5356189
12,5534382,2758173,96286,21600,1739805,4052575,182214,60061,3002422,5362991
12,5531845,2757362,98909,21660,1809274,3751695,177122,60262,2804164,5142381
12,5529776,2756188,99550,21590,1800037,3772273,179344,59681,2885465,5286610
12,5524465,2753210,98848,21771,1736509,3685822,183642,60773,2878732,5197283
12,5545896,2764437,98621,21700,1703146,4306287,181929,60702,2920379,5391044
12,5520462,2751469,98123,21800,1695082,3536836,177796,59861,2779869,5138203
12,5534229,2758105,101581,21691,1757728,4090625,177511,60102,2738903,6573131
12,5547395,2765174,97262,21620,1618339,4452237,181582,59756,3114110,5331081
12,5526417,2754467,99611,21590,1763028,4025655,178544,60437,2846162,5283944
12,5508812,2745403,94364,21570,1621746,3875275,180616,60242,2893059,5326804
12,5482905,2733022,98774,21741,1726751,3543097,186081,60803,2804084,5259569
12,5524713,2753685,99404,21821,1713716,3894921,181880,60332,2892458,5374262
12,1281044,638426,59893,19050,983759,4824380,133819,55192,2215640,7753746
