threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10683499,5340841,61307,50324,79839,90910,0,0,0,0
12,15293795,7591586,50383,50765,80280,90530,0,0,0,0
12,15323615,7591326,50286,50655,79819,89728,0,0,0,0
12,15308564,7587153,50412,50796,80210,90580,0,0,0,0
12,15314355,7592441,50385,50745,80000,89819,0,0,0,0
12,15315972,7592736,50311,50766,80180,90119,0,0,0,0
12,15307881,7585422,50384,50675,79970,89148,0,0,0,0
12,15314454,7590511,50297,50765,80261,90209,0,0,0,0
12,15306744,7585955,50387,50745,79950,90120,0,0,0,0
12,15318013,7591232,50280,50805,80201,90300,0,0,0,0
12,15312988,7591065,50326,50755,79950,89539,0,0,0,0
12,15304330,7586606,50419,50815,80341,90770,0,0,0,0
12,15307331,7585727,50344,50725,79991,89619,0,0,0,0
12,15310144,7589722,50337,50776,80171,90029,0,0,0,0
12,15309241,7588835,50366,50735,79900,89548,0,0,0,0
12,15317476,7590951,50350,50805,79990,90720,0,0,0,0
12,15304742,7588528,50263,50675,79900,90199,0,0,0,0
12,15306568,7587051,50280,50705,80201,90099,0,0,0,0
12,15312433,7587168,50362,50736,79810,89659,0,0,0,0
12,15309964,7588735,50324,50795,79980,90349,0,0,0,0
12,15311061,7588730,50350,50685,80000,90170,0,0,0,0
12,15312298,7588989,50312,50796,80221,90479,0,0,0,0
12,15303392,7587339,50413,50715,79990,89989,0,0,0,0
12,15309314,7589835,50327,50806,80261,90490,0,0,0,0
12,15317431,7592420,50255,50665,79779,89518,0,0,0,0
12,15307581,7589441,50376,50806,80200,90199,0,0,0,0
12,15317061,7591530,50306,50675,80000,90249,0,0,0,0
12,15313429,7589634,50355,50746,80340,90811,0,0,0,0
12,15317031,7593605,50340,50715,80090,89878,0,0,0,0
12,14739972,7305277,49223,49673,79690,91872,0,0,0,0
12,354249,171404,12958,8837,17824,23915,0,0,0,0
