threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10795580,5396719,54404,48822,77706,88446,0,0,0,0
12,15287912,7588377,50358,49573,78086,87234,0,0,0,0
12,15325009,7592202,50355,49322,77716,86913,0,0,0,0
12,15315162,7589751,50287,49553,78097,87254,0,0,0,0
12,15310820,7589938,50364,49303,77726,86983,0,0,0,0
12,15320029,7593599,50346,49542,77917,87053,0,0,0,0
12,15322843,7592983,50403,49272,77696,87274,0,0,0,0
12,15319494,7592822,50380,49503,77846,87244,0,0,0,0
12,15310806,7588470,50345,49262,77585,87043,0,0,0,0
12,15316543,7589785,50301,49517,77826,86763,0,0,0,0
12,15320131,7592234,50317,49292,77536,87003,0,0,0,0
12,15320001,7592148,50270,49492,77937,87013,0,0,0,0
12,15320379,7591460,50323,49233,77575,87114,0,0,0,0
12,15325326,7596460,50283,49493,78006,87524,0,0,0,0
12,15323432,7594786,50314,49242,77575,86693,0,0,0,0
12,15323828,7592831,50339,49543,78076,87194,0,0,0,0
12,15316934,7593158,50369,49263,77806,87244,0,0,0,0
12,15312619,7590154,50463,49463,78027,87544,0,0,0,0
12,15316359,7589622,50395,49242,77716,87774,0,0,0,0
12,15304660,7587486,50386,49503,77957,87824,0,0,0,0
12,15318618,7593231,50309,49222,77716,86843,0,0,0,0
12,15315276,7589438,50328,49503,77896,86923,0,0,0,0
12,15315796,7593026,50222,49172,77745,86963,0,0,0,0
12,15310287,7587343,50433,49432,77877,87815,0,0,0,0
12,15325352,7594269,50356,49252,77566,86893,0,0,0,0
12,15317536,7594628,50335,49523,78097,87805,0,0,0,0
12,15320348,7593580,50365,49233,77665,86733,0,0,0,0
12,15325345,7593936,50310,49473,77766,87153,0,0,0,0
12,15317294,7593114,50407,49232,77606,87133,0,0,0,0
12,14668236,7270964,49312,48471,77686,88786,0,0,0,0
12,219581,104142,20111,8185,15990,5992030,0,0,0,0
