threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,8217032,4107493,68723,22382,875189,4193507,297684,48392,4961683,8400140
12,9347613,4651278,68434,23163,971932,3734106,261742,49103,4369301,10127593
12,9849737,4896684,64920,25759,949850,3021506,240666,53236,3885354,19586971
12,10406979,5173972,62576,28043,706268,2850863,232776,59102,3406787,19577994
12,10877195,5406008,57773,28875,533000,2809014,213679,61727,3145181,19368256
12,10895918,5413800,57369,27953,417742,2879247,226707,62984,3267663,19560010
12,10512063,5222884,59820,26650,375541,3241644,239286,60730,3332465,19514503
12,10230769,5084929,58313,25388,388136,3388041,275792,56913,3733025,6983264
12,10216743,5078552,56468,24998,422020,3075128,277552,55225,3537995,9128811
12,10318412,5129342,58373,25197,435435,3032838,290749,54814,3439779,19482803
12,10282702,5111006,57192,25107,410529,3057705,283613,53987,3490495,12192968
12,10292757,5115665,58683,25158,406671,3203130,289033,54558,3908588,17863695
12,10340008,5138733,56999,25057,402132,3053978,279877,54554,3445731,6823863
12,10322052,5131167,55951,24987,389969,3067303,302955,54473,3598069,9364668
12,10319133,5128881,58202,24777,412852,3263255,286863,53361,3636382,9051393
12,10336882,5137587,58041,25018,417201,3116316,281420,53972,3659425,7701576
12,10310831,5125765,56597,24967,437559,3089335,281238,53311,3537945,6219627
12,10271522,5105511,57670,24907,432129,3181349,318445,53672,3933985,19012302
12,10306835,5122455,60175,24937,449212,3200786,290351,52991,3482690,18680022
12,10288341,5114531,55838,24957,414316,2970690,301173,53802,3647132,19155253
12,10283457,5111442,55803,24767,410608,3093042,301134,54322,3822996,19441685
12,10196014,5067419,59215,24717,437499,3254668,290045,52624,3650108,9384916
12,10243167,5092452,59269,24797,420377,3291218,288416,53241,3543596,18627001
12,10194263,5067214,56724,24697,421659,3237005,310245,52690,3846780,19564668
12,10196644,5067854,55856,24567,441096,3203151,287580,52034,3663263,6665803
12,10200457,5070983,56180,24767,422671,3140122,308686,52439,3853403,19640321
12,10196725,5068028,55631,24677,433823,3134000,300325,52740,3959854,6839432
12,10243503,5091222,57403,24817,442569,3209623,294588,53001,3518889,9488012
12,10173206,5057322,57832,24737,417822,3331373,295534,52334,3941870,6887302
12,9378256,4661681,58567,24657,459470,3306146,281920,51247,3660788,8659341
