threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,8200363,4099409,66423,22892,882820,3847910,307541,48279,5484279,9565242
12,9164242,4558277,71283,23083,967948,3967952,257346,48750,4274692,11018402
12,9489824,4716219,65639,25146,936260,3309239,241328,53674,3986366,7957745
12,9881998,4910895,64766,27541,740576,3089180,243190,60713,3510562,19493166
12,10215732,5076975,64549,28492,585629,3117512,223911,64420,3273482,12447246
12,10467536,5199207,62325,28733,461367,3023147,236569,65813,3316402,15570809
12,10464072,5200133,58343,27231,361111,3057220,246559,60948,3525691,19696865
12,10449891,5194111,57072,25939,353396,3154711,263396,56550,3513198,19630632
12,10345657,5142225,60004,25267,423046,3258805,282121,55092,3576966,8189496
12,10344838,5141811,57087,25217,384545,2978784,288428,54702,3484834,19294929
12,10320251,5130651,58412,24997,422345,3204414,295421,53539,3534156,19794247
12,10389997,5164532,57987,25467,403510,3125497,284474,54115,3537382,8156554
12,10381126,5159524,54513,25227,379034,2882696,286010,54707,3546960,19273529
12,10273245,5107271,56398,25037,378383,3094099,281093,54361,3689665,17195678
12,10180929,5061023,59247,24676,420261,3391050,281330,53981,3557460,19664996
12,10222573,5081432,56445,24526,426893,3139252,305144,53739,4074891,19173814
12,10242108,5092202,57411,24565,452160,3210004,301466,53088,3609937,19405283
12,10225004,5083020,56995,24556,444957,3149722,303888,53329,3997988,19432565
12,10264006,5101904,55311,24636,441110,3001818,278516,54081,3467663,19309005
12,10361150,5151197,53427,24986,391087,2953578,294735,54000,3556147,6787571
12,10299661,5119299,53845,24776,395444,2943559,313478,54335,4463322,19425220
12,10230469,5084879,56674,24496,435018,3115839,304924,52677,3779742,19343669
12,10239039,5090731,56440,24345,440118,3117282,302136,52247,3668286,19177229
12,10174255,5057849,55662,24336,444476,3174498,309930,52778,3835606,19610374
12,10152366,5046329,56782,24295,455636,3156274,310969,52167,4034736,19405915
12,10207883,5075341,57703,24525,435910,3133261,290600,52878,3710424,6925607
12,10210463,5075997,56287,24436,425671,3084470,311627,53083,3748825,7659892
12,10201237,5070657,57211,24516,427394,3138922,304925,52137,4183923,19473761
12,10243143,5092713,55143,24415,419119,3180128,286023,52532,3687622,7691320
12,9325518,4635875,56095,24205,425291,3203982,308416,51175,3716064,19605125
