threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,7827597,3912791,69915,21921,912595,4525254,293727,47895,5193310,9831335
12,8809223,4384114,69346,24726,903739,3755878,287777,53335,4861405,8559956
12,8954707,4455049,70685,26951,820703,4024182,276288,61565,5100806,7705931
12,9089331,4520997,69177,28363,686691,3504726,268287,64992,4921839,9893292
12,9232216,4591703,66462,30468,579068,3253173,269291,71875,4615484,19375831
12,9369077,4658940,68216,30748,496673,3336109,280629,70717,4919314,19117957
12,9505974,4727164,67684,28995,448263,3930697,249909,66730,3612258,8998590
12,9642913,4795779,64270,27662,432443,3377758,280901,62001,4109362,8890567
12,9837034,4891465,57645,26520,403749,3092111,316222,58204,3963428,19556110
12,10105085,5023825,55988,26600,394822,2817565,284706,57328,3326431,19080386
12,10033971,4987627,58982,26199,411714,3109313,317998,56431,3920467,19863237
12,10017135,4979451,57919,26399,404110,3190866,306819,56817,3875973,18449701
12,10071537,5006334,60717,25938,391686,3155690,287305,56376,3514424,19543797
12,10134746,5038478,58403,25788,404931,3137576,295988,55825,3744897,17166750
12,10303531,5121252,58049,25458,415621,3160910,287275,54653,3610205,16798328
12,10351448,5143999,57741,25408,400212,3208229,290930,54157,3497642,19712363
12,10311913,5125643,56556,25007,417785,3116026,301125,53821,3674525,19399486
12,10214690,5077554,57645,24937,412105,3228507,288622,53391,3507121,8732540
12,10248397,5093877,56830,24987,431982,3010778,303977,54607,3679815,19830836
12,10274975,5108107,55938,25237,426161,3034793,335469,55504,4076540,19756506
12,10287404,5113549,56893,25197,427674,3123279,290608,53882,3502282,16514665
12,10205855,5072435,58253,24836,437362,3165919,286510,52919,3677120,8562731
12,10147152,5044593,57026,24736,417674,3120074,311575,53170,4045092,19982421
12,10147499,5044205,58831,24787,439696,3220021,310470,52839,3918273,9055196
12,10140424,5040135,60397,24776,454104,3321983,313203,53135,3938781,19199210
12,10193222,5067313,56546,24867,444756,3171310,294002,53070,3700474,7702324
12,10230466,5084970,55537,24907,426661,3071171,290658,53390,3701907,19171597
12,10135083,5037185,56241,24726,414028,3089767,303182,52619,4208158,19558264
12,10144385,5043358,58739,24767,397837,3321692,299782,52899,3605125,19092348
12,9789682,4866076,57584,25368,445237,3203360,295019,52659,3805531,17635370
