threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,7659770,3829153,73040,34545,593424,4109797,278883,61646,5283562,8024178
12,8465143,4214345,73462,32902,839436,3781762,280666,66955,5013565,8356883
12,8767346,4362873,74442,39354,615436,3824502,278073,74294,4737697,17709947
12,8869132,4413121,73897,45435,443403,3251075,247890,80050,3590893,8038305
12,8894949,4424254,73949,48261,379542,3207092,265160,82810,4101682,19575891
12,8533825,4244019,74651,47489,356679,3477290,270470,83356,4357393,8581255
12,8475562,4218320,75629,42270,357551,3678478,290770,77560,5327284,19050705
12,8535006,4248263,71895,40316,331482,3734503,298098,72546,4883240,19335019
12,8613776,4287317,68923,39604,348284,3446872,348623,71354,5508083,19497705
12,8755764,4356698,70333,39434,343816,3287724,312988,69872,4225585,8152009
12,8957269,4457225,66100,37631,356389,3225026,306554,67692,4357022,18774907
12,9023956,4488920,68744,37009,362992,3270942,313045,69676,4259869,19278392
12,9140034,4545515,65344,36468,330150,3112314,301488,68859,3571737,19657545
12,9346222,4648585,65875,35196,345038,3172878,279851,66816,3537443,19548049
12,9506331,4728254,63567,33653,336612,3061649,291057,64701,3537152,6940934
12,9619305,4782987,62954,32831,341171,3086766,305816,62898,3742648,19312637
12,9619744,4783677,64227,32010,361940,3131080,306252,62137,3560396,8049887
12,9672426,4808892,61909,31639,346180,3083320,292985,61265,3598698,19214993
12,9605484,4775611,61696,32816,342984,3056160,305549,62849,3433086,19612610
12,9617080,4781895,63248,32811,330581,3119097,310370,64296,3564032,9327626
12,9560657,4754248,63336,32251,342053,3149654,304174,62237,3535219,11555380
12,9576446,4761685,62134,31549,343345,3219175,317996,61886,3620219,19374272
12,9616118,4781710,60979,31329,340169,3131560,305570,61175,3773396,19318257
12,9618854,4783022,61756,30477,356950,3268578,309257,60499,3552000,7464788
12,9656821,4801563,61379,30718,350499,3151248,302201,60183,3635127,7542274
12,9660434,4803507,61433,30968,352131,3169612,287994,61180,3509811,11008553
12,9685086,4815720,62324,31179,346470,3132723,299269,61094,3622913,17674400
12,9688200,4816960,58721,30587,337373,3110201,314042,60684,3713073,19491312
12,9665501,4805963,59615,30988,338876,3110761,315521,60413,3823600,19225403
12,9103455,4526669,61678,29676,362561,3250304,293620,59061,3725917,6874149
