threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1245487,622561,696149,46177,9070088,9686565,360891,48176,8567475,9541079
12,1614911,806836,605364,42490,9162592,9575574,312423,44575,8831125,9448965
12,1590549,794524,633268,41880,9177671,9597005,291510,43627,8857335,9441381
12,1582244,790474,631450,41939,9207007,9680123,326646,43873,8866862,9517474
12,1573073,785942,640291,41919,9258895,9674481,323599,43813,8934540,9514489
12,1566588,782676,639164,42290,9181528,9598979,286765,43342,8956261,9554845
12,1581613,790170,646819,42440,9180245,9616402,277127,43983,8818581,9471598
12,1575489,787082,640278,42120,9199383,9684421,293407,43943,8828179,9414640
12,1587675,793215,656084,42591,9118879,9516693,300656,43938,8821366,9549174
12,1577301,788021,637435,42089,9208119,9625910,318930,43693,8830404,9522644
12,1582865,790840,690926,42300,9177811,9619989,264040,43653,8826856,9487026
12,1579170,788981,687731,42571,9190125,9651809,304730,44424,8806718,9513887
12,1578999,788869,662594,42295,9213388,9661357,328807,43913,8943317,9701904
12,1574493,786663,641284,42050,9262031,9659794,341205,44404,9031174,9587357
12,1597740,798250,650741,42140,9204272,9555246,319219,44364,8813431,9535058
12,1589874,794295,713770,42140,9227145,9661448,284391,44144,8886820,9487148
12,1586596,792705,628024,42120,9209702,9539406,315462,44194,8914883,9442032
12,1578678,788724,639523,42310,9195635,9710500,308859,44053,8887171,9556899
12,1575808,787277,649625,42651,9209972,9625119,304600,44594,8856963,9529137
12,1576174,787500,660247,42235,9195445,9679071,317733,44194,8904383,9582198
12,1581747,790259,664246,42200,9284063,9767678,318511,43853,8946704,9603297
12,1572366,785572,664256,42039,9219781,9602175,317027,43808,8916426,9489281
12,1611841,805324,656320,43011,9121605,9696334,286020,44970,8737747,9565185
12,1582630,790690,633292,42491,9193461,9603778,316557,44003,8863196,9447953
12,1585806,792262,665155,42540,9212698,9631380,313317,44299,8775529,9463733
12,1581679,790240,657555,42395,9176850,9691033,315922,44580,8833419,9607205
12,1581951,790356,686069,42130,9283151,9708947,334040,44614,8941634,9611372
12,1588968,793841,637790,42511,9208068,9692626,321085,44394,8939911,9540779
12,1577941,788378,629979,42250,9227635,9778018,318863,43998,8906087,9542953
12,1583053,790918,649567,42220,9232805,9627243,309062,43753,8909203,9519748
12,408467,204070,438706,45917,9149287,11618634,258555,47435,8430757,9580635
