threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1163948,581896,733259,43937,9058579,9556877,344139,46396,8585777,9584128
12,1606382,802561,678394,42469,9142304,9560374,299373,44408,8741658,9463803
12,1592675,795542,647708,41482,9247540,9668084,292957,43581,8845522,9455598
12,1581137,789875,632747,41658,9199982,9704472,305062,43681,8834251,9386619
12,1578015,788373,687001,41512,9196967,9716284,304440,43105,8879735,9474142
12,1574530,786610,653809,41507,9220911,9655821,304869,43512,8886518,9496575
12,1587403,793014,646467,42179,9243673,9651102,324318,44032,8845291,9454846
12,1580799,789765,651055,41548,9232693,9637347,324976,43742,8907897,9686268
12,1583047,790866,639476,42329,9137906,9562006,319666,44594,8857774,9491635
12,1586325,792473,664724,42079,9237682,9555885,350206,43816,8991584,9650802
12,1579519,789129,631383,41868,9188781,9666351,341108,43962,8900303,9501163
12,1585012,791841,644432,42198,9199501,9602001,299478,44202,8814052,9510660
12,1582119,790371,633353,42289,9194251,9587964,293854,44367,8764260,9434770
12,1581788,790262,627741,41808,9128428,9639191,324506,44242,8840282,9420022
12,1589071,793871,615771,42264,9143236,9489401,309594,44643,8922755,9547359
12,1591405,795000,657134,42469,9210021,9665829,309502,44263,8844369,9440871
12,1584423,791575,635983,41998,9185786,9629993,300374,44403,8818571,9469795
12,1581703,790189,686471,42510,9166610,9557498,323397,43922,8945688,9449667
12,1584080,791346,681523,42479,9238674,9623912,325898,44202,8917024,9520689
12,1597704,798214,644845,42324,9211924,9563018,309244,44012,8873974,9423338
12,1585829,792243,699404,41953,9248132,9659357,306813,43441,8945948,9447614
12,1569180,783906,617385,41823,9189602,9614795,318562,43997,8852724,9625474
12,1599529,799132,641839,43410,9120383,9554762,295247,45154,8721911,9476658
12,1579721,789198,714988,42289,9251819,9738545,335530,44122,8961718,9503127
12,1571129,784880,640028,42048,9238995,9620696,281957,44172,8852114,9575422
12,1598176,798457,632430,42529,9197547,9619914,328534,44493,8917035,9478581
12,1595610,797129,630504,42399,9212305,9696948,317155,44222,8868935,9498608
12,1583502,791054,642709,42554,9308224,9683323,312065,44673,8874916,9559903
12,1577182,787962,631731,42198,9180405,9676850,294901,43922,8874054,9558720
12,1576147,787410,654641,42109,9188621,9677532,315919,44132,8851423,9581422
12,514702,257129,341132,44087,8591017,10257021,203839,47739,6453414,9342598
