threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
9,141038,214832,5446271,79945,7877583,2398470249,347988,106901,9336813,9336813
10,645184,1097208,281998,76334,5043360,12428359,378580,90480,6782266,12914823
12,549050,1096099,304731,131827,2957634,19326012,585338,154560,19572034,19824087
12,635035,1267981,293073,123292,3128635,18067379,370497,133836,4389914,17156899
12,640659,1279047,293197,122390,4095912,14607231,362265,148573,4072127,20728686
12,634339,1266385,295527,116318,4067629,18798361,288788,145138,1478096,19508866
12,597528,1192923,320687,77355,7073303,19115296,322772,97312,6305691,8795797
12,623531,1244900,308313,117350,3819563,19517421,432326,139737,4454906,19731323
12,622923,1243649,289223,97624,4068791,18982797,332560,130044,4110910,17257327
12,633308,1264380,311830,122069,3922396,19588224,347824,143199,3185342,19144801
12,630628,1258970,281007,105373,3873193,19143630,274789,122089,4107643,5478017
12,635671,1269035,275671,118893,2465901,18099128,265896,143319,2314757,4243689
12,634321,1267025,314442,118683,4038033,19407155,294047,126447,3425653,17414993
12,634967,1268844,292222,123492,2862706,19425769,820926,392492,4924598,18484932
12,620490,1239909,285341,109370,3385808,19574729,806534,1047487,4525539,4767983
12,633886,1266718,277505,114144,3466399,18172416,845384,1054951,4776560,5131646
12,640019,1278960,274010,119008,2741869,14670008,785367,542929,4788762,6423663
12,637241,1273415,258953,99387,3575223,19686559,768181,528472,5130745,8198546
12,640346,1279417,298471,115186,3639745,19790364,883115,1051460,4862681,18098797
12,626696,1252340,272173,109090,2949889,19558658,752885,742785,4107784,5366828
12,619276,1237471,263530,108213,2750395,19276749,777499,1041887,4824159,8364448
12,629346,1257655,278094,105188,3638553,19543360,740058,1040774,3660234,5141004
12,640355,1279653,251956,115727,2283178,10903916,794399,1041777,3146489,19137207
12,611287,1221546,282887,106575,3558903,19381035,831226,1038731,5135083,6648445
12,631708,1262380,272120,119770,2382895,14933864,798860,1049862,3357385,5054612
12,640799,1280520,261882,120536,2473926,8277574,855291,1042198,5068779,5440026
12,634860,1268644,280732,110708,3836354,18976726,769423,1045193,4281180,8056118
12,632830,1264609,259535,102362,2858608,13753898,838334,1047371,4248278,6079417
12,624744,1248167,266266,109486,3447334,19564720,817602,1042567,4667795,19400081
12,636548,1271499,275377,116209,2941935,19192080,809928,1044181,5071173,8544846
12,639978,1278843,270678,102558,3029540,18452501,723799,1044411,3221169,4742857
12,641278,1281425,265887,115762,2684050,17398271,778184,1040113,5116348,5231393
12,642759,1284416,282512,114445,3417889,18642308,792837,1044422,4215476,8340152
12,615251,1229453,295133,106319,3857233,18980323,732419,641770,4220405,4433666
12,632963,1264842,274372,99627,3361523,16338171,835832,1043510,5908565,8914059
12,628435,1255820,274289,106500,2621794,18619926,769131,1039672,4552078,5750529
12,642438,1283821,258101,112041,2100304,19061816,927624,1049255,4837464,20008394
12,629132,1257207,301095,100138,4075703,19526408,818690,1043459,4728870,19473389
12,642947,1284827,281215,110813,2967753,18310976,748209,1039602,4605248,5100097
12,632812,1264562,298283,108935,3781491,18780257,740432,820320,3952392,4903849
12,624719,1248396,274977,98285,3279419,18681852,829072,812345,4886346,19829838
12,627909,1254779,277576,106710,3742909,18685149,779403,910589,4532792,20027770
12,634087,1267114,285438,105969,4062659,19116999,819564,1047608,4639272,8730956
12,637380,1273695,287336,96366,3728893,19559009,773899,1040974,4783793,9084860
12,635094,1269116,265882,106981,2367335,18796488,735051,980401,4394643,8691612
12,640997,1280675,274030,123732,2777967,17987829,827261,514526,6003143,19888999
12,626895,1252183,271428,102848,3379396,18498879,880005,1036005,4952200,20161771
12,632005,1262902,270296,98670,2673590,18422865,858454,1054881,4722047,8826906
12,637185,1273299,276122,108133,2929481,18923957,894477,1035835,5118191,20082182
12,633266,1265471,276851,110508,2444681,19067607,723539,1044126,3116312,4746834
12,635062,1269065,276122,123357,2525503,17320014,768975,661773,4490983,4883771
12,635561,1270064,282856,101490,3519659,19455265,824343,1043640,4166915,9763444
12,631328,1261592,275725,109515,2696964,19562115,823011,813057,4896906,15800492
12,635168,1269258,279311,118557,2806320,18643410,916856,1045463,5000821,19453231
12,613905,1226783,276068,106711,3063353,19013635,831996,1052872,4229663,7012278
12,633128,1265191,265943,114805,2465129,14904078,848233,1046946,5089728,8265402
12,634416,1267779,286454,108544,3662147,18838756,808105,1039683,4605578,5343174
12,638557,1276057,282012,100343,2911187,18323219,730272,1042268,4221377,4864976
12,636544,1272007,283362,108288,2765864,19015078,751286,1030400,2583933,13212251
12,640894,1280709,280275,128882,2633234,15776867,780606,557808,4839347,5136115
12,633970,1266846,273862,117856,3371721,7296261,722574,417895,3790078,8069995
12,624054,1247060,288574,105212,3390817,19550694,862415,1052592,5265718,17898581
12,623516,1245746,276559,94878,3095002,18768334,900579,1033871,5892916,20976211
12,635794,1269979,285335,123552,3850751,17908049,709951,265213,4574170,19493958
12,632420,1263785,302584,125591,3406437,19566043,223637,135930,1754284,3796921
12,635199,1269303,303826,135915,3572388,19094377,358107,142398,4080943,19409479
12,640167,1278790,294641,112171,3848627,18475034,288446,134332,3608596,4403329
12,626831,1252165,312117,111444,3748079,19684896,289594,136341,2773789,3654673
12,630162,1258835,298303,116503,3607405,17919410,376375,136907,4146858,19589086
12,636128,1270764,294172,117145,4046148,17967952,311169,125630,4218262,16489025
12,630823,1260180,310159,111209,3952241,19415189,326247,130496,2489855,18332837
12,628893,1256311,320055,135404,3975575,19342353,338369,152346,2531464,19715223
12,610358,1219300,350247,104587,4185409,21204429,303454,120326,2356185,18588387
12,637542,1273636,312905,121388,3671976,18585371,366486,150883,3718703,13963031
12,623038,1244608,317800,118873,4069813,19178274,362519,128241,4793271,15908444
