threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,6053,10801,36011619,36674,2077568429,2077568429,39798,36880,49804,49804
10,633672,921942,235638,75112,3502023,10814593,7394927,90130,4847257,1976415882
10,647992,1182375,279550,74000,4609688,11658027,249102,90912,6034873,7678091
12,735065,1276702,296533,127070,3465393,18298926,272861,145810,4078092,4563009
12,644135,1285730,310802,124295,4038919,18655541,320333,139354,3072581,19991267
12,634887,1267394,299688,124907,4090486,17461413,388100,142494,5103522,19284460
12,628907,1255593,315956,120277,4179404,19229025,313752,145630,3640245,8071424
12,590087,1178070,315194,76955,6399402,19193388,379163,98426,7428078,17144133
12,628720,1255199,310233,116891,3851514,19418404,318118,139944,3808242,4906419
12,597548,1192971,316622,102524,4165318,19593115,305070,132580,5026326,19883773
12,626861,1251573,308229,125848,3957024,19553379,383257,138832,4922951,17812667
12,629410,1256547,295736,105720,3551055,19502994,415669,121375,2182568,19681762
12,640224,1278179,307663,122977,3874508,19726767,440685,137831,5430230,19493807
12,631043,1260433,299872,118649,4030182,19476774,268494,142239,1900795,4319429
12,633049,1265017,296237,126094,3176528,17876548,653751,261975,4783597,5018030
12,618551,1235997,295518,105219,3825305,18806927,982223,1049174,5155229,22101738
12,638375,1275625,287592,115663,3545225,18881328,849326,1056132,4557569,5737791
12,634070,1267040,276694,122361,2785859,19068963,845286,1043233,4478209,17670558
12,638067,1274874,272451,109097,3123998,18942403,831651,586945,4874799,19381975
12,643478,1285798,276768,117422,2742547,19137893,736470,1031390,4255077,4603956
12,630240,1259334,279490,113695,3076088,18925963,725641,550601,4150900,4892863
12,617328,1233593,280757,107248,3225921,19364402,808202,1019443,4964058,20615267
12,633513,1265957,269133,106893,3233846,18828118,732296,1039501,3642830,5044209
12,638200,1275303,281065,118644,2653439,18876559,870257,1055546,5514980,18057591
12,619618,1238159,289657,106331,4063515,18973011,817755,1045001,4832709,5128930
12,631813,1262547,280068,122025,3226241,14444006,845252,1042662,4909544,18093568
12,634208,1267328,263570,125883,2660020,4793595,733952,728302,4739444,5689360
12,627559,1254035,267309,111997,3184843,11441568,780727,1039306,4145730,12885729
12,620932,1240791,275290,103285,3216884,19107346,842150,1041700,4780471,5031936
12,631037,1260671,279778,109938,4033718,19261717,792426,1044771,4204732,4906198
12,631738,1261835,271657,119371,3186015,18195321,913854,1057731,4841386,18840962
12,639737,1278319,268264,105434,2940752,18324955,843014,1056989,4591233,19490600
12,633147,1264837,277954,118194,3036232,18862773,911932,1047731,4585853,19695127
12,639716,1278324,266481,115950,2686160,10785638,744041,705058,4442641,4835475
12,605476,1209874,295927,108205,3904895,19008779,942675,1038699,4763899,19458149
12,630150,1259236,279788,102244,3593146,18301251,897273,1046745,5778218,19752927
12,633460,1265822,286095,109818,2482374,18721095,843905,1032828,4230140,19128175
12,626639,1252197,281907,115513,2782192,19363139,849484,708674,5357282,19609586
12,628808,1256530,280555,99368,4027467,19288889,863399,883081,5015225,20337081
12,636727,1272353,277641,116380,2668226,19362528,837357,467454,4783416,17394346
12,634607,1268132,271428,108946,2780398,18283858,880335,1036220,4998042,18707319
12,633934,1266760,300127,100179,3736978,19523843,854031,1043423,4361238,19238844
12,630570,1260050,278942,108685,2871079,19334676,866677,1048979,4723523,19857825
12,628488,1255891,290622,109151,3677334,19861061,822021,1045708,4784428,4951234
12,638603,1276102,293071,96307,4013901,18374179,805689,1031069,4882644,10362888
12,636521,1271922,279476,110584,3008189,18635032,804617,1041920,4630888,19768817
12,640778,1280182,283104,125151,3432321,13076750,813950,1037893,5043909,19429976
12,642491,1283266,270079,102123,3689878,17468336,771153,528124,4641938,17407140
12,635827,1270485,293265,101562,3614776,19897519,887489,1050456,4705599,19609936
12,642937,1284717,281129,107633,3133376,18745561,744540,914860,4075318,5114252
12,637375,1273624,280800,110063,2880568,19216282,804854,497937,4745325,10549592
12,636785,1272462,292203,123784,2884255,19320900,748796,1032202,4165478,5971814
12,633128,1265160,264248,103305,3333946,15861858,662741,339567,2582744,4599128
12,622429,1243778,294780,117652,2668566,19294649,890118,1037587,5033710,18983111
12,630572,1260069,288063,116931,3038316,19461265,732350,663289,3849710,4598056
12,618202,1235333,294255,108505,3873416,19499346,834982,1045818,4097249,19168551
12,634162,1267232,275763,118654,2998911,17281212,763517,1027633,4462630,6210345
12,639919,1278740,276479,110815,3358401,18573837,725549,1027804,4782194,5107900
12,635978,1270839,305048,102043,3439054,19647817,871106,1038694,5530980,19748699
12,632546,1263998,277621,114005,2664359,18978982,944165,1052651,4986811,19974806
12,638304,1275508,269771,128448,2813370,5348746,782316,566511,4046883,17871828
12,637043,1272980,280992,116690,3796580,17707908,698407,380374,3870540,4695070
12,629225,1257351,289871,107052,4041142,18346376,854581,1040398,4477397,20061901
12,626683,1251989,264667,97715,2826926,19545304,945485,1035859,5047366,19708122
12,631908,1262145,296133,124655,4066460,19662004,726190,239287,5914676,14356561
12,622362,1243594,284928,121319,3423535,18246096,227120,133693,1627658,5594770
12,645605,1289635,287534,138793,3005704,18776911,326007,157769,2061569,14538084
12,642456,1283369,285615,110609,3665231,16596026,394051,122096,4242574,20012137
12,628773,1256019,304940,111115,3954168,19531497,442230,120197,6078666,21022327
12,630779,1260064,308122,116956,4051893,19394369,369258,129284,4465114,13346661
12,635507,1269851,311335,119211,4097098,19139126,303707,133908,4516992,7056655
12,630306,1259484,309482,109027,3562978,19803823,355613,127451,3644332,19704655
12,633708,1266302,299371,136238,3210011,18808090,359659,150970,2004010,19551665
12,620472,1239864,309246,103005,3561867,19404387,388043,137761,4287058,17013415
12,629083,1257053,311881,119716,3865100,18915002,331307,132560,3095283,17903128
12,629339,1257577,317324,119015,4122175,19431338,250349,139904,2064604,4178122
12,591170,1181310,312581,106762,4064237,19952354,262317,121550,3456838,4777646
12,635357,1269668,284561,129995,3408336,18035308,387529,148070,4164737,19329515
12,624791,1248481,291727,124295,4039439,18529643,260097,144343,2766071,5441050
12,646157,1291203,323465,148230,3567166,19692071,303727,170833,3460113,4164486
12,631981,1262849,294287,137551,3520748,19112835,286627,164411,2205310,4132816
12,642108,1283082,309653,116461,4144748,19491061,315013,136503,4075638,19960188
12,640041,1278953,315005,121651,4028859,19468970,259723,127051,3358722,4096527
12,643574,1286008,280759,127461,2542688,19618081,355554,150404,4144998,19060978
12,647090,1292858,308149,122542,4053676,18693362,286485,137851,4099703,5109974
12,638835,1276532,289870,131123,2970327,19057020,251264,139348,2333363,4350788
12,640883,1280631,304735,117533,4052093,19373289,214911,130456,1767824,4199442
12,641209,1281287,280947,107965,3166478,18267587,287476,135126,2971730,5770132
12,634473,1267796,286190,116826,3122425,19325728,387063,136523,4308879,15149630
12,635296,1269472,309413,110018,3767876,19552798,378079,124165,4202828,19588476
12,645002,1288958,295927,129109,3390011,15225053,322846,140736,3118368,19890046
12,635706,1270288,311037,126885,4053977,19278389,352791,146297,4023850,17881487
12,646858,1292570,314879,124906,3713763,19239536,202932,133453,1191052,2114799
12,632679,1264191,309136,128123,4086729,19230027,327357,146688,2852114,18903860
12,630609,1260121,301056,106286,4109922,19031151,240501,115363,3017307,4061772
12,640383,1279661,304286,124750,3590561,19059906,217138,135000,1577553,4286617
12,632117,1263115,294248,113875,3502745,19134948,257404,133001,2489508,4899766
12,633221,1265330,299588,107584,3789416,19193598,441309,118424,9495147,20069775
