threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
6,13061,23866,18429815,51987,71264382,2134404171,58107,39363,135063,135063
10,753906,1309326,238559,76092,3504207,10672500,254487,90730,3630884,12018970
11,741352,1235529,271906,73828,3878948,17195607,294953,91071,5485976,6839288
12,745674,1380848,251692,118762,3003601,5951777,229093,136355,2868628,4148914
12,648458,1294763,301950,123120,3441079,17315722,308970,141144,4339470,12040551
12,630081,1258224,327895,126372,4123666,19430198,338663,136456,4142862,19031813
12,627085,1252263,310535,120355,4102406,19432443,402512,140413,5919708,19752051
12,594197,1186652,323240,77966,6828568,17844030,327175,105517,6259864,8980985
12,621561,1241257,312966,113262,3419970,19725932,276372,138424,2203092,4638319
12,621968,1242051,308609,102923,4111304,19322597,248979,128801,2382037,4151718
12,623152,1244426,301457,124833,3679585,19438794,465397,146133,11528092,19692739
12,634048,1266179,281932,107335,3046190,17644707,344100,124092,2675937,20752453
12,639025,1276007,298397,118542,3796814,18876242,313640,135063,4307861,19894016
12,638803,1276301,307662,117295,3891021,19002718,240055,129261,1821238,3055127
12,633651,1266472,269326,115832,2697778,14399665,764896,199443,5115693,19305936
12,629496,1258127,292355,107922,3910447,19182825,860710,1038343,4929785,21973286
12,640756,1280678,249383,112311,2825778,5197907,680605,593891,4029049,4628010
12,643836,1286825,283846,122259,3017406,18230784,775103,1041369,4564772,5337427
12,638300,1275723,270112,108754,3049046,18750436,737680,1041899,4277805,4993123
12,637667,1274506,273899,114113,3854783,18666068,777543,1046208,4330293,5169453
12,631551,1262279,300150,112691,3816662,19555293,816848,1052229,4204788,4884510
12,623606,1246365,289179,106880,3096084,19651252,778753,1040487,4546247,5121263
12,632786,1264724,270319,102281,3303552,18717835,942310,1039686,5761220,17668682
12,639874,1278875,260859,111118,2454092,19113696,789595,1044379,4365368,5128697
12,628462,1256056,296336,109590,4053645,19414098,780653,1043292,4276012,8392314
12,635759,1270642,268475,116087,2666039,17137348,938092,1047741,4996169,19272824
12,637923,1274990,267346,116579,2733225,18197672,825465,1042070,5088261,8455713
12,632161,1263457,285516,111850,3999584,19036682,828234,1045877,4970151,12224865
12,641021,1281200,275551,107055,3185551,18685745,721839,1005982,4272665,7227043
12,622863,1244645,282861,104942,4047214,19226407,849447,1042926,4496394,16738802
12,642106,1282889,273208,120425,2747681,19239391,815754,610547,4491464,22145970
12,637828,1274775,278705,99817,3874571,19256033,800854,1041894,4823857,5418709
12,631498,1262112,287013,114975,3022867,19946414,932830,1046528,4899939,20099390
12,638248,1275659,277799,117996,2858058,19172676,795242,1047004,4532752,5412548
12,606623,1212415,279297,106199,3928321,19298011,749280,424419,4768262,5440851
12,626332,1251846,274284,99196,3435348,18261351,777922,1047560,4736453,4865945
12,633217,1265547,274419,105087,2533591,17639297,824562,697224,5115182,19329500
12,634257,1267668,290929,116639,3142931,19467157,820727,1034390,4742434,18264988
12,627836,1254782,262062,99416,3250893,19335912,778608,1037582,4472048,4902333
12,634791,1268750,263624,112180,2175090,18512902,741300,555590,4473310,4765497
12,648505,1296165,258980,110837,2881852,6777632,761840,1039861,4804610,5145588
12,639259,1277629,261152,97833,3087257,18543258,903551,1049478,4618151,19288493
12,630232,1259636,265786,99250,2552446,19126830,892712,1041679,4737535,19570511
12,637510,1274182,276920,113101,3520197,17767667,783445,1054448,4257187,5115663
12,636744,1272638,284665,95609,3846989,18650389,826780,1047591,4624603,17133501
12,634652,1268479,285539,112806,2540343,19129215,822530,1046227,4457852,5043999
12,638113,1275120,281340,117970,3292722,18750757,799666,1050095,4215508,4494561
12,637021,1272726,292606,107992,3469763,19140836,878406,1045026,4693262,20015423
12,645953,1291032,278862,102126,3633209,19406654,724205,486641,2633989,19292250
12,644509,1288123,291067,105623,3590890,19348686,928183,1052329,4754777,19886101
12,638653,1276410,255543,109004,2590407,13066330,834789,815736,5041343,17805207
12,643861,1286828,277629,124062,2760575,17505045,813664,1063966,4063093,4818917
12,638464,1276086,254789,100408,2706644,8143258,810834,1042601,4660371,19326534
12,630359,1259889,265512,106890,2667411,18220024,892748,1043573,5122866,19961643
12,639330,1277823,279357,118171,2798537,19166325,794963,1046784,4563379,4994896
12,628868,1256912,270754,109224,3090873,18005722,803913,1033985,4333138,18196028
12,630895,1261007,282936,112916,3264328,18322225,886097,1037201,4847520,21229455
12,638532,1276230,287550,108538,3508014,19113666,761045,877822,2986659,19642716
12,644910,1288957,287820,98344,3546185,19353134,853753,1051207,4778101,6414933
12,639263,1277677,267679,113232,3052792,13361683,779329,1034836,4461098,20833093
12,644363,1287825,270570,122499,2479660,17052539,858393,1048903,5049188,19736001
12,645152,1289442,258511,115947,2836618,6852523,809477,1043953,3638458,19475914
12,640208,1279589,277810,105317,3515909,19195630,742927,1035908,4150105,8024425
12,638119,1275133,284115,97833,2998331,18730238,857139,869397,4878659,19178617
12,633512,1265750,277912,114895,3458020,19475613,796020,450823,6548073,19097165
12,641709,1282502,326059,120565,4113337,19453472,241221,131005,3294504,4544123
12,638165,1275057,323769,141174,3692540,19308220,235881,152154,1580468,4454786
12,643020,1284828,292051,108873,4064335,18772478,277668,126526,3263627,4667424
12,629812,1258422,294691,112851,3913844,19105721,243744,129803,3435489,4879551
12,639051,1276919,289483,115436,3398369,17814194,265803,134562,2485551,4311578
12,628002,1255133,281324,116117,3382319,19209365,350070,133039,2272122,19391626
12,630100,1259381,304236,103439,3863219,19651362,278755,113572,3188656,5452232
12,643646,1286400,286648,143008,3003200,4944903,349976,161778,4065848,19680446
12,619395,1237879,295179,101149,4070497,19249159,250842,122139,2808425,4611930
12,641319,1281790,316692,114049,3457199,19509437,265374,139832,2987019,4516542
12,632514,1264160,291794,121677,3491223,17921816,375452,143519,4213244,19478468
12,594150,1187514,324809,107852,4123276,19823013,261013,133269,4008280,5342066
12,641544,1282274,308015,122439,4075115,19514647,303601,144841,2702407,17271289
12,645605,1290332,277240,127489,2708769,19399311,303104,144521,3748214,18631584
12,643938,1287013,289613,146484,3212481,5930066,271944,168315,1744194,5714623
12,637974,1275088,315080,142898,3702548,19274827,286463,156713,2081956,11357352
12,648454,1296016,301047,116017,4176525,19473098,280414,128380,2291748,18536516
12,632606,1264342,291020,116748,3393971,18929010,242910,141204,2334468,4722357
12,645744,1290534,289858,134221,2396074,18737993,345051,142637,3835317,18898283
12,649437,1298004,289999,117405,3561184,19200558,364354,130174,4165284,20325613
12,643498,1286114,274771,126346,3111883,15994870,355133,149099,4026555,16730536
12,642962,1284474,289859,117665,3930094,19841298,278015,130189,2152808,4302010
12,639369,1277951,290603,112220,3223672,18888996,305624,128455,3290868,21217934
12,633397,1265877,329492,112986,4037695,19911559,298543,137873,1635100,19632466
12,647178,1293448,271740,110181,2638788,19494449,220290,122950,2124145,5280582
12,636839,1272841,307456,121868,3612270,19702588,235121,138870,1976549,4052323
12,643344,1285846,300133,128325,3066508,19254609,364519,151719,4127724,18912459
12,640971,1281034,300624,126492,3180522,19424468,339112,139140,1834804,20409932
12,627464,1254001,302476,125886,3922931,18948186,234903,128630,2238048,4226900
12,629311,1257785,337850,112751,4180312,19804298,242001,122059,2781305,4482999
12,639121,1277418,292753,123201,3294865,19193185,328999,141229,2834614,16861642
12,611933,1223042,317747,112200,3763762,19866725,339489,133119,4117765,17278893
12,628324,1255825,314559,110436,3931427,19694422,520849,125404,6327480,20078081
12,643276,1285704,317152,136024,3487616,19338808,273472,151744,1749724,4118366
12,635389,1269917,312766,128651,4171826,19407776,364407,149785,4464685,20047984
12,646734,1292625,298260,127989,3867206,16834291,443647,146654,6578319,20935976
12,636059,1271289,307656,116568,3509667,19473439,292358,142156,3307619,5823657
12,646363,1291825,322695,130429,3793358,19501712,287694,142967,2581821,6617814
12,636254,1271622,304803,113647,4042785,19183867,302989,119764,4044378,19982151
12,636856,1272815,299018,125735,3689554,18870892,388786,135354,3125669,20160916
12,633072,1265210,296868,115256,3940805,18995515,272848,127899,1954798,19439626
12,649400,1297928,274412,121312,3315775,17156664,282853,140167,2818183,5245085
12,635540,1270219,283518,125966,2919122,16886188,407954,140342,4270762,19253418
12,639783,1278719,290149,131737,3196432,18727413,254058,151914,1722513,2084491
12,621109,1241405,301252,98038,4054657,19918682,346459,119584,4299616,17842017
12,630897,1260863,281496,114784,3720011,19317428,423252,132357,4286351,20076297
12,633983,1267062,274300,109575,2979976,6789815,272911,129503,2245411,5194119
12,619471,1238093,307156,118823,4067020,19672322,394957,145517,4205008,21375227
12,633411,1265963,289684,130228,2979836,18141677,339742,143638,3886803,20410733
12,652910,1304947,285360,130740,3505169,5615898,238631,147546,1947655,4052633
12,637808,1274642,309454,129662,4098700,18374252,251067,143739,1936504,4272175
12,622449,1244061,278890,106730,4124217,8538808,257927,128705,3916669,6137675
12,620563,1240320,207241,97874,2101262,6411958,169196,117574,1221726,3431341
12,589950,1179132,155457,66495,1959126,4662835,145797,81192,2008077,2273143
12,472045,943503,122053,40346,1660908,7226573,132132,46046,1662441,4020904
12,239240,478202,113062,45906,1775021,6511905,82762,50214,240660,1575248
2,136938,273765,113137,82614,377877,4080245,101755,90339,224881,224881
2,87082,174112,71880,52107,192080,4086296,105847,52809,2167005,2167005
1,644,1287,41528,33974,88355,88355,30527,30527,30527,30527
