threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
2,70982,120355,5986181,87202,5859767,2454428810,499491,108031,6363193,6363193
10,444214,645050,642706,133623,3974705,19461268,277845,147164,2713892,3357958
12,610099,1112803,608905,122728,3003931,17904034,253621,135582,2726155,4063961
12,618661,1235469,307537,122989,4086683,19071113,349161,146812,3225363,20011860
12,634260,1266576,290468,121266,4052859,17295925,448057,135962,6543407,19155189
12,587596,1173423,330652,77815,7340188,18889765,455672,94716,8290934,21016066
12,629579,1257221,294123,116927,3580673,19281894,279941,138928,3042983,8349362
12,618911,1235861,325124,103337,4173414,19657863,228633,114677,1598109,6214396
12,634189,1266394,291747,121887,3636897,19452140,308895,136173,3320419,19767857
12,622371,1242830,309907,109183,3755567,19509757,223379,131213,1858483,4069290
12,635729,1269527,311480,121871,3572778,19862032,292851,138387,1876706,16364704
12,633793,1266275,300192,113075,4054704,19246819,291676,129776,3957873,8471049
12,627699,1254539,298620,126345,3159971,19447061,787138,391893,4930841,14707476
12,621916,1242974,286412,107610,3339234,18589027,902290,1051033,5093103,19666208
12,624885,1248877,279375,115554,2867748,19730328,974065,1063496,4992606,19812851
12,637070,1273291,271500,119913,2910257,12607624,929809,1042097,7180981,19936139
12,641490,1282153,271456,114854,2762923,18092234,772657,1047816,4345814,5062025
12,630886,1260935,290246,116211,3819406,19432945,851553,1051934,4913229,8146436
12,624000,1247189,279605,111958,2808898,19398651,796059,1043799,4085020,9567967
12,625792,1250771,291919,111918,2800764,19746738,864175,1046654,4685395,19243493
12,631648,1262485,279952,104229,2923061,19499208,713046,1040644,3052511,5406746
12,635000,1269156,270398,111998,2144334,19455427,699247,379415,4417959,4681718
12,623134,1245458,288802,114713,4040036,19435089,799886,1048728,4509718,8482149
12,629954,1259090,267216,120704,2716637,8966038,778263,1043519,4496053,4743804
12,627357,1253820,274672,116757,2720364,19073998,769984,1034702,4379497,6792751
12,627878,1254953,283667,114934,3751570,17619085,818782,1055075,3521312,12458888
12,625968,1251095,288583,105356,3747452,18766046,841311,1044375,4698459,17742845
12,615145,1229191,301299,110049,4058390,19603231,858620,509156,5151952,17197672
12,639492,1277684,280207,112754,3813796,17759235,850173,1053417,4332239,20407636
12,635169,1269449,279144,107554,3171943,19366602,788547,1050782,4845562,8107222
12,625665,1250519,264225,114012,2984024,8195526,754552,1044034,4174906,4209171
12,639236,1277648,271043,118575,2955231,9218838,846844,1050351,4643608,19190144
12,606510,1212200,288868,104534,3630014,19601428,831186,370258,6152000,15230828
12,628615,1256443,271426,104664,3000615,14456539,753152,1047186,4563689,5003756
12,630024,1259162,275744,108211,2860515,18312623,857863,1039966,4923267,17375052
12,629893,1258952,298275,113632,2872016,19686867,742636,391928,4336497,19454455
12,626777,1252717,281238,99450,2955000,19948102,777438,1044090,4392220,5192708
12,627075,1253318,292071,113992,3458606,19202948,959433,1058311,5096819,19583114
12,631088,1261359,274543,115925,3400217,17640544,722257,1040187,2868529,4648406
12,629256,1257703,263264,91219,2994213,19407047,818701,1049560,5652181,9762528
12,633674,1266464,304178,107745,3485606,19647513,829818,1049460,5027310,6062914
12,625400,1249987,273776,114422,3774463,18977399,801408,1049039,4601509,9075181
12,629074,1257443,263448,96880,3369170,17976309,892479,1047947,5388180,15139619
12,639153,1277438,278782,108341,3084831,18423019,827242,1046884,4169747,8760026
12,630255,1259414,256308,120344,2494615,8182833,778038,1029237,4072887,20571269
12,634935,1268603,270121,108191,3260769,17590011,807426,1057043,4586220,4835824
12,628076,1255336,274671,99474,3376935,19542358,800226,1054038,3295192,4660488
12,630005,1259169,276746,110896,2519801,19456439,892132,1050046,8982148,16434764
12,633142,1265419,294150,110626,3045258,19621775,878339,1054219,5113100,8053964
12,636773,1272720,270626,129039,2426919,18275785,735174,339105,4801009,8560645
12,626658,1252504,297700,98984,3770425,19238694,810649,1040393,4202588,19249815
12,622788,1244758,278382,108201,2835127,19478229,852899,1034937,4416946,19746387
12,636922,1273035,270217,121029,2829086,16133675,925216,1061011,5006542,23184946
12,611156,1221487,279862,113531,3560235,18682350,853600,1047436,4455407,20970652
12,624816,1248848,277480,112814,2989704,18002087,795213,1048187,3405287,18661872
12,632524,1264237,286261,107811,3924381,18131617,844403,1054819,4395947,8773651
12,621333,1241810,286045,101864,2997629,19379024,816720,989078,4961869,5228995
12,636433,1272016,298922,112945,3374780,19111838,813883,1041775,4925641,8403843
12,632279,1263709,288120,125183,3080233,15481543,847444,1049846,4117991,19391007
12,631508,1262163,286546,121676,3155803,18130154,935790,1056944,4928838,19838098
12,619747,1238676,293204,106407,3793448,19705892,871013,1054890,4903079,20219566
12,625020,1248970,253306,99640,2621892,18023587,917326,1041880,6435928,19695102
12,629600,1257933,281212,124541,3766528,17847169,804037,202226,17148290,22688203
12,626919,1253009,317098,124932,4048773,19376911,281884,147565,4071926,6241787
12,626920,1253111,305424,135902,3599127,19773528,423121,146773,4250016,20015818
12,638116,1275365,301525,111602,4069250,18327441,287780,125342,3202150,18174186
12,620497,1239776,311033,115103,3498069,19575880,326402,129591,4282997,17495515
12,636029,1270882,292351,119477,3634282,15619850,286473,144713,2281800,16659192
12,634259,1267263,287976,114367,3881512,17236464,296102,123374,2587577,14376260
12,619985,1238774,310202,116607,3929481,18437205,334910,130342,4362134,19628789
