threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,614199,1105976,983335,53410,681982,11331223,124197,59010,701338,10896117
10,969333,1554561,207969,75021,2827994,7991357,297366,101822,3879651,14825320
10,656511,1233851,256702,74435,3640060,14299131,264740,93571,2190927,14817024
12,799392,1341285,327388,114104,3904256,18577270,376932,129303,4077603,19630210
12,653983,1305755,298164,120767,3080289,19031174,327822,140204,2627628,18730819
12,635395,1268820,298036,122555,4058367,19400928,290100,137423,4041575,6696394
12,636071,1270198,280104,116149,4073625,6642763,218015,127439,1292298,4820459
12,591503,1181233,351006,83026,7308795,19506797,321911,109656,6958556,8505784
12,626642,1251356,294598,108524,3603662,19215520,433616,145408,6423181,19985187
12,611062,1220288,322042,106050,4124231,19141561,338728,122425,2166782,19363598
12,644582,1287327,260407,117381,2610966,14711325,312975,141456,4158755,10641397
12,642487,1282177,282240,105288,3444664,19138164,346686,128602,2549350,19992139
12,632881,1263808,290010,121744,2861357,18354933,342541,141296,4170457,19232582
12,647304,1293245,287865,111319,3718979,17133557,313835,128141,4340266,6282376
12,636596,1272332,290405,117250,3313066,17939372,560929,180199,4262280,4932539
12,628859,1256852,283750,103384,3736181,18961292,764098,1044828,4096618,5466833
12,646950,1293046,292099,116068,3724980,18598460,782537,1044573,4274804,4979387
12,647361,1293845,255020,119114,2379692,6971060,791368,1047172,4523841,5238654
12,635308,1269447,288435,108499,3259585,19052012,730204,1037360,4332702,7799717
12,638554,1276262,266173,114495,3022470,18360433,848213,1048801,4423342,4941236
12,641746,1282435,271421,112371,2494357,17977954,784380,1042504,4336570,4841569
12,636229,1271612,285593,103846,3154848,19471251,750469,1037350,4230420,4681878
12,636390,1271958,260238,103474,2985881,19000155,850590,1042619,5082000,20360642
12,640979,1281125,273678,113258,2596740,18133296,886681,1034925,5988153,20146740
12,618093,1235413,280673,108454,3681038,19332509,824101,1043731,4591177,19605323
12,636256,1271666,271751,117080,3408956,6764692,850686,1038421,4819416,17050662
12,651343,1301835,259515,116233,2584797,4572884,822329,1046522,4836469,19111114
12,633513,1266164,279982,108714,3550412,18702195,788818,1034614,4795532,5093832
12,635894,1270911,279654,104391,3356177,18461072,791106,1037109,4944892,18617677
12,636831,1272532,273613,102993,4053347,18920255,822934,535236,5961924,18173702
12,644689,1287949,278445,118422,2915359,18506307,736878,747054,4620643,5099062
12,633114,1265397,257126,101361,2787628,14183153,942345,898082,11104457,28104134
12,641528,1282188,288642,115948,2972957,18486581,715573,665781,4064338,4858851
12,647428,1293997,276491,113885,2685307,19239184,762871,1042965,4259033,4995608
12,615122,1229383,259017,106349,2942670,12737216,779846,1035240,4976061,19656358
12,639982,1279099,261211,98144,2905961,18598400,805941,1042930,4952787,8730236
12,633847,1266902,274836,102172,2643237,17179233,718386,1044703,2138769,4062956
12,637483,1274114,255497,113232,2525416,14894710,837102,1044317,4345316,19981990
12,637466,1274091,292055,97453,3896352,18813514,696649,826102,2297437,4964178
12,631969,1263110,266785,110543,2552436,18282867,811260,735983,3354974,18905457
12,642848,1284838,268435,109405,3505297,16797606,756241,1032580,4600906,4986211
12,640783,1280716,252915,96952,3207678,17325768,762752,1037900,4444532,5436727
12,622158,1243478,295019,102627,3793900,19248552,792019,906834,4489697,19791683
12,637935,1275171,274428,108925,3416390,17668342,846374,1039394,4968917,19644376
12,631042,1261258,299339,96882,4034753,18425796,758906,673034,3316843,20009512
12,632587,1264370,266797,109917,2295865,18940904,897922,1063518,4835577,5064888
12,632177,1263243,282268,120641,3165589,14565983,850391,1039322,4986971,19494534
12,639102,1276862,270373,103355,3342541,19367445,968919,1049327,5916147,25375857
12,638622,1276364,266741,100078,3159868,18655077,828154,1042699,4811853,19896820
12,642554,1284215,272831,106901,2958309,18917560,822157,1043501,4689783,19569785
12,647501,1294154,263350,104757,2473458,18649857,731925,900201,4772528,5044479
12,636955,1273042,273458,121478,2777971,18701544,759538,858548,4753933,4901591
12,638984,1277128,266096,99732,3019515,18877795,796255,1035817,4813256,19376322
12,628292,1255750,290809,108945,2539863,19527796,858957,1042429,4911690,18002561
12,635940,1271052,263373,114997,2748455,15624753,715691,1035816,2370935,3075579
12,630408,1259993,275726,107172,3298508,19377444,712866,1037360,3752722,4558436
12,630977,1261139,290815,114415,2540133,19764983,908708,1045104,4615734,18055180
12,631062,1261306,259260,106190,3543920,6277256,825479,1039724,4771947,17813525
12,640765,1280706,279988,97213,2896994,19536814,815821,1047118,4291665,5385360
12,646114,1291363,254051,112316,2442480,6505615,887982,1038051,4919776,19196334
12,654983,1308827,270160,125105,2467727,7218976,808364,1045369,4662041,17509865
12,635805,1270734,266100,114495,3237994,8169402,805069,1029915,5078564,15831961
12,635081,1269329,290954,106320,3813386,18986048,799361,894115,5059157,19178090
12,626190,1251322,277177,98274,3150150,19530803,796099,1030411,4536505,19254413
12,631672,1262095,278621,116178,3747602,18783569,629369,268113,2972015,4360033
12,642386,1283892,284208,117922,4013312,19433219,466280,141356,10170202,19158183
12,644776,1288285,327508,140745,4097731,19592438,298826,161158,1762442,4307514
12,629862,1258509,305306,108704,4104583,19068073,390982,124439,4173503,20651829
12,628421,1255653,292297,108809,3599635,20045600,462161,127930,4590216,19631902
12,638338,1275458,300305,115361,4024042,18496258,297069,126463,4048097,5157532
12,639314,1277090,312296,116789,4053607,18492180,334979,134623,4110664,5056422
12,638158,1275090,285380,106189,3365715,19252349,244195,119845,2234970,6800239
12,650134,1299007,304886,136907,3098193,19287956,282941,153323,2306705,4132416
12,628827,1256388,309702,99878,3864112,19772777,289328,113753,4113240,17981791
12,647207,1293201,304174,116293,3122628,18357588,348119,130575,4229659,5151941
12,639911,1278579,273036,117070,3338654,8858718,297262,142017,3647364,4542987
12,583886,1166628,319227,108123,4067373,20252940,474814,127399,16891513,20192095
12,646266,1291376,319466,122295,4065269,19498281,200024,133771,1986573,2453491
12,637204,1273168,298508,128271,3159467,19369649,313968,143450,2251381,19349451
12,652397,1303531,297149,144256,3551824,18397893,259373,168958,1587283,4165658
12,632267,1263313,296078,137954,3590106,18980950,331495,153469,2050153,19284069
12,640766,1280273,307392,115522,4112769,19546582,247643,128922,2049571,4363200
12,629153,1257279,318580,117696,4075589,19538126,313233,141676,3200134,19130660
12,634865,1268582,300378,133505,2670328,18748141,301294,151174,4172581,4819817
12,636070,1271285,289260,119329,3856557,18336999,332534,141366,4112298,19508781
12,643562,1286260,289281,126888,3457086,19269512,281267,141124,2096770,4171028
12,648802,1296722,283639,116318,3716013,19622194,303552,140233,4220131,5888676
12,639913,1278961,309260,108344,3686838,19542955,252064,130735,2349285,7142873
12,642207,1283530,290026,110948,3433182,19082761,257853,129593,3060141,4243965
12,626255,1251660,318693,110127,3868951,19685994,224187,129654,1622549,3151031
12,642412,1283967,308346,122856,3821762,18328373,300979,134397,4078514,4457286
12,637543,1274236,288011,128020,3428423,16541796,328166,150974,4233215,18565429
12,646040,1291212,296250,123723,3580989,18939632,321757,143811,4101628,19815527
12,635475,1270057,283276,123031,3469400,18152532,281704,128782,2938091,7191274
12,631507,1262148,265507,107292,3542567,19322902,253237,126147,2762391,6908763
12,650341,1299840,298847,121513,3762350,19044900,415711,137679,4122667,19033067
12,627441,1254076,313273,111434,4060651,18875050,267801,135484,2365625,5498042
12,633756,1266689,294756,104977,3486121,19428280,358124,129804,4004435,18186106
12,648643,1296455,306876,139122,2990410,18996048,323965,148590,4037498,19330426
12,634964,1269082,299837,126388,4106617,19438398,310897,144652,3673834,6447146
12,654782,1308686,304801,124544,3816992,19239595,267808,131207,2412303,4120313
12,637572,1274005,298238,122640,3486431,16854473,337391,136256,4064408,17891762
12,639694,1278541,300717,130159,3401502,17869240,491901,160291,9630708,20219507
12,639893,1278937,310556,114765,4112838,19508350,236571,117000,3749466,4237824
12,644838,1288795,280716,125401,2990910,16458409,326002,144531,4074988,14583896
12,641349,1281821,298171,111890,3816802,19504944,325892,130811,2372809,20145387
12,646868,1292891,285668,121989,3257161,19256888,354622,145132,4072062,19644797
12,638973,1277089,285427,125686,3757371,13040806,280851,147742,4061723,5057784
12,641929,1283050,277589,125676,2764054,18431737,268916,140925,2237445,6340175
12,624678,1248537,333489,97158,4269293,19300420,311315,114255,4021327,19631843
12,638320,1275735,328535,110833,4093773,19677939,312818,126658,3932490,19265173
12,633482,1266124,307790,107672,3748635,19396621,256257,123336,2696848,4302125
12,638300,1275695,292816,117841,3181158,19027537,344243,137558,4097941,20135929
12,633081,1265335,302843,128571,3947428,17272739,286417,141260,4103391,4882074
12,655820,1310778,290887,130255,3869783,18318765,286029,147247,4129220,7048716
12,622546,1244262,308573,126769,4088153,18290331,308015,142608,4187659,7659103
12,599102,1197426,267187,105929,4004916,14258534,364111,129874,4551663,19565268
12,585340,1169940,197287,94267,1943702,4346919,259116,116088,2817986,17874390
12,511380,1022109,176999,65237,2375524,6342298,142952,78928,991463,4139018
12,289675,578999,147467,41283,2793930,8261936,168916,46843,4309248,6126553
7,151885,303645,155553,76494,3115445,5246489,130754,85145,2324168,2324168
2,148765,297440,110351,80662,427975,4078574,97958,86533,367290,367290
2,69599,139156,57355,53381,137939,183825,62859,54973,141195,141195
