threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
4,10755,17122,44078773,57885,2196352060,2258006419,962719,107509,5337645,5337645
10,635715,859281,743048,79470,6387330,14636500,304341,91252,4072281,9881698
10,539933,1058024,285136,130000,2950039,17573655,299967,149723,1941993,13420971
12,714431,1179288,667443,133032,3879577,18328592,349168,136949,2810395,18435394
12,622583,1243117,296018,115719,4130752,19381514,231391,124415,2424294,8164150
12,607598,1213325,306874,106261,4478680,18368148,264271,120342,4242233,8736843
12,603668,1205517,317769,90526,6205837,19337891,372153,113785,5744213,19287867
12,629250,1256663,300268,119917,4041483,15982456,378772,133983,4304039,18716035
12,630924,1259893,328024,104377,4229379,19622300,250406,114943,1907297,20029179
12,624946,1247936,306764,115874,4033989,19407433,234103,132019,1854597,5080318
12,624625,1247265,308383,109017,3670011,19252139,314292,127996,2407412,19737937
12,636412,1270856,298928,125868,3860692,18616467,294260,144002,2775248,5122818
12,632611,1263879,320455,116080,3973575,19437530,386930,137064,4960150,20358221
12,625471,1250064,268492,111441,2525686,19014891,833436,1030949,4807231,19197937
12,622052,1243218,300707,118915,2995505,19702441,927817,1045011,5386126,19939038
12,637833,1274821,278133,111286,3020312,17899801,779290,879854,4591363,4804276
12,636009,1271098,285691,115744,2943978,19164193,822308,1044826,4089765,18867893
12,635273,1269694,285799,114717,3012828,19354523,979126,1055876,5039050,19084883
12,629178,1257484,279669,109137,3778876,17343570,838523,1040347,4937658,18309396
12,630463,1260080,292271,115919,2878223,19531538,837514,1046975,3115382,19319767
12,626146,1251497,279625,106942,3565883,19349794,758469,1030749,4472829,8934938
12,631075,1261302,265815,102144,3067802,18850340,967122,1050351,4629906,19957553
12,629057,1257363,274267,106021,3206263,17653877,908335,1044846,4907992,19965569
12,630067,1259257,267685,115804,3062152,15207299,817718,1043584,4458842,4964048
12,634428,1268010,289404,124355,3175806,16053330,799027,1038649,4500762,4861794
12,637023,1273199,254051,116661,2237171,9054503,799766,1044785,3263492,18657925
12,633700,1266550,262628,105900,3493347,11340917,816738,1049785,4324559,6389684
12,636214,1271552,281601,110599,3227003,18603793,843964,1052861,4452470,19712540
12,629998,1258853,297094,107574,4063164,20104521,773982,575859,4725296,19178019
12,643738,1286140,264251,113374,2805476,16963381,779255,1040152,4941345,5245410
12,644842,1288781,260634,107283,2511279,16294306,786859,1033925,4379392,19465122
12,636528,1272190,280885,118058,2916206,16630832,844086,1051448,3193570,18945129
12,628886,1256874,266397,116791,2690628,17322230,875914,1042131,4779699,19571142
12,618996,1237265,289806,102203,3693054,18694414,878601,1039737,5600932,20080706
12,628235,1255610,293123,102438,3606681,19311532,778897,767497,4336161,16954363
12,629447,1258070,261568,112232,2647978,8344311,793200,1039426,4733101,5206676
12,622028,1243255,296380,108400,3132664,19681411,839301,1049494,4768719,8361683
12,625282,1249688,287908,100890,3297847,19433923,773326,1043292,4061160,4569712
12,641730,1282609,259964,115698,2440515,16640149,766421,965486,4359043,8956719
12,638189,1275499,277229,106737,3743479,19225459,805182,1048823,4549313,8942823
12,639507,1278152,263943,89874,3107046,17964324,843866,1049435,5170498,9917045
12,630682,1260485,284624,121805,2816426,19050368,750909,1028335,2045689,17248801
12,622711,1244588,276728,99152,3171337,19104059,711602,386230,4689148,8145996
12,632518,1264162,253085,100320,2487765,15592558,925933,1043935,5751927,19119498
12,637224,1273595,296533,113234,3327803,18770087,848510,1030860,4667166,19481523
12,627446,1253772,285454,115303,2947995,19391523,730896,889246,3025442,5052645
